TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
157,149.97021484375,309.1183776855469,325.72296142578125,325.68133544921875,292.5136413574219,292.555419921875,16886.375,33759.88671875,69.16303253173828,69.16315460205078,1794.385986328125,3577.1259765625,1793.646728515625,3577.18212890625,284.4678649902344,61.78758239746094,2.9039870241831522e-06,0,0,2594.09814453125,1294.54248046875,0,24.49789047241211,2712.3984375,11.828657150268555,11.837573051452637,907.8643798828125,1810.4688720703125,49.9671745300293,50.015403747558594,100,0,0,342.0851135253906,0,7.924896240234375,16.36213493347168,16.40377426147461,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340362310409546,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.001593918539583683,0.0002600000298116356,-4.503876027683873e-07,100.27346801757812,100.27351379394531,790.1906127929688,790.190673828125,790.190673828125,549.654541015625,0,0,24.49789047241211,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,286.7769470214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
158,149.98866271972656,309.1183776855469,325.72296142578125,325.68133544921875,292.5136413574219,292.555419921875,16886.375,33759.88671875,69.16303253173828,69.16315460205078,1794.3837890625,3577.1171875,1793.64697265625,3577.181884765625,284.4678649902344,61.78757095336914,1.1609637340370682e-06,0,0,2594.029541015625,1294.5413818359375,0,24.497936248779297,2712.398193359375,11.828694343566895,11.837571144104004,907.8643188476562,1810.4683837890625,49.967620849609375,50.01537322998047,100,0,0,342.0951232910156,0,7.924896240234375,16.37213897705078,16.41377830505371,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.34036922454834,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.497936248779297,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,288.5977478027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
159,150.00711059570312,309.1183776855469,325.72296142578125,325.68133544921875,292.5136413574219,292.555419921875,16886.375,33759.88671875,69.16303253173828,69.16316223144531,1794.381103515625,3577.108154296875,1793.6439208984375,3577.18505859375,284.4678649902344,61.787559509277344,-5.820595561090158e-07,0,0,2593.9609375,1294.5404052734375,0,24.49798011779785,2712.398193359375,11.828733444213867,11.837570190429688,907.8642578125,1810.468017578125,49.96807098388672,50.01536178588867,100,0,0,342.1051025390625,0,7.924896240234375,16.38214111328125,16.42378044128418,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3403759002685547,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.49798011779785,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,290.4185485839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
160,150.0255584716797,309.1183776855469,325.72296142578125,325.68133544921875,292.5136413574219,292.5554504394531,16886.375,33759.88671875,69.16304016113281,69.16316223144531,1794.379150390625,3577.099365234375,1793.6441650390625,3577.1845703125,284.4678649902344,61.78755187988281,-1.7440751207686844e-06,0,0,2593.892578125,1294.5394287109375,0,24.498023986816406,2712.398193359375,11.828770637512207,11.837567329406738,907.8641357421875,1810.467529296875,49.968505859375,50.01533126831055,100,0,0,342.1151123046875,0,7.924896240234375,16.39214515686035,16.43378448486328,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3403823375701904,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.498023986816406,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,292.2393493652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
161,150.04400634765625,309.1183776855469,325.72296142578125,325.68133544921875,292.5136413574219,292.5554504394531,16886.375,33759.88671875,69.16304016113281,69.16316986083984,1794.376708984375,3577.091064453125,1793.644287109375,3577.1845703125,284.4678649902344,61.787540435791016,-3.487098183541093e-06,0,0,2593.823974609375,1294.5382080078125,0,24.498046875,2712.398193359375,11.828807830810547,11.837565422058105,907.864013671875,1810.467041015625,49.96894836425781,50.01530456542969,100,0,0,342.1251220703125,0,7.924896240234375,16.40214729309082,16.44378662109375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3403890132904053,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.498046875,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,294.0601501464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
162,150.0624542236328,309.1183776855469,325.72296142578125,325.68133544921875,292.5136413574219,292.5554504394531,16886.375,33759.88671875,69.16304779052734,69.16316986083984,1794.3743896484375,3577.08251953125,1793.644287109375,3577.1845703125,284.4678649902344,61.787532806396484,-4.649113634513924e-06,0,0,2593.75537109375,1294.5372314453125,0,24.498090744018555,2712.398193359375,11.828845024108887,11.837562561035156,907.8638305664062,1810.4666748046875,49.96938705444336,50.01527786254883,100,0,0,342.1351623535156,0,7.924896240234375,16.41218376159668,16.45382308959961,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340395450592041,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.498090744018555,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,295.8809509277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
163,150.08090209960938,309.1183776855469,325.72296142578125,325.68133544921875,292.5136413574219,292.5554504394531,16886.375,33759.88671875,69.16304779052734,69.16317749023438,1794.37158203125,3577.07421875,1793.64453125,3577.1845703125,284.46783447265625,61.78751754760742,3.662589961095364e-06,0,0,2593.686767578125,1294.536376953125,0,24.49947738647461,2712.398193359375,11.828882217407227,11.837559700012207,907.8637084960938,1810.46630859375,49.969825744628906,50.015235900878906,100,0,0,342.1451721191406,0,7.924896240234375,16.42218780517578,16.46382713317871,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340402126312256,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.49947738647461,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,297.7017517089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
164,150.09934997558594,309.1183776855469,325.72296142578125,325.68133544921875,292.513671875,292.5554504394531,16886.375,33759.88671875,69.16305541992188,69.16317749023438,1794.3687744140625,3577.066162109375,1793.6427001953125,3577.186279296875,284.46783447265625,61.78750991821289,2.500574510122533e-06,0,0,2593.618408203125,1294.535400390625,0,24.49681854248047,2712.398193359375,11.828917503356934,11.837556838989258,907.8621826171875,1810.4659423828125,49.9702262878418,50.01521682739258,100,0,0,342.1551513671875,0,7.924896240234375,16.43218994140625,16.47382926940918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3404085636138916,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.49681854248047,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,299.5225524902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
165,150.1177978515625,309.1183776855469,325.72296142578125,325.68133544921875,292.513671875,292.5554504394531,16886.375,33759.88671875,69.1630630493164,69.1631851196289,1794.3658447265625,3577.058349609375,1793.6427001953125,3577.186279296875,284.46783447265625,61.78750228881836,1.3385589454628644e-06,0,0,2593.5498046875,1294.534423828125,0,24.49683952331543,2712.398193359375,11.828954696655273,11.837554931640625,907.8621215820312,1810.465576171875,49.970664978027344,50.01519012451172,100,0,0,342.1651611328125,0,7.924896240234375,16.44219398498535,16.48383331298828,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3404152393341064,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.49683952331543,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,301.3433532714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
166,150.13624572753906,309.1183776855469,325.72296142578125,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.1630630493164,69.16319274902344,1794.3631591796875,3577.049560546875,1793.64453125,3577.1845703125,284.46783447265625,61.78750228881836,1.3385589454628644e-06,0,0,2593.48095703125,1294.533447265625,0,24.496862411499023,2712.398193359375,11.828990936279297,11.837552070617676,907.8619384765625,1810.462646484375,49.97108840942383,50.01516342163086,100,0,0,342.1752014160156,0,7.924896240234375,16.45223045349121,16.49390411376953,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340421676635742,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.496862411499023,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,303.1641540527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
167,150.1547088623047,309.1183776855469,325.72296142578125,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.1630630493164,69.16319274902344,1794.359375,3577.04345703125,1793.64453125,3577.1845703125,284.46783447265625,61.78749084472656,-4.044643731049291e-07,0,0,2593.412353515625,1294.5323486328125,0,24.49822425842285,2712.398193359375,11.829028129577637,11.837547302246094,907.86181640625,1810.4622802734375,49.97151184082031,50.01511764526367,100,0,0,342.1852111816406,0,7.924896240234375,16.46223258972168,16.50390625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340428352355957,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.49822425842285,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,304.9849548339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
168,150.17315673828125,309.1183776855469,325.72296142578125,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.1630630493164,69.16319274902344,1794.356201171875,3577.036376953125,1793.64453125,3577.184326171875,284.46783447265625,61.78749084472656,-4.044643731049291e-07,0,0,2593.343994140625,1294.5313720703125,0,24.49690818786621,2712.398193359375,11.82906436920166,11.837544441223145,907.8616333007812,1810.4617919921875,49.9719352722168,50.015071868896484,100,0,0,342.1952209472656,0,7.924896240234375,16.47223663330078,16.5139102935791,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3404347896575928,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.49690818786621,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,306.8057556152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
169,150.1916046142578,309.1183776855469,325.72296142578125,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.1630630493164,69.16319274902344,1794.35302734375,3577.02880859375,1793.64453125,3577.184326171875,284.46783447265625,61.78749084472656,-4.044643731049291e-07,0,0,2593.275146484375,1294.5302734375,0,24.49690818786621,2712.398193359375,11.829100608825684,11.837540626525879,907.8615112304688,1810.4615478515625,49.97235870361328,50.01503372192383,100,0,0,342.2052001953125,0,7.924896240234375,16.48223876953125,16.52391242980957,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3404414653778076,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.49690818786621,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,308.6265563964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
170,150.21005249023438,309.1183776855469,325.72296142578125,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.1630630493164,69.16319274902344,1794.3494873046875,3577.02197265625,1793.64453125,3577.184326171875,284.46783447265625,61.7874870300293,-9.854721838564728e-07,0,0,2593.206298828125,1294.5291748046875,0,24.49827003479004,2712.398193359375,11.829137802124023,11.837535858154297,907.8612670898438,1810.461181640625,49.97279739379883,50.014976501464844,100,0,0,342.2152099609375,0,7.924896240234375,16.49224281311035,16.533916473388672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3404479026794434,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.49827003479004,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,310.4473571777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
171,150.22850036621094,309.1183776855469,325.72296142578125,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.1630630493164,69.16319274902344,1794.3458251953125,3577.014892578125,1793.64453125,3577.184326171875,284.46783447265625,61.7874870300293,-9.854721838564728e-07,0,0,2593.1376953125,1294.5281982421875,0,24.496929168701172,2712.398193359375,11.829174041748047,11.837532997131348,907.8611450195312,1810.4609375,49.97321701049805,50.01493453979492,100,0,0,342.2252502441406,0,7.924896240234375,16.50227928161621,16.54395294189453,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340454578399658,0,0,0,0,1176.9999527455907,0,0,0,0.0013334681279957294,-0.0015938347205519676,0.0002600000298116356,-3.6654529367297073e-07,100.27346801757812,100.27349853515625,790.1906127929688,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.496929168701172,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,312.2681579589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
172,150.2469482421875,309.11846923828125,325.7229919433594,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.1630630493164,69.16319274902344,1794.34326171875,3577.007568359375,1793.6480712890625,3577.1806640625,284.46783447265625,61.787479400634766,-2.1474877485161414e-06,0,0,2593.06884765625,1294.527587890625,0,24.49556541442871,2712.39794921875,11.829208374023438,11.837528228759766,907.8624267578125,1810.462890625,49.97366714477539,50.01486587524414,100,0,0,342.2352600097656,0,7.924896240234375,16.512248992919922,16.553955078125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340461254119873,0,0,0,0,1176.9999527455907,0,0,0,0.001329282415099442,-0.0015938347205519676,0.0002600000298116356,-4.552304744720459e-06,100.27336883544922,100.27349090576172,790.1904907226562,790.1906127929688,790.1906127929688,549.6544799804688,0,0,24.49556541442871,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,314.0889587402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
173,150.26539611816406,309.11846923828125,325.7230529785156,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.16307830810547,69.16320037841797,1794.3388671875,3577.0009765625,1793.64794921875,3577.18115234375,284.46783447265625,61.7874870300293,-9.854721838564728e-07,0,0,2593.0,1294.5264892578125,0,24.495588302612305,2712.396240234375,11.829243659973145,11.8375244140625,907.8634033203125,1810.4652099609375,49.97406005859375,50.014854431152344,100,0,0,342.2452697753906,0,7.924896240234375,16.522216796875,16.5639591217041,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3404693603515625,0,0,0,0,1176.9999527455907,0,0,0,0.001329282415099442,-0.0015934997936710715,0.0002600000298116356,-4.2173896872554906e-06,100.27307891845703,100.27342987060547,790.1900634765625,790.1903076171875,790.1903076171875,549.6543579101562,0,0,24.495588302612305,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,315.9097595214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
174,150.28384399414062,309.11846923828125,325.7230529785156,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.1630859375,69.1632080078125,1794.3353271484375,3576.992919921875,1793.6483154296875,3577.1806640625,284.46783447265625,61.7874755859375,-2.728495474002557e-06,0,0,2592.93115234375,1294.525390625,0,24.496929168701172,2712.392822265625,11.829277992248535,11.837518692016602,907.8634033203125,1810.464599609375,49.97452926635742,50.014793395996094,100,0,0,342.2552490234375,0,7.924896240234375,16.5322208404541,16.57396125793457,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3404788970947266,0,0,0,0,1176.9999527455907,0,0,0,0.001329282415099442,-0.0015927460044622421,0.0002600000298116356,-3.4635654628800694e-06,100.27291107177734,100.27330017089844,790.1893920898438,790.189697265625,790.189697265625,549.654052734375,0,0,24.496929168701172,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,317.7305603027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
175,150.3022918701172,309.11846923828125,325.7230529785156,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.16309356689453,69.16321563720703,1794.33056640625,3576.98583984375,1793.646484375,3577.1826171875,284.46783447265625,61.78746795654297,-3.890510924975388e-06,0,0,2592.8623046875,1294.5245361328125,0,24.49697494506836,2712.38916015625,11.829314231872559,11.83751392364502,907.8618774414062,1810.46435546875,49.97496032714844,50.014774322509766,100,0,0,342.2652893066406,0,7.924896240234375,16.54225730895996,16.58399772644043,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3404884338378906,0,0,0,0,1176.9999527455907,0,0,0,0.001329282415099442,-0.001591992098838091,0.0002600000298116356,-2.709741238504648e-06,100.27281951904297,100.2731704711914,790.1888427734375,790.1890869140625,790.1890869140625,549.6537475585938,0,0,24.49697494506836,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,319.5513610839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
176,150.3199005126953,309.11846923828125,325.7230529785156,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.16310119628906,69.1632308959961,1794.3265380859375,3576.977783203125,1793.64794921875,3577.18115234375,284.4678039550781,61.78744888305664,3.8401849451474845e-06,0,0,2592.793701171875,1294.5235595703125,0,24.49835968017578,2712.386474609375,11.829349517822266,11.837509155273438,907.861572265625,1810.4615478515625,49.97538757324219,50.01474380493164,100,0,0,342.2752990722656,0,7.924896240234375,16.55225944519043,16.59400177001953,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3404972553253174,0,0,0,0,1176.9999527455907,0,0,0,0.001329282415099442,-0.0015913221286609769,0.0002600000298116356,-2.0397594653331907e-06,100.27277374267578,100.27306365966797,790.1883544921875,790.1885375976562,790.1885375976562,549.6535034179688,0,0,24.49835968017578,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,321.3721618652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
177,150.3367156982422,309.11846923828125,325.7230529785156,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.1631088256836,69.16323852539062,1794.322509765625,3576.971435546875,1793.6480712890625,3577.18115234375,284.4677429199219,61.7872314453125,2.6299474029656267e-06,0,0,2592.730712890625,1294.5225830078125,0,24.52705955505371,2712.3837890625,11.829383850097656,11.837503433227539,907.8615112304688,1810.461181640625,49.975833892822266,50.014678955078125,100,0,0,342.2843933105469,0,7.924896240234375,16.56134796142578,16.60308837890625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340505361557007,0,0,0,0,1176.9999527455907,0,0,0,0.001329282415099442,-0.00159081956371665,0.0002600000298116356,-1.5371596191471326e-06,100.27275085449219,100.2729721069336,790.1879272460938,790.1881713867188,790.1881713867188,549.6533203125,0,0,24.52705955505371,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,323.1929626464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
178,150.35357666015625,309.118408203125,325.7230529785156,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.16311645507812,69.16324615478516,1794.318603515625,3576.965087890625,1793.64794921875,3577.18115234375,284.46771240234375,61.78712844848633,-2.421527369733667e-06,0,0,2592.667724609375,1294.521240234375,0,24.511526107788086,2712.38232421875,11.829418182373047,11.837498664855957,907.8599853515625,1810.458251953125,49.97624588012695,50.01464080810547,100,0,0,342.2935485839844,0,7.924896240234375,16.57050323486328,16.61224365234375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340512752532959,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.0015904008178040385,0.0002600000298116356,9.744777571540908e-07,100.27284240722656,100.27291107177734,790.187744140625,790.1878051757812,790.1878051757812,549.6531372070312,0,0,24.511526107788086,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,325.0137634277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
179,150.37045288085938,309.118408203125,325.7230529785156,325.6813049316406,292.513671875,292.55548095703125,16886.375,33759.88671875,69.16311645507812,69.16324615478516,1794.3143310546875,3576.95947265625,1793.6461181640625,3577.18310546875,284.4676818847656,61.787086486816406,1.8231222611575504e-06,0,0,2592.60498046875,1294.5205078125,0,24.502361297607422,2712.3818359375,11.829451560974121,11.837492942810059,907.8583984375,1810.4580078125,49.97660827636719,50.01459503173828,100,0,0,342.3027038574219,0,7.924896240234375,16.57965850830078,16.62139892578125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3405191898345947,0,0,0,0,1176.9999527455907,0,0,0,0.0013313753297552466,-0.001590317115187645,0.0002600000298116356,1.0581687774902093e-06,100.2729721069336,100.27289581298828,790.1878051757812,790.187744140625,790.187744140625,549.653076171875,0,0,24.502361297607422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,326.8345642089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
