TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
160,158.2042999267578,309.10626220703125,326.09149169921875,326.05816650390625,292.1188049316406,292.15216064453125,16515.818359375,33031.63671875,69.03471374511719,69.0333251953125,1793.927001953125,3600.084716796875,1793.7462158203125,3577.0830078125,284.5464172363281,61.98597717285156,3.832844413409475e-06,0,0,2574.64990234375,1291.8218994140625,0,23.699888229370117,2714.955078125,11.83384895324707,12.319931983947754,908.05859375,1812.318359375,50.0103645324707,55.65675735473633,100,0,0,346.3775329589844,0,7.924896240234375,20.286052703857422,20.31938362121582,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2915666103363037,0,0,0,0,0.0,0,0,0,0.0020826165564358234,-0.0021388207096606493,0,-5.620401498163119e-05,100.36115264892578,100.36802673339844,790.62646484375,790.6318969726562,790.6318969726562,549.8690185546875,0,0,23.699888229370117,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,292.2393493652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
161,158.20457458496094,309.1064453125,326.0915222167969,326.0577697753906,292.1191711425781,292.1529846191406,16515.818359375,33031.63671875,69.03504943847656,69.0337142944336,1793.9088134765625,3599.234130859375,1793.7384033203125,3577.090576171875,284.546630859375,61.98646926879883,4.332701792009175e-06,0,0,2574.648681640625,1291.823486328125,0,23.695329666137695,2714.893310546875,11.833863258361816,12.320518493652344,908.053466796875,1812.2637939453125,50.0108757019043,55.66423416137695,100,0,0,346.377685546875,0,7.924896240234375,20.28615379333496,20.31989288330078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.291618824005127,0,0,0,0,0.0,0,0,0,0.002070062793791294,-0.0021255037281662226,0,-5.5441108997911215e-05,100.35899353027344,100.36573791503906,790.6157836914062,790.62109375,790.62109375,549.8637084960938,0,0,23.695329666137695,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,294.0601501464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
162,158.20484924316406,309.1066589355469,326.091552734375,326.057373046875,292.1195983886719,292.1538391113281,16515.818359375,33031.63671875,69.0353775024414,69.03409576416016,1793.89111328125,3598.39306640625,1793.72900390625,3577.10009765625,284.54681396484375,61.98695755004883,4.251550763001433e-06,0,0,2574.648193359375,1291.825439453125,0,23.69483757019043,2714.83251953125,11.833878517150879,12.321083068847656,908.0471801757812,1812.20947265625,50.01142501831055,55.67144012451172,100,0,0,346.3778076171875,0,7.924896240234375,20.2862548828125,20.3204345703125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.291670083999634,0,0,0,0,0.0,0,0,0,0.002057508798316121,-0.0021124384365975857,0,-5.492958007380366e-05,100.35684204101562,100.36349487304688,790.6052856445312,790.6105346679688,790.6105346679688,549.8585205078125,0,0,23.69483757019043,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,295.8809509277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
163,158.20510864257812,309.10687255859375,326.09161376953125,326.0570068359375,292.1199645996094,292.15460205078125,16515.818359375,33031.63671875,69.03570556640625,69.03447723388672,1793.8741455078125,3597.561767578125,1793.7232666015625,3577.106201171875,284.5470275878906,61.98745346069336,-5.303319539962104e-06,0,0,2574.647216796875,1291.826904296875,0,23.693004608154297,2714.7724609375,11.833890914916992,12.321627616882324,908.042236328125,1812.1556396484375,50.011959075927734,55.67838668823242,100,0,0,346.3779602050781,0,7.924896240234375,20.28632354736328,20.32094383239746,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2917206287384033,0,0,0,0,0.0,0,0,0,0.0020449545700103045,-0.0020995403174310923,0,-5.45855873497203e-05,100.35468292236328,100.36127471923828,790.5948486328125,790.6000366210938,790.6000366210938,549.8533935546875,0,0,23.693004608154297,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,297.7017517089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
164,158.20538330078125,309.1070556640625,326.09161376953125,326.0566101074219,292.120361328125,292.1554260253906,16515.818359375,33031.63671875,69.03602600097656,69.03485870361328,1793.8564453125,3596.740966796875,1793.7164306640625,3577.112060546875,284.5472412109375,61.98794174194336,-5.384470114222495e-06,0,0,2574.646728515625,1291.8287353515625,0,23.69114875793457,2714.712890625,11.833905220031738,12.322149276733398,908.0372314453125,1812.1025390625,50.01247787475586,55.685081481933594,100,0,0,346.3780822753906,0,7.924896240234375,20.28645896911621,20.32148551940918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.291771173477173,0,0,0,0,0.0,0,0,0,0.0020324005745351315,-0.0020867257844656706,0,-5.432528269011527e-05,100.3525390625,100.35906982421875,790.5845336914062,790.5896606445312,790.5896606445312,549.8483276367188,0,0,23.69114875793457,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,299.5225524902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
165,158.20565795898438,309.1072692871094,326.0916442871094,326.05621337890625,292.12078857421875,292.15625,16515.818359375,33031.63671875,69.03634643554688,69.03522491455078,1793.8388671875,3595.93115234375,1793.70947265625,3577.119384765625,284.54742431640625,61.98843002319336,-5.465620688482886e-06,0,0,2574.6455078125,1291.8304443359375,0,23.689315795898438,2714.653564453125,11.833916664123535,12.322650909423828,908.0321044921875,1812.0498046875,50.01294708251953,55.6915397644043,100,0,0,346.3782043457031,0,7.924896240234375,20.28656005859375,20.32199478149414,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.291821002960205,0,0,0,0,0.0,0,0,0,0.002019846346229315,-0.002073995303362608,0,-5.414881889009848e-05,100.35039520263672,100.35688018798828,790.5742797851562,790.5794067382812,790.5794067382812,549.84326171875,0,0,23.689315795898438,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,301.3433532714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
166,158.20591735839844,309.10748291015625,326.09173583984375,326.0558776855469,292.1211242675781,292.156982421875,16515.818359375,33031.63671875,69.03665924072266,69.03559875488281,1793.8221435546875,3595.12939453125,1793.7015380859375,3577.127197265625,284.547607421875,61.988914489746094,4.5079559640726075e-06,0,0,2574.644775390625,1291.83251953125,0,23.687482833862305,2714.594970703125,11.833928108215332,12.323132514953613,908.0260620117188,1812.0001220703125,50.013465881347656,55.697731018066406,100,0,0,346.37835693359375,0,7.924896240234375,20.28662872314453,20.32246971130371,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.291870594024658,0,0,0,0,0.0,0,0,0,0.002007292117923498,-0.0020614322274923325,0,-5.414004044723697e-05,100.3482437133789,100.3547134399414,790.5641479492188,790.5692138671875,790.5692138671875,549.8382568359375,0,0,23.687482833862305,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,303.1641540527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
167,158.20619201660156,309.107666015625,326.091796875,326.0555419921875,292.1214599609375,292.1577453613281,16515.818359375,33031.63671875,69.03697204589844,69.03596496582031,1793.805419921875,3594.33837890625,1793.6937255859375,3577.13525390625,284.54779052734375,61.9893913269043,2.683781758605619e-06,0,0,2574.644287109375,1291.833984375,0,23.688400268554688,2714.53662109375,11.833939552307129,12.323592185974121,908.0211181640625,1811.9482421875,50.013980865478516,55.703678131103516,100,0,0,346.37847900390625,0,7.924896240234375,20.28669548034668,20.32294464111328,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2919199466705322,0,0,0,0,0.0,0,0,0,0.0019947378896176815,-0.002048869151622057,0,-5.413126200437546e-05,100.3460922241211,100.35255432128906,790.553955078125,790.5590209960938,790.5590209960938,549.8333129882812,0,0,23.688400268554688,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,304.9849548339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
168,158.2064208984375,309.1078796386719,326.0918273925781,326.0552062988281,292.121826171875,292.1584777832031,16515.818359375,33031.63671875,69.03728485107422,69.03632354736328,1793.787841796875,3593.55859375,1793.685791015625,3577.14306640625,284.5479736328125,61.98984909057617,-2.0454310742934467e-06,0,0,2574.643310546875,1291.835693359375,0,23.68661117553711,2714.47802734375,11.83395004272461,12.324030876159668,908.0159301757812,1811.89990234375,50.01442337036133,55.70939636230469,100,0,0,346.3786315917969,0,7.924896240234375,20.28679847717285,20.32341957092285,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2919692993164062,0,0,0,0,0.0,0,0,0,0.001982183661311865,-0.0020363060757517815,0,-5.4122334404382855e-05,100.34394073486328,100.35038757324219,790.5437622070312,790.5488891601562,790.5488891601562,549.8283081054688,0,0,23.68661117553711,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,306.8057556152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
169,158.2066650390625,309.10809326171875,326.09185791015625,326.0548400878906,292.1221923828125,292.1592712402344,16515.818359375,33031.63671875,69.03759765625,69.03668212890625,1793.7708740234375,3592.788818359375,1793.6795654296875,3577.149658203125,284.54815673828125,61.99031448364258,5.023106496082619e-06,0,0,2574.642578125,1291.83740234375,0,23.68352699279785,2714.419677734375,11.83396053314209,12.32444953918457,908.010986328125,1811.8489990234375,50.01490783691406,55.71485900878906,100,0,0,346.3787536621094,0,7.924896240234375,20.28689956665039,20.32392692565918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2920186519622803,0,0,0,0,0.0,0,0,0,0.0019696292001754045,-0.002023742999881506,0,-5.411370875663124e-05,100.3417739868164,100.34822845458984,790.5336303710938,790.5386962890625,790.5386962890625,549.8233642578125,0,0,23.68352699279785,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,308.6265563964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
170,158.20689392089844,309.1082763671875,326.09185791015625,326.05450439453125,292.12261962890625,292.1600341796875,16515.818359375,33031.63671875,69.03791046142578,69.03704071044922,1793.75439453125,3592.027587890625,1793.674072265625,3577.15478515625,284.54833984375,61.99076843261719,-2.8711403388115286e-07,0,0,2574.641845703125,1291.8392333984375,0,23.684511184692383,2714.361083984375,11.833970069885254,12.324851036071777,908.006103515625,1811.8011474609375,50.0153923034668,55.720115661621094,100,0,0,346.3788757324219,0,7.924896240234375,20.28700065612793,20.324369430541992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2920682430267334,0,0,0,0,0.0,0,0,0,0.0019570747390389442,-0.0020111799240112305,0,-5.4105232266010717e-05,100.3396224975586,100.34606170654297,790.5234375,790.5285034179688,790.5285034179688,549.818359375,0,0,23.684511184692383,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,310.4473571777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
171,158.20713806152344,309.1084899902344,326.0919189453125,326.0541687011719,292.12298583984375,292.1607971191406,16515.818359375,33031.63671875,69.0382080078125,69.03739166259766,1793.7374267578125,3591.2783203125,1793.66943359375,3577.1591796875,284.5484924316406,61.991207122802734,2.714369429668295e-06,0,0,2574.64111328125,1291.8406982421875,0,23.68553924560547,2714.302490234375,11.833979606628418,12.32522964477539,908.0025024414062,1811.75390625,50.015865325927734,55.72511291503906,100,0,0,346.3789978027344,0,7.924896240234375,20.28706932067871,20.32484245300293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2921175956726074,0,0,0,0,0.0,0,0,0,0.0019445203943178058,-0.001998616848140955,0,-5.40966066182591e-05,100.33745574951172,100.34390258789062,790.5132446289062,790.5183715820312,790.5183715820312,549.8133544921875,0,0,23.68553924560547,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,312.2681579589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
172,158.20736694335938,309.10870361328125,326.0920104980469,326.0538024902344,292.1233215332031,292.1615295410156,16515.818359375,33031.63671875,69.03852081298828,69.03775024414062,1793.7197265625,3590.53759765625,1793.65966796875,3577.169189453125,284.5487060546875,61.99164581298828,-4.9198824854101986e-06,0,0,2574.640625,1291.842529296875,0,23.68388557434082,2714.243896484375,11.833988189697266,12.325591087341309,907.9974365234375,1811.707275390625,50.01630783081055,55.72992706298828,100,0,0,346.37908935546875,0,7.924896240234375,20.2871036529541,20.325284957885742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2921669483184814,0,0,0,0,0.0,0,0,0,0.0019319658167660236,-0.0019860537722706795,0,-5.408798097050749e-05,100.3353042602539,100.34173583984375,790.5031127929688,790.5081787109375,790.5081787109375,549.808349609375,0,0,23.68388557434082,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,314.0889587402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
173,158.20761108398438,309.10888671875,326.092041015625,326.053466796875,292.1236877441406,292.16229248046875,16515.818359375,33031.63671875,69.038818359375,69.03810119628906,1793.703369140625,3589.80712890625,1793.655517578125,3577.173583984375,284.5488586425781,61.9920654296875,-4.823437848244794e-06,0,0,2574.639892578125,1291.8441162109375,0,23.682252883911133,2714.185546875,11.833995819091797,12.325933456420898,907.9925537109375,1811.660888671875,50.016761779785156,55.7344856262207,100,0,0,346.3792419433594,0,7.924896240234375,20.28720474243164,20.32575798034668,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2922163009643555,0,0,0,0,0.0,0,0,0,0.0019194111227989197,-0.001973490696400404,0,-5.407965727499686e-05,100.33314514160156,100.3395767211914,790.492919921875,790.4979858398438,790.4979858398438,549.8034057617188,0,0,23.682252883911133,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,315.9097595214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
174,158.2078094482422,309.1091003417969,326.092041015625,326.0531311035156,292.12408447265625,292.16302490234375,16515.818359375,33031.63671875,69.03912353515625,69.03844451904297,1793.6861572265625,3589.08544921875,1793.6495361328125,3577.178955078125,284.54901123046875,61.99246597290039,3.003702886417159e-06,0,0,2574.63916015625,1291.8458251953125,0,23.682029724121094,2714.12744140625,11.834003448486328,12.32625675201416,907.9876708984375,1811.6124267578125,50.01722717285156,55.738826751708984,100,0,0,346.37933349609375,0,7.924896240234375,20.28730583190918,20.326200485229492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2922654151916504,0,0,0,0,0.0,0,0,0,0.0019068565452471375,-0.001961011439561844,0,-5.415487248683348e-05,100.33099365234375,100.3374252319336,790.4827880859375,790.4879150390625,790.4879150390625,549.7984619140625,0,0,23.682029724121094,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,317.7305603027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
175,158.2080078125,309.10931396484375,326.0920715332031,326.05279541015625,292.1244812011719,292.16375732421875,16515.818359375,33031.63671875,69.0394287109375,69.03878784179688,1793.6697998046875,3588.374755859375,1793.6441650390625,3577.1845703125,284.5491638183594,61.99285888671875,-9.66907123256533e-07,0,0,2574.638427734375,1291.8472900390625,0,23.683259963989258,2714.06884765625,11.834009170532227,12.326560974121094,907.9839477539062,1811.5697021484375,50.01765060424805,55.74295425415039,100,0,0,346.3794250488281,0,7.924896240234375,20.28737449645996,20.326641082763672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2923147678375244,0,0,0,0,0.0,0,0,0,0.0018943018512800336,-0.0019484483636915684,0,-5.414654879132286e-05,100.32882690429688,100.33526611328125,790.47265625,790.4777221679688,790.4777221679688,549.79345703125,0,0,23.683259963989258,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,319.5513610839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
176,158.2082061767578,309.1094970703125,326.0921325683594,326.0524597167969,292.12481689453125,292.1645202636719,16515.818359375,33031.63671875,69.03972625732422,69.03913116455078,1793.6529541015625,3587.673828125,1793.6357421875,3577.193359375,284.54931640625,61.993228912353516,2.2121712390799075e-06,0,0,2574.637939453125,1291.84912109375,0,23.683147430419922,2714.01025390625,11.834016799926758,12.326847076416016,907.9790649414062,1811.5247802734375,50.01810836791992,55.74686050415039,100,0,0,346.3795471191406,0,7.924896240234375,20.28740882873535,20.32708168029785,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2923643589019775,0,0,0,0,0.0,0,0,0,0.001881746924482286,-0.0019358852878212929,0,-5.413837789092213e-05,100.32665252685547,100.33309936523438,790.4624633789062,790.467529296875,790.467529296875,549.7885131835938,0,0,23.683147430419922,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,321.3721618652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
177,158.2084197998047,309.10968017578125,326.0921936035156,326.05218505859375,292.1251525878906,292.1651916503906,16515.818359375,33031.63671875,69.04002380371094,69.03947448730469,1793.63671875,3586.981689453125,1793.629150390625,3577.19970703125,284.5494689941406,61.99359893798828,-5.244485237199115e-06,0,0,2574.637451171875,1291.8507080078125,0,23.681760787963867,2713.951904296875,11.83402156829834,12.327116012573242,907.9740600585938,1811.48046875,50.01851272583008,55.750572204589844,100,0,0,346.3796691894531,0,7.924896240234375,20.2874755859375,20.32748794555664,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2924137115478516,0,0,0,0,0.0,0,0,0,0.0018712846795096993,-0.0019233222119510174,0,-5.203747423365712e-05,100.32450103759766,100.33094024658203,790.4522705078125,790.4573974609375,790.4573974609375,549.783447265625,0,0,23.681760787963867,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,323.1929626464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
178,158.20858764648438,309.10980224609375,326.0922546386719,326.0518798828125,292.12548828125,292.1658630371094,16515.818359375,33031.63671875,69.04031372070312,69.03981018066406,1793.6199951171875,3586.300537109375,1793.624267578125,3577.20458984375,284.5495910644531,61.993934631347656,3.341258207001374e-06,0,0,2574.63671875,1291.8521728515625,0,23.684465408325195,2713.89404296875,11.834027290344238,12.327366828918457,907.9678955078125,1811.4315185546875,50.01893615722656,55.75406265258789,100,0,0,346.3797302246094,0,7.924896240234375,20.2874755859375,20.327861785888672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2924623489379883,0,0,0,0,0.0,0,0,0,0.0018629146507009864,-0.0019108429551124573,0,-4.792829349753447e-05,100.32261657714844,100.32880401611328,790.4423828125,790.447265625,790.447265625,549.7785034179688,0,0,23.684465408325195,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,325.0137634277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
179,158.20875549316406,309.1099548339844,326.0922546386719,326.0515441894531,292.1258239746094,292.16656494140625,16515.818359375,33031.63671875,69.04059600830078,69.04012298583984,1793.6038818359375,3585.630126953125,1793.6199951171875,3577.208984375,284.5497131347656,61.994258880615234,-4.51756420716265e-07,0,0,2574.63623046875,1291.8533935546875,0,23.68457794189453,2713.839111328125,11.83403205871582,12.32759952545166,907.9617309570312,1811.3856201171875,50.01934051513672,55.7573127746582,100,0,0,346.3798522949219,0,7.924896240234375,20.287578582763672,20.32830238342285,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.292509078979492,0,0,0,0,0.0,0,0,0,0.001854544854722917,-0.0018989499658346176,0,-4.4405100197764114e-05,100.32096099853516,100.32676696777344,790.43310546875,790.4376220703125,790.4376220703125,549.7738037109375,0,0,23.68457794189453,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,326.8345642089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
180,158.20892333984375,309.1100769042969,326.0922546386719,326.05120849609375,292.12615966796875,292.167236328125,16515.818359375,33031.63671875,69.0408706665039,69.04044342041016,1793.5887451171875,3584.969970703125,1793.6126708984375,3577.216064453125,284.54986572265625,61.99457550048828,-5.406786840467248e-06,0,0,2574.6357421875,1291.85498046875,0,23.684711456298828,2713.787841796875,11.83403491973877,12.327816009521484,907.9557495117188,1811.3402099609375,50.01971435546875,55.76033020019531,100,0,0,346.3799133300781,0,7.924896240234375,20.28764533996582,20.32870864868164,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2925522327423096,0,0,0,0,0.0,0,0,0,0.0018461748259142041,-0.001887894351966679,0,-4.171957334619947e-05,100.31942749023438,100.32487487792969,790.4244384765625,790.4287109375,790.4287109375,549.7693481445312,0,0,23.684711456298828,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,328.6553649902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
181,158.20909118652344,309.1102294921875,326.0921936035156,326.0508117675781,292.1265869140625,292.1679382324219,16515.818359375,33031.63671875,69.0411376953125,69.0407485961914,1793.57373046875,3584.321533203125,1793.604248046875,3577.224853515625,284.5499572753906,61.99488067626953,-1.4691053138449206e-06,0,0,2574.635498046875,1291.856201171875,0,23.684890747070312,2713.739501953125,11.834038734436035,12.328014373779297,907.9495849609375,1811.2955322265625,50.02001953125,55.76313400268555,100,0,0,346.3800048828125,0,7.924896240234375,20.28781509399414,20.3292179107666,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.292593002319336,0,0,0,0,0.0,0,0,0,0.0018378047971054912,-0.0018775088246911764,0,-3.970402758568525e-05,100.3179702758789,100.32308959960938,790.416259765625,790.4202880859375,790.4202880859375,549.7652587890625,0,0,23.684890747070312,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,330.4761657714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
182,158.20925903320312,309.1103515625,326.0921936035156,326.0504455566406,292.1269226074219,292.1686096191406,16515.818359375,33031.63671875,69.0414047241211,69.04104614257812,1793.559814453125,3583.6826171875,1793.5985107421875,3577.22998046875,284.5500793457031,61.99518966674805,3.0495839382638223e-06,0,0,2574.634765625,1291.8577880859375,0,23.683752059936523,2713.694091796875,11.834040641784668,12.328197479248047,907.9434814453125,1811.251220703125,50.020320892333984,55.765708923339844,100,0,0,346.3800964355469,0,7.924896240234375,20.287883758544922,20.32962417602539,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2926313877105713,0,0,0,0,0.0,0,0,0,0.0018294347682967782,-0.001867709681391716,0,-3.827492400887422e-05,100.3165283203125,100.3214111328125,790.4085083007812,790.412353515625,790.412353515625,549.7612915039062,0,0,23.683752059936523,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,332.2969665527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
