TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
249,158.20176696777344,309.1126708984375,326.0917053222656,326.0445861816406,292.1335144042969,292.1806640625,16515.818359375,33031.63671875,69.04669189453125,69.04679107666016,1793.783447265625,3576.77099609375,1793.519775390625,3577.30908203125,284.5477294921875,61.9892578125,3.619980134317302e-06,0,0,2574.656982421875,1291.8826904296875,0,23.729772567749023,2712.85791015625,11.831589698791504,11.837394714355469,907.841064453125,1810.6429443359375,49.99679946899414,50.010597229003906,100,0,0,346.37628173828125,0,7.924896240234375,20.28459358215332,20.331693649291992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.729772567749023,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,454.2906188964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
250,158.2018280029297,309.1126708984375,326.0917053222656,326.0445861816406,292.1335144042969,292.1806640625,16515.818359375,33031.63671875,69.04669189453125,69.04679107666016,1793.780029296875,3576.773681640625,1793.5225830078125,3577.306640625,284.54779052734375,61.989356994628906,-2.5452879981457954e-06,0,0,2574.65673828125,1291.8826904296875,0,23.73073387145996,2712.85791015625,11.831603050231934,11.837380409240723,907.8408813476562,1810.6431884765625,49.996944427490234,50.010433197021484,100,0,0,346.3763122558594,0,7.924896240234375,20.28462791442871,20.33172607421875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.73073387145996,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,456.1114196777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
251,158.201904296875,309.1126708984375,326.0917053222656,326.0445861816406,292.1335144042969,292.1806640625,16515.818359375,33031.63671875,69.04669189453125,69.04679107666016,1793.7764892578125,3576.77490234375,1793.5225830078125,3577.306640625,284.5478210449219,61.98945617675781,1.9251788216934074e-06,0,0,2574.65673828125,1291.8826904296875,0,23.72901153564453,2712.85791015625,11.831616401672363,11.83736801147461,907.8409423828125,1810.6431884765625,49.99714279174805,50.01027297973633,100,0,0,346.3763427734375,0,7.924896240234375,20.2846622467041,20.33176040649414,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.72901153564453,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,457.9322204589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
252,158.20196533203125,309.1126708984375,326.0917053222656,326.0445861816406,292.1335144042969,292.1806640625,16515.818359375,33031.63671875,69.04669189453125,69.04679107666016,1793.7728271484375,3576.77734375,1793.522216796875,3577.30712890625,284.5478820800781,61.98955154418945,-4.821097263629781e-06,0,0,2574.65673828125,1291.8826904296875,0,23.7286319732666,2712.85791015625,11.831629753112793,11.83735466003418,907.8406982421875,1810.643310546875,49.997291564941406,50.0101203918457,100,0,0,346.3763732910156,0,7.924896240234375,20.284696578979492,20.33179473876953,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.7286319732666,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,459.7530212402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
253,158.20204162597656,309.1126708984375,326.0917053222656,326.0445861816406,292.1335144042969,292.1806640625,16515.818359375,33031.63671875,69.04669189453125,69.04679107666016,1793.769287109375,3576.77978515625,1793.52197265625,3577.30712890625,284.5478820800781,61.989654541015625,2.3037776486489747e-07,0,0,2574.65625,1291.8826904296875,0,23.726911544799805,2712.85791015625,11.831642150878906,11.837342262268066,907.8405151367188,1810.643310546875,49.9974365234375,50.009971618652344,100,0,0,346.3764343261719,0,7.924896240234375,20.28472900390625,20.331829071044922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.726911544799805,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,461.5738220214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
254,158.2021026611328,309.1126708984375,326.0917053222656,326.0445861816406,292.1335144042969,292.1806640625,16515.818359375,33031.63671875,69.04669189453125,69.04679107666016,1793.76611328125,3576.782958984375,1793.5216064453125,3577.307373046875,284.54791259765625,61.989749908447266,4.119836830795975e-06,0,0,2574.656005859375,1291.8826904296875,0,23.726531982421875,2712.85791015625,11.831655502319336,11.83732795715332,907.84033203125,1810.6435546875,49.997581481933594,50.00981140136719,100,0,0,346.37646484375,0,7.924896240234375,20.28476333618164,20.33186149597168,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.726531982421875,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,463.3946228027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
255,158.20216369628906,309.1126708984375,326.0917053222656,326.0445861816406,292.1335144042969,292.1806640625,16515.818359375,33031.63671875,69.04669189453125,69.04679107666016,1793.7625732421875,3576.78564453125,1793.5213623046875,3577.307861328125,284.5479736328125,61.9898567199707,-8.83415566477197e-07,0,0,2574.65576171875,1291.8826904296875,0,23.726173400878906,2712.85791015625,11.83166790008545,11.837315559387207,907.8401489257812,1810.6436767578125,49.99773025512695,50.00966262817383,100,0,0,346.3764953613281,0,7.924896240234375,20.28479766845703,20.33189582824707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.726173400878906,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,465.2154235839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
256,158.20223999023438,309.1126708984375,326.0917053222656,326.0445861816406,292.1335144042969,292.1806640625,16515.818359375,33031.63671875,69.04669189453125,69.04679107666016,1793.7591552734375,3576.788330078125,1793.52099609375,3577.30810546875,284.5480041503906,61.989952087402344,3.006043698405847e-06,0,0,2574.655517578125,1291.8829345703125,0,23.727136611938477,2712.85791015625,11.831679344177246,11.837302207946777,907.8399658203125,1810.6439208984375,49.99786376953125,50.00951385498047,100,0,0,346.37652587890625,0,7.924896240234375,20.284832000732422,20.33193016052246,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.727136611938477,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,467.0362243652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
257,158.20230102539062,309.1126708984375,326.0917053222656,326.0445861816406,292.1335144042969,292.1806640625,16515.818359375,33031.63671875,69.04669952392578,69.04679107666016,1793.7554931640625,3576.79052734375,1793.5206298828125,3577.30859375,284.5480651855469,61.99005126953125,-3.1592244340572506e-06,0,0,2574.655517578125,1291.8829345703125,0,23.726778030395508,2712.85791015625,11.831690788269043,11.837289810180664,907.8397827148438,1810.64404296875,49.99799728393555,50.009368896484375,100,0,0,346.3765563964844,0,7.924896240234375,20.28486442565918,20.33196449279785,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.726778030395508,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,468.8570251464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
258,158.20237731933594,309.1126708984375,326.0917053222656,326.0445861816406,292.133544921875,292.1806640625,16515.818359375,33031.63671875,69.04669952392578,69.04679107666016,1793.7528076171875,3576.79248046875,1793.5235595703125,3577.305419921875,284.548095703125,61.99015426635742,1.8922504523288808e-06,0,0,2574.6552734375,1291.8829345703125,0,23.726398468017578,2712.85791015625,11.83170223236084,11.837276458740234,907.8397216796875,1810.64404296875,49.99816131591797,50.00920104980469,100,0,0,346.3765869140625,0,7.924896240234375,20.28489875793457,20.331998825073242,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.726398468017578,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,470.6778259277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
259,158.2024383544922,309.1126708984375,326.0917053222656,326.0445861816406,292.133544921875,292.1806640625,16515.818359375,33031.63671875,69.04669952392578,69.04679107666016,1793.7491455078125,3576.795654296875,1793.5233154296875,3577.305908203125,284.5481262207031,61.99024200439453,4.619694209395675e-06,0,0,2574.655029296875,1291.8829345703125,0,23.728744506835938,2712.85791015625,11.831714630126953,11.837264060974121,907.839599609375,1810.64404296875,49.99829864501953,50.00904846191406,100,0,0,346.3766174316406,0,7.924896240234375,20.28493309020996,20.33203125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.728744506835938,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,472.4986267089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
260,158.20249938964844,309.1126708984375,326.0917053222656,326.0445861816406,292.133544921875,292.1806640625,16515.818359375,33031.63671875,69.04669952392578,69.04679107666016,1793.745361328125,3576.79931640625,1793.52294921875,3577.30615234375,284.5481872558594,61.99033737182617,-2.126581648553838e-06,0,0,2574.65478515625,1291.8829345703125,0,23.72568130493164,2712.85791015625,11.831727027893066,11.837249755859375,907.8394165039062,1810.644287109375,49.998443603515625,50.008888244628906,100,0,0,346.37664794921875,0,7.924896240234375,20.28496742248535,20.33206558227539,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.72568130493164,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,474.3194274902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
261,158.20257568359375,309.1126708984375,326.0917053222656,326.0445861816406,292.133544921875,292.1806640625,16515.818359375,33031.63671875,69.04669952392578,69.04679107666016,1793.741943359375,3576.802490234375,1793.5225830078125,3577.306640625,284.5481872558594,61.99042892456055,1.1818696066256962e-06,0,0,2574.65478515625,1291.8829345703125,0,23.725324630737305,2712.85791015625,11.831738471984863,11.837237358093262,907.8392333984375,1810.6444091796875,49.99857711791992,50.00873947143555,100,0,0,346.3766784667969,0,7.924896240234375,20.285001754760742,20.33209991455078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.725324630737305,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,476.1402282714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
262,158.20263671875,309.1126708984375,326.0917053222656,326.0445861816406,292.133544921875,292.1806640625,16515.818359375,33031.63671875,69.04669952392578,69.04679107666016,1793.7384033203125,3576.8056640625,1793.522216796875,3577.30712890625,284.5482177734375,61.99052429199219,5.071328814665321e-06,0,0,2574.654296875,1291.8829345703125,0,23.72498893737793,2712.85791015625,11.83174991607666,11.837224960327148,907.8389892578125,1810.6446533203125,49.99871063232422,50.00859069824219,100,0,0,346.3767395019531,0,7.924896240234375,20.2850341796875,20.332134246826172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.72498893737793,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,477.9610290527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
263,158.2027130126953,309.1126708984375,326.0917053222656,326.0445861816406,292.133544921875,292.1806640625,16515.818359375,33031.63671875,69.04669952392578,69.04679107666016,1793.7349853515625,3576.807861328125,1793.521728515625,3577.30712890625,284.54827880859375,61.99060821533203,-3.417970219743438e-06,0,0,2574.654296875,1291.8829345703125,0,23.725994110107422,2712.85791015625,11.83176040649414,11.837211608886719,907.8388671875,1810.644775390625,49.99882888793945,50.008445739746094,100,0,0,346.37677001953125,0,7.924896240234375,20.28506851196289,20.33216667175293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.725994110107422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,479.7818298339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
264,158.20277404785156,309.1126708984375,326.0917053222656,326.0445861816406,292.133544921875,292.1806640625,16515.818359375,33031.63671875,69.04669952392578,69.04679107666016,1793.732177734375,3576.81103515625,1793.5216064453125,3577.307373046875,284.5483093261719,61.99071502685547,2.214512278442271e-06,0,0,2574.654052734375,1291.883056640625,0,23.72295570373535,2712.85791015625,11.831769943237305,11.837199211120605,907.8386840820312,1810.6448974609375,49.998931884765625,50.008296966552734,100,0,0,346.3768005371094,0,7.924896240234375,20.28510284423828,20.33220100402832,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.72295570373535,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,481.6026306152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
265,158.2028350830078,309.1126708984375,326.0917053222656,326.0445861816406,292.133544921875,292.1806640625,16515.818359375,33031.63671875,69.04670715332031,69.04679107666016,1793.7286376953125,3576.814453125,1793.524169921875,3577.3046875,284.5483703613281,61.99081039428711,-4.531763806880917e-06,0,0,2574.65380859375,1291.883056640625,0,23.72391700744629,2712.85791015625,11.831781387329102,11.837185859680176,907.8385009765625,1810.645263671875,49.99906539916992,50.008148193359375,100,0,0,346.3768310546875,0,7.924896240234375,20.285137176513672,20.33223533630371,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.72391700744629,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,483.4234313964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
266,158.20291137695312,309.1126708984375,326.0917053222656,326.0445861816406,292.133544921875,292.1806640625,16515.818359375,33031.63671875,69.04670715332031,69.04679107666016,1793.7257080078125,3576.818359375,1793.5244140625,3577.3046875,284.54840087890625,61.990909576416016,-6.129659624320993e-08,0,0,2574.653564453125,1291.883056640625,0,23.722196578979492,2712.85791015625,11.831791877746582,11.837172508239746,907.8385620117188,1810.64501953125,49.99922180175781,50.007965087890625,100,0,0,346.3768615722656,0,7.924896240234375,20.28516960144043,20.3322696685791,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.722196578979492,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,485.2442321777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
267,158.20297241210938,309.1126708984375,326.0917053222656,326.0445861816406,292.133544921875,292.1806640625,16515.818359375,33031.63671875,69.04670715332031,69.04679107666016,1793.7222900390625,3576.822021484375,1793.52392578125,3577.304931640625,284.5484313964844,61.99101257324219,4.99017824040493e-06,0,0,2574.6533203125,1291.883056640625,0,23.723180770874023,2712.85791015625,11.831802368164062,11.837159156799316,907.8383178710938,1810.6453857421875,49.99934387207031,50.007816314697266,100,0,0,346.37689208984375,0,7.924896240234375,20.28520393371582,20.332304000854492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.723180770874023,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,487.0650329589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
268,158.2030029296875,309.1126708984375,326.0917053222656,326.0445861816406,292.133544921875,292.1806640625,16515.818359375,33031.63671875,69.04670715332031,69.04679107666016,1793.7188720703125,3576.8251953125,1793.5235595703125,3577.305419921875,284.5484924316406,61.99110794067383,-1.756097617544583e-06,0,0,2574.6533203125,1291.883056640625,0,23.72279930114746,2712.85791015625,11.831812858581543,11.83714771270752,907.838134765625,1810.6455078125,49.99946212768555,50.00768280029297,100,0,0,346.3769226074219,0,7.924896240234375,20.28523826599121,20.33233642578125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.72279930114746,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,488.8858337402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
269,158.2030487060547,309.1126708984375,326.0917053222656,326.0445861816406,292.133544921875,292.1806640625,16515.818359375,33031.63671875,69.04670715332031,69.04679107666016,1793.7154541015625,3576.827880859375,1793.5233154296875,3577.305908203125,284.5484924316406,61.99119567871094,9.713460258353734e-07,0,0,2574.6533203125,1291.883056640625,0,23.722442626953125,2712.85791015625,11.831823348999023,11.837136268615723,907.8379516601562,1810.6456298828125,49.99958038330078,50.00754928588867,100,0,0,346.376953125,0,7.924896240234375,20.2852725982666,20.33237075805664,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.722442626953125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,490.7066345214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
270,158.2030792236328,309.1126708984375,326.0917053222656,326.0445861816406,292.13360595703125,292.1806640625,16515.818359375,33031.63671875,69.04670715332031,69.04679107666016,1793.7125244140625,3576.8310546875,1793.52294921875,3577.30615234375,284.54852294921875,61.99127960205078,3.1177819437289145e-06,0,0,2574.6533203125,1291.883056640625,0,23.723468780517578,2712.85791015625,11.831832885742188,11.837124824523926,907.8378295898438,1810.6458740234375,49.99968719482422,50.00741195678711,100,0,0,346.376953125,0,7.924896240234375,20.2852725982666,20.33237075805664,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.723468780517578,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,492.5274353027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
271,158.20310974121094,309.1126708984375,326.0917053222656,326.0445861816406,292.13360595703125,292.1806640625,16515.818359375,33031.63671875,69.04670715332031,69.04679107666016,1793.7093505859375,3576.834228515625,1793.5223388671875,3577.306640625,284.548583984375,61.991371154785156,-4.209501639707014e-06,0,0,2574.653076171875,1291.883056640625,0,23.72179412841797,2712.85791015625,11.831842422485352,11.837113380432129,907.8375854492188,1810.6461181640625,49.999794006347656,50.00727844238281,100,0,0,346.3769836425781,0,7.924896240234375,20.285306930541992,20.33240509033203,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933380603790283,0,0,0,0,0.0,0,0,0,0.001687140902504325,-0.0016874714056029916,0,-3.3052637604669144e-07,100.29046630859375,100.29049682617188,790.2664184570312,790.2664184570312,790.2664184570312,549.6895751953125,0,0,23.72179412841797,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,494.3482360839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
