TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
141,158.09532165527344,309.3121032714844,325.8675231933594,325.8198547363281,292.75653076171875,292.8042297363281,16515.818359375,33031.63671875,69.66532135009766,69.66542053222656,1751.3370361328125,3491.673583984375,1757.7747802734375,3505.63720703125,284.4783935546875,61.81416320800781,-8.489212746098929e-07,0,0,2574.97412109375,1295.0948486328125,0,22.030437469482422,2655.429443359375,11.863088607788086,11.872546195983887,888.9464111328125,1772.7662353515625,50.39741134643555,50.4547233581543,98.0,0,0,346.322021484375,0,7.924896240234375,20.454509735107422,20.50218391418457,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.342935562133789,0,0,0,0,29.83738528090815,0,0,0,-0.013579591177403927,0.013576066121459007,0,-3.5245902836322784e-06,98.16694641113281,98.16744995117188,780.2799072265625,780.2803344726562,780.2803344726562,544.7962036132812,0,0,22.030437469482422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,257.6441345214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
142,158.09437561035156,309.3121032714844,325.8675231933594,325.81982421875,292.756591796875,292.8042907714844,16515.818359375,33031.63671875,69.66535949707031,69.66546630859375,1751.3203125,3491.619873046875,1757.7760009765625,3505.636474609375,284.47747802734375,61.81184005737305,-3.703396942000836e-06,0,0,2574.97705078125,1295.0950927734375,0,22.037857055664062,2655.42529296875,11.862760543823242,11.872191429138184,888.9443969726562,1772.7607421875,50.39358139038086,50.45051193237305,98.0,0,0,346.321533203125,0,7.924896240234375,20.45400047302246,20.501708984375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429393768310547,0,0,0,0,30.11214005691903,0,0,0,-0.013579591177403927,0.013577241450548172,0,-2.3497268557548523e-06,98.16692352294922,98.16728973388672,780.279296875,780.279541015625,780.279541015625,544.7958374023438,0,0,22.037857055664062,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,259.4649353027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
143,158.0934295654297,309.3121337890625,325.86749267578125,325.8197326660156,292.75665283203125,292.80438232421875,16515.818359375,33031.63671875,69.66539001464844,69.66549682617188,1751.3043212890625,3491.572509765625,1757.773193359375,3505.63916015625,284.4765930175781,61.80952835083008,-4.814849489775952e-06,0,0,2574.979736328125,1295.095458984375,0,22.045211791992188,2655.422119140625,11.862432479858398,11.871832847595215,888.9422607421875,1772.755859375,50.38967514038086,50.44628143310547,98.0,0,0,346.321044921875,0,7.924896240234375,20.45355987548828,20.50130271911621,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.342942237854004,0,0,0,0,30.382074432518966,0,0,0,-0.01358227152377367,0.01357809454202652,0,-4.176981747150421e-06,98.16692352294922,98.16717529296875,780.27880859375,780.2789916992188,780.2789916992188,544.7955322265625,0,0,22.045211791992188,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,261.2857360839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
144,158.09249877929688,309.3121643066406,325.867431640625,325.8196716308594,292.7568054199219,292.80450439453125,16515.818359375,33031.63671875,69.6654281616211,69.66553497314453,1751.290771484375,3491.52685546875,1757.7738037109375,3505.638427734375,284.4756774902344,61.807220458984375,-5.345294084690977e-06,0,0,2574.982666015625,1295.0958251953125,0,22.052520751953125,2655.419189453125,11.862102508544922,11.871475219726562,888.9427490234375,1772.7559814453125,50.38576889038086,50.442039489746094,98.0,0,0,346.3205871582031,0,7.924896240234375,20.453153610229492,20.500896453857422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.342944622039795,0,0,0,0,30.6520088081189,0,0,0,-0.013584950938820839,0.013578842394053936,0,-6.109010428190231e-06,98.1666030883789,98.16706848144531,780.2781982421875,780.278564453125,780.278564453125,544.7953491210938,0,0,22.052520751953125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,263.1065368652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
145,158.0915985107422,309.3121643066406,325.8673400878906,325.8196105957031,292.7568664550781,292.8045959472656,16515.818359375,33031.63671875,69.66546630859375,69.66557312011719,1751.2783203125,3491.485595703125,1757.774658203125,3505.6376953125,284.4747619628906,61.80493927001953,-1.8086840327669051e-06,0,0,2574.985595703125,1295.095947265625,0,22.05844497680664,2655.414794921875,11.861772537231445,11.871115684509277,888.94091796875,1772.7510986328125,50.38187789916992,50.43778610229492,98.0,0,0,346.3200988769531,0,7.924896240234375,20.45274543762207,20.50048828125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429484367370605,0,0,0,0,30.912302382896943,0,0,0,-0.013584950938820839,0.013580018654465675,0,-4.932750016450882e-06,98.1663818359375,98.16690826416016,780.2774047851562,780.2777709960938,780.2777709960938,544.7949829101562,0,0,22.05844497680664,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,264.9273376464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
146,158.09068298339844,309.3121643066406,325.8672790527344,325.8195495605469,292.7569274902344,292.8046875,16515.818359375,33031.63671875,69.66549682617188,69.66560363769531,1751.266357421875,3491.44775390625,1757.7718505859375,3505.640869140625,284.4738464355469,61.802650451660156,5.659102271238226e-07,0,0,2574.988037109375,1295.0963134765625,0,22.06836700439453,2655.410400390625,11.861441612243652,11.870755195617676,888.93896484375,1772.7467041015625,50.37794876098633,50.43354415893555,98.0,0,0,346.3196105957031,0,7.924896240234375,20.45233917236328,20.50008201599121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429524898529053,0,0,0,0,31.172595957674986,0,0,0,-0.013584950938820839,0.013581299223005772,0,-3.6517158150672913e-06,98.16627502441406,98.16674041748047,780.2766723632812,780.2769775390625,780.2769775390625,544.7946166992188,0,0,22.06836700439453,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,266.7481384277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
147,158.08978271484375,309.3121643066406,325.8672180175781,325.8194885253906,292.7569885253906,292.80474853515625,16515.818359375,33031.63671875,69.66552734375,69.66564178466797,1751.2569580078125,3491.412841796875,1757.772216796875,3505.64013671875,284.4729309082031,61.80037307739258,4.68352800453431e-06,0,0,2574.990966796875,1295.0965576171875,0,22.075586318969727,2655.406494140625,11.86111068725586,11.870393753051758,888.9371337890625,1772.7423095703125,50.37403106689453,50.429264068603516,98.0,0,0,346.3191833496094,0,7.924896240234375,20.45196533203125,20.49970817565918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.342956066131592,0,0,0,0,31.43288953245303,0,0,0,-0.013584950938820839,0.01358236838132143,0,-2.5830231606960297e-06,98.1662368774414,98.16659545898438,780.2760620117188,780.2763061523438,780.2763061523438,544.7942504882812,0,0,22.075586318969727,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,268.5689392089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
148,158.08888244628906,309.3121643066406,325.8671569824219,325.81939697265625,292.757080078125,292.8048095703125,16515.818359375,33031.63671875,69.66555786132812,69.66566467285156,1751.2490234375,3491.3818359375,1757.7728271484375,3505.6396484375,284.4720458984375,61.79810333251953,-6.725740604451858e-07,0,0,2574.993408203125,1295.0966796875,0,22.082761764526367,2655.403564453125,11.86077880859375,11.870031356811523,888.9354248046875,1772.7381591796875,50.370113372802734,50.424964904785156,98.0,0,0,346.3186950683594,0,7.924896240234375,20.45155906677246,20.49930191040039,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.342958450317383,0,0,0,0,31.69318310723107,0,0,0,-0.013584950938820839,0.013583221472799778,0,-1.7294660210609436e-06,98.16622161865234,98.16648864746094,780.2755737304688,780.2757568359375,780.2757568359375,544.7940063476562,0,0,22.082761764526367,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,270.3897399902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
149,158.0880126953125,309.3121643066406,325.8670959472656,325.8193359375,292.75714111328125,292.80487060546875,16515.818359375,33031.63671875,69.66557312011719,69.66568756103516,1751.2425537109375,3491.354248046875,1757.7734375,3505.638916015625,284.4711608886719,61.79584884643555,-3.7046452234790195e-06,0,0,2574.995849609375,1295.0970458984375,0,22.089914321899414,2655.4013671875,11.86044692993164,11.869668006896973,888.9338989257812,1772.7342529296875,50.366180419921875,50.420654296875,98.0,0,0,346.3182678222656,0,7.924896240234375,20.45118522644043,20.498929977416992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429603576660156,0,0,0,0,31.943835881187223,0,0,0,-0.013584950938820839,0.013583756983280182,0,-1.1944212019443512e-06,98.16624450683594,98.16641235351562,780.2752685546875,780.2754516601562,780.2754516601562,544.7937622070312,0,0,22.089914321899414,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,272.2105407714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
150,158.08712768554688,309.3121643066406,325.8670349121094,325.81927490234375,292.7572021484375,292.804931640625,16515.818359375,33031.63671875,69.66560363769531,69.66571807861328,1751.237548828125,3491.330810546875,1757.7706298828125,3505.64208984375,284.4702453613281,61.79359436035156,3.8990192479104735e-06,0,0,2574.998779296875,1295.0970458984375,0,22.098365783691406,2655.39990234375,11.860113143920898,11.869304656982422,888.9334716796875,1772.7330322265625,50.362186431884766,50.41634750366211,98.0,0,0,346.3177795410156,0,7.924896240234375,20.45074462890625,20.49852180480957,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.342961549758911,0,0,0,0,32.19449066699663,0,0,0,-0.013584950938820839,0.013584182597696781,0,-7.683411240577698e-07,98.16625213623047,98.1663589477539,780.2750854492188,780.275146484375,780.275146484375,544.7936401367188,0,0,22.098365783691406,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,274.0313415527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
151,158.0862579345703,309.3121643066406,325.86700439453125,325.8192138671875,292.75726318359375,292.8050231933594,16515.818359375,33031.63671875,69.66561889648438,69.66573333740234,1751.234619140625,3491.31103515625,1757.77099609375,3505.6416015625,284.4693603515625,61.79134750366211,2.0289639905968215e-06,0,0,2575.001220703125,1295.09716796875,0,22.105449676513672,2655.399169921875,11.859780311584473,11.868939399719238,888.9320068359375,1772.7294921875,50.35823440551758,50.41200637817383,98.0,0,0,346.3173522949219,0,7.924896240234375,20.45033836364746,20.498149871826172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429622650146484,0,0,0,0,32.44514344095278,0,0,0,-0.013584950938820839,0.013584396801888943,0,-5.546025931835175e-07,98.16626739501953,98.16632843017578,780.2749633789062,780.2750244140625,780.2750244140625,544.7935791015625,0,0,22.105449676513672,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,275.8521423339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
152,158.08541870117188,309.3121643066406,325.86700439453125,325.8191833496094,292.75732421875,292.8050842285156,16515.818359375,33031.63671875,69.66563415527344,69.6657485961914,1751.232421875,3491.293701171875,1757.773193359375,3505.63916015625,284.4684753417969,61.789119720458984,3.063947588088922e-06,0,0,2575.00390625,1295.0972900390625,0,22.112512588500977,2655.398681640625,11.859447479248047,11.868574142456055,888.931884765625,1772.725830078125,50.354286193847656,50.407657623291016,98.0,0,0,346.3169250488281,0,7.924896240234375,20.44989776611328,20.49774169921875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429627418518066,0,0,0,0,32.69097581449799,0,0,0,-0.013584950938820839,0.013584503903985023,0,-4.470348358154297e-07,98.16627502441406,98.16631317138672,780.2749633789062,780.2749633789062,780.2749633789062,544.7935791015625,0,0,22.112512588500977,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,277.6729431152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
153,158.08457946777344,309.3121643066406,325.86700439453125,325.8191833496094,292.75732421875,292.8051452636719,16515.818359375,33031.63671875,69.6656494140625,69.66576385498047,1751.231689453125,3491.2802734375,1757.772216796875,3505.640380859375,284.4676208496094,61.786903381347656,-4.793780590262031e-06,0,0,2575.00634765625,1295.0975341796875,0,22.119508743286133,2655.398681640625,11.859115600585938,11.868207931518555,888.9306030273438,1772.72509765625,50.3503303527832,50.40329360961914,98.0,0,0,346.3164978027344,0,7.924896240234375,20.449491500854492,20.49733543395996,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429627418518066,0,0,0,0,32.93198979948551,0,0,0,-0.013584950938820839,0.013584503903985023,0,-4.470348358154297e-07,98.16627502441406,98.16631317138672,780.2749633789062,780.2749633789062,780.2749633789062,544.7935791015625,0,0,22.119508743286133,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,279.4937438964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
154,158.083740234375,309.3121643066406,325.86700439453125,325.8191223144531,292.75732421875,292.8052062988281,16515.818359375,33031.63671875,69.66566467285156,69.66577911376953,1751.232177734375,3491.26904296875,1757.774169921875,3505.638427734375,284.46673583984375,61.784690856933594,-1.434765977137431e-06,0,0,2575.0087890625,1295.0975341796875,0,22.127822875976562,2655.398681640625,11.858782768249512,11.867842674255371,888.9306030273438,1772.721923828125,50.34637451171875,50.39894485473633,98.0,0,0,346.3160705566406,0,7.924896240234375,20.44904899597168,20.496929168701172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429627418518066,0,0,0,0,33.17300177261976,0,0,0,-0.013584950938820839,0.013584503903985023,0,-4.470348358154297e-07,98.16627502441406,98.16631317138672,780.2749633789062,780.2749633789062,780.2749633789062,544.7935791015625,0,0,22.127822875976562,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,281.3145446777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
155,158.08291625976562,309.3121643066406,325.8669738769531,325.8191223144531,292.75738525390625,292.8052062988281,16515.818359375,33031.63671875,69.66567993164062,69.6657943725586,1751.2337646484375,3491.26220703125,1757.7728271484375,3505.64013671875,284.4658508300781,61.78247833251953,1.924248635987169e-06,0,0,2575.011474609375,1295.0977783203125,0,22.13611602783203,2655.398681640625,11.858449935913086,11.867475509643555,888.9293823242188,1772.7215576171875,50.342403411865234,50.394569396972656,98.0,0,0,346.31561279296875,0,7.924896240234375,20.44864273071289,20.496488571166992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429627418518066,0,0,0,0,33.41401575760728,0,0,0,-0.013584950938820839,0.013584503903985023,0,-4.470348358154297e-07,98.16627502441406,98.16631317138672,780.2749633789062,780.2749633789062,780.2749633789062,544.7935791015625,0,0,22.13611602783203,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,283.1353454589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
156,158.0821075439453,309.3121643066406,325.8669738769531,325.8191223144531,292.75738525390625,292.8052062988281,16515.818359375,33031.63671875,69.66568756103516,69.66580963134766,1751.237060546875,3491.2578125,1757.77294921875,3505.6396484375,284.4649963378906,61.780296325683594,-7.044096150821133e-07,0,0,2575.013916015625,1295.0977783203125,0,22.140317916870117,2655.398681640625,11.858116149902344,11.867109298706055,888.929443359375,1772.7213134765625,50.33841323852539,50.39021682739258,98.0,0,0,346.3152160644531,0,7.924896240234375,20.4482364654541,20.49608039855957,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429627418518066,0,0,0,0,33.64538692991965,0,0,0,-0.013584950938820839,0.013584503903985023,0,-4.470348358154297e-07,98.16627502441406,98.16631317138672,780.2749633789062,780.2749633789062,780.2749633789062,544.7935791015625,0,0,22.140317916870117,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,284.9561462402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
157,158.081298828125,309.3121643066406,325.8669738769531,325.819091796875,292.75738525390625,292.80523681640625,16515.818359375,33031.63671875,69.66569519042969,69.66581726074219,1751.2415771484375,3491.255859375,1757.772216796875,3505.64013671875,284.4641418457031,61.77811050415039,-3.914075932698324e-06,0,0,2575.016357421875,1295.0977783203125,0,22.151226043701172,2655.398681640625,11.857784271240234,11.866743087768555,888.9297485351562,1772.718505859375,50.334476470947266,50.38584518432617,98.0,0,0,346.3148193359375,0,7.924896240234375,20.44782829284668,20.495708465576172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429627418518066,0,0,0,0,33.87676011408528,0,0,0,-0.013584950938820839,0.013584503903985023,0,-4.470348358154297e-07,98.16627502441406,98.16631317138672,780.2749633789062,780.2749633789062,780.2749633789062,544.7935791015625,0,0,22.151226043701172,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,286.7769470214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
158,158.0804901123047,309.3121643066406,325.8669738769531,325.819091796875,292.75738525390625,292.80523681640625,16515.818359375,33031.63671875,69.66571044921875,69.66582489013672,1751.247314453125,3491.257080078125,1757.7724609375,3505.64013671875,284.4632568359375,61.77592849731445,4.093001280125463e-06,0,0,2575.0185546875,1295.097900390625,0,22.156702041625977,2655.398681640625,11.857451438903809,11.866374969482422,888.9299926757812,1772.718505859375,50.33052062988281,50.3814697265625,98.0,0,0,346.31439208984375,0,7.924896240234375,20.44742202758789,20.49530029296875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429627418518066,0,0,0,0,34.108131286397644,0,0,0,-0.013584950938820839,0.013584503903985023,0,-4.470348358154297e-07,98.16627502441406,98.16631317138672,780.2749633789062,780.2749633789062,780.2749633789062,544.7935791015625,0,0,22.156702041625977,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,288.5977478027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
159,158.07969665527344,309.3121643066406,325.8669738769531,325.819091796875,292.75738525390625,292.80523681640625,16515.818359375,33031.63671875,69.66571807861328,69.66583251953125,1751.254150390625,3491.261474609375,1757.77099609375,3505.641357421875,284.46240234375,61.77375793457031,3.2073660349851707e-06,0,0,2575.02099609375,1295.097900390625,0,22.16352081298828,2655.398681640625,11.857118606567383,11.866008758544922,888.928955078125,1772.71875,50.32654571533203,50.377113342285156,98.0,0,0,346.31396484375,0,7.924896240234375,20.44698143005371,20.49485969543457,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429627418518066,0,0,0,0,34.33950245871001,0,0,0,-0.013584950938820839,0.013584503903985023,0,-4.470348358154297e-07,98.16627502441406,98.16631317138672,780.2749633789062,780.2749633789062,780.2749633789062,544.7935791015625,0,0,22.16352081298828,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,290.4185485839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
160,158.07891845703125,309.3121643066406,325.8669738769531,325.819091796875,292.75738525390625,292.80523681640625,16515.818359375,33031.63671875,69.66572570800781,69.66584014892578,1751.2620849609375,3491.267822265625,1757.7713623046875,3505.640869140625,284.4615478515625,61.7715950012207,3.4837469229387352e-06,0,0,2575.0234375,1295.097900390625,0,22.171655654907227,2655.398681640625,11.85678768157959,11.865642547607422,888.9293823242188,1772.7188720703125,50.322601318359375,50.37275314331055,98.0,0,0,346.3135986328125,0,7.924896240234375,20.44660758972168,20.494487762451172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429627418518066,0,0,0,0,34.561236853907005,0,0,0,-0.013584950938820839,0.013584503903985023,0,-4.470348358154297e-07,98.16627502441406,98.16631317138672,780.2749633789062,780.2749633789062,780.2749633789062,544.7935791015625,0,0,22.171655654907227,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,292.2393493652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
161,158.07814025878906,309.3121643066406,325.8669738769531,325.819091796875,292.75738525390625,292.80523681640625,16515.818359375,33031.63671875,69.66572570800781,69.66584777832031,1751.271728515625,3491.277099609375,1757.773193359375,3505.638916015625,284.460693359375,61.76944351196289,-5.132584647071781e-06,0,0,2575.025634765625,1295.0980224609375,0,22.17704200744629,2655.398681640625,11.856454849243164,11.865276336669922,888.9297485351562,1772.716796875,50.31864547729492,50.36838912963867,98.0,0,0,346.31317138671875,0,7.924896240234375,20.44620132446289,20.49407958984375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429627418518066,0,0,0,0,34.78296722539748,0,0,0,-0.013584950938820839,0.013584503903985023,0,-4.470348358154297e-07,98.16627502441406,98.16631317138672,780.2749633789062,780.2749633789062,780.2749633789062,544.7935791015625,0,0,22.17704200744629,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,294.0601501464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
162,158.07737731933594,309.3121643066406,325.8669738769531,325.819091796875,292.75738525390625,292.80523681640625,16515.818359375,33031.63671875,69.66573333740234,69.66585540771484,1751.2818603515625,3491.289794921875,1757.7734375,3505.638916015625,284.4598388671875,61.76729202270508,-3.1131803552852944e-06,0,0,2575.028076171875,1295.097900390625,0,22.18647575378418,2655.398681640625,11.856123924255371,11.864910125732422,888.9302368164062,1772.7174072265625,50.3146858215332,50.36402893066406,98.0,0,0,346.3127746582031,0,7.924896240234375,20.4457950592041,20.49367332458496,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429627418518066,0,0,0,0,35.00469759688796,0,0,0,-0.013584950938820839,0.013584503903985023,0,-4.470348358154297e-07,98.16627502441406,98.16631317138672,780.2749633789062,780.2749633789062,780.2749633789062,544.7935791015625,0,0,22.18647575378418,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,295.8809509277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
163,158.07659912109375,309.3121643066406,325.8669738769531,325.819091796875,292.75738525390625,292.80523681640625,16515.818359375,33031.63671875,69.66573333740234,69.66585540771484,1751.29296875,3491.304443359375,1757.7738037109375,3505.638427734375,284.458984375,61.765132904052734,-2.25579196921899e-06,0,0,2575.030517578125,1295.097900390625,0,22.194543838500977,2655.398681640625,11.855792999267578,11.864544868469238,888.9307861328125,1772.7181396484375,50.31075668334961,50.359683990478516,98.0,0,0,346.3124084472656,0,7.924896240234375,20.44542121887207,20.49329948425293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3429627418518066,0,0,0,0,35.22643199208495,0,0,0,-0.013584950938820839,0.013584503903985023,0,-4.470348358154297e-07,98.16627502441406,98.16631317138672,780.2749633789062,780.2749633789062,780.2749633789062,544.7935791015625,0,0,22.194543838500977,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,297.7017517089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
