TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
136,156.5840301513672,309.14794921875,326.1133728027344,326.0665588378906,292.1825256347656,292.229248046875,16515.818359375,33031.63671875,69.0836410522461,69.08373260498047,1793.5421142578125,3576.36474609375,1793.5235595703125,3577.305419921875,282.7752990722656,57.513343811035156,-4.477790753298905e-06,0,0,2579.471435546875,1292.1815185546875,0,-5.413074859461631e-07,2702.7099609375,11.822502136230469,11.832038879394531,907.8025512695312,1810.5697021484375,49.964935302734375,50.022789001464844,100,0,0,345.5482482910156,0,7.924896240234375,19.43488311767578,19.48167610168457,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,248.54013061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
137,156.58157348632812,309.14794921875,326.1134033203125,326.0665588378906,292.1825256347656,292.229248046875,16515.818359375,33031.63671875,69.0836410522461,69.08373260498047,1793.5528564453125,3576.365966796875,1793.5244140625,3577.3046875,282.76177978515625,57.47921371459961,-1.879874730548181e-06,0,0,2579.478759765625,1292.181640625,0,-5.413074859461631e-07,2702.7099609375,11.822504043579102,11.832015037536621,907.8031005859375,1810.5697021484375,49.96497344970703,50.02251052856445,100,0,0,345.5469970703125,0,7.924896240234375,19.43359375,19.48042106628418,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,250.36093139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
138,156.57911682128906,309.14794921875,326.1134033203125,326.0665588378906,292.1825256347656,292.229248046875,16515.818359375,33031.63671875,69.0836410522461,69.08373260498047,1793.56396484375,3576.3671875,1793.522216796875,3577.30712890625,282.7482604980469,57.445091247558594,1.880056515801698e-06,0,0,2579.486328125,1292.181640625,0,-5.413074859461631e-07,2702.7099609375,11.822505950927734,11.831992149353027,907.8036499023438,1810.5697021484375,49.96499252319336,50.02223205566406,100,0,0,345.5457458496094,0,7.924896240234375,19.43233871459961,19.479167938232422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,252.18173217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
139,156.57666015625,309.14794921875,326.1134033203125,326.0665588378906,292.1825256347656,292.229248046875,16515.818359375,33031.63671875,69.0836410522461,69.08373260498047,1793.5743408203125,3576.369140625,1793.5223388671875,3577.306640625,282.7347412109375,57.41096878051758,-4.9957475312112365e-06,0,0,2579.493408203125,1292.181884765625,0,-5.413074859461631e-07,2702.7099609375,11.822507858276367,11.831969261169434,907.8040161132812,1810.5699462890625,49.96499252319336,50.02197265625,100,0,0,345.5444641113281,0,7.924896240234375,19.43108558654785,19.47791290283203,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,254.00253295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
140,156.57420349121094,309.14794921875,326.1134338378906,326.0665588378906,292.1824951171875,292.229248046875,16515.818359375,33031.63671875,69.0836410522461,69.08373260498047,1793.585205078125,3576.371826171875,1793.523193359375,3577.30615234375,282.7212219238281,57.37683868408203,-2.3978316221473506e-06,0,0,2579.500732421875,1292.1820068359375,0,-5.413074859461631e-07,2702.7099609375,11.822509765625,11.831944465637207,907.8045654296875,1810.570068359375,49.96502685546875,50.02168273925781,100,0,0,345.5431823730469,0,7.924896240234375,19.42976188659668,19.47662353515625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,255.82333374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
141,156.57174682617188,309.14794921875,326.1134338378906,326.0665588378906,292.1824951171875,292.229248046875,16515.818359375,33031.63671875,69.08363342285156,69.08373260498047,1793.5953369140625,3576.37353515625,1793.5206298828125,3577.30810546875,282.70770263671875,57.342708587646484,2.0008403112115047e-07,0,0,2579.508056640625,1292.1820068359375,0,-5.413074859461631e-07,2702.7099609375,11.822513580322266,11.831921577453613,907.8051147460938,1810.570068359375,49.9650764465332,50.02140426635742,100,0,0,345.54193115234375,0,7.924896240234375,19.428508758544922,19.47536849975586,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,257.6441345214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
142,156.5692901611328,309.14794921875,326.1134338378906,326.0665588378906,292.1824951171875,292.229248046875,16515.818359375,33031.63671875,69.08363342285156,69.08373260498047,1793.60546875,3576.37548828125,1793.52099609375,3577.307861328125,282.6941833496094,57.30857849121094,2.7979997412330704e-06,0,0,2579.51513671875,1292.18212890625,0,-5.413074859461631e-07,2702.7099609375,11.822517395019531,11.831897735595703,907.805419921875,1810.5701904296875,49.965084075927734,50.02114486694336,100,0,0,345.5406799316406,0,7.924896240234375,19.42725372314453,19.4741153717041,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,259.4649353027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
143,156.56683349609375,309.14794921875,326.1134338378906,326.0665588378906,292.1824951171875,292.229248046875,16515.818359375,33031.63671875,69.08363342285156,69.08373260498047,1793.615234375,3576.3779296875,1793.5216064453125,3577.30712890625,282.6806945800781,57.27445983886719,-3.496796352919773e-06,0,0,2579.5224609375,1292.1822509765625,0,-5.413074859461631e-07,2702.7099609375,11.822522163391113,11.83187484741211,907.8060302734375,1810.5703125,49.965145111083984,50.02086639404297,100,0,0,345.5394287109375,0,7.924896240234375,19.42599868774414,19.47286033630371,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,261.2857360839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
144,156.5643768310547,309.14794921875,326.11346435546875,326.0665588378906,292.1824645996094,292.229248046875,16515.818359375,33031.63671875,69.08363342285156,69.08373260498047,1793.625,3576.38037109375,1793.5191650390625,3577.309814453125,282.66717529296875,57.24032974243164,-8.988806143861439e-07,0,0,2579.52978515625,1292.1822509765625,0,-5.413074859461631e-07,2702.7099609375,11.822525978088379,11.831851959228516,907.8065185546875,1810.5704345703125,49.9652099609375,50.020591735839844,100,0,0,345.5381774902344,0,7.924896240234375,19.42470932006836,19.47160530090332,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,263.1065368652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
145,156.56190490722656,309.14794921875,326.11346435546875,326.0665588378906,292.1824645996094,292.229248046875,16515.818359375,33031.63671875,69.08363342285156,69.08373260498047,1793.634033203125,3576.383056640625,1793.5194091796875,3577.309326171875,282.6536560058594,57.206199645996094,1.6990350104606478e-06,0,0,2579.537109375,1292.182373046875,0,-5.413074859461631e-07,2702.7099609375,11.822532653808594,11.831828117370605,907.8068237304688,1810.5706787109375,49.965248107910156,50.02033233642578,100,0,0,345.53692626953125,0,7.924896240234375,19.4234561920166,19.47035026550293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,264.9273376464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
146,156.5594482421875,309.14794921875,326.11346435546875,326.0665588378906,292.1824645996094,292.229248046875,16515.818359375,33031.63671875,69.08363342285156,69.08373260498047,1793.6435546875,3576.3857421875,1793.5201416015625,3577.30908203125,282.64013671875,57.17206573486328,3.7159431940381182e-06,0,0,2579.544189453125,1292.1824951171875,0,-5.413074859461631e-07,2702.7099609375,11.822538375854492,11.831805229187012,907.807373046875,1810.5706787109375,49.9653205871582,50.020057678222656,100,0,0,345.5356750488281,0,7.924896240234375,19.42220115661621,19.469097137451172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,266.7481384277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
147,156.55699157714844,309.14794921875,326.11346435546875,326.0665588378906,292.1824645996094,292.229248046875,16515.818359375,33031.63671875,69.08363342285156,69.08373260498047,1793.6529541015625,3576.388671875,1793.5206298828125,3577.30810546875,282.6266174316406,57.137943267822266,-3.1598610803484917e-06,0,0,2579.5517578125,1292.1824951171875,0,-5.413074859461631e-07,2702.7099609375,11.82254409790039,11.831781387329102,907.8078002929688,1810.57080078125,49.96539306640625,50.019779205322266,100,0,0,345.5343933105469,0,7.924896240234375,19.42094612121582,19.46784210205078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,268.5689392089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
148,156.55453491210938,309.14794921875,326.1134948730469,326.0665588378906,292.18243408203125,292.229248046875,16515.818359375,33031.63671875,69.08362579345703,69.08373260498047,1793.661865234375,3576.391357421875,1793.5179443359375,3577.31103515625,282.61309814453125,57.103816986083984,1.9062653677792696e-08,0,0,2579.55908203125,1292.1826171875,0,-5.413074859461631e-07,2702.7099609375,11.822550773620605,11.831758499145508,907.8082885742188,1810.5709228515625,49.965484619140625,50.01950454711914,100,0,0,345.5331115722656,0,7.924896240234375,19.41962432861328,19.466552734375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,270.3897399902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
149,156.5520782470703,309.14794921875,326.1134948730469,326.0665588378906,292.18243408203125,292.229248046875,16515.818359375,33031.63671875,69.08362579345703,69.08373260498047,1793.6700439453125,3576.39501953125,1793.5179443359375,3577.31103515625,282.5995788574219,57.0696907043457,3.197986188752111e-06,0,0,2579.56640625,1292.182861328125,0,-5.413074859461631e-07,2702.7099609375,11.822559356689453,11.831735610961914,907.8085327148438,1810.5714111328125,49.965545654296875,50.01924514770508,100,0,0,345.5318603515625,0,7.924896240234375,19.41836929321289,19.46529769897461,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,272.2105407714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
150,156.54962158203125,309.14794921875,326.1134948730469,326.0665588378906,292.18243408203125,292.229248046875,16515.818359375,33031.63671875,69.08362579345703,69.08373260498047,1793.6788330078125,3576.398681640625,1793.5185546875,3577.310546875,282.5860900878906,57.03556442260742,-4.258825356373563e-06,0,0,2579.573486328125,1292.182861328125,0,-5.413074859461631e-07,2702.7099609375,11.822566032409668,11.831710815429688,907.8090209960938,1810.571533203125,49.965633392333984,50.01895523071289,100,0,0,345.5306091308594,0,7.924896240234375,19.4171142578125,19.46404457092285,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,274.0313415527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
151,156.5471649169922,309.14794921875,326.1134948730469,326.0665588378906,292.18243408203125,292.229248046875,16515.818359375,33031.63671875,69.08362579345703,69.08373260498047,1793.6873779296875,3576.402099609375,1793.5189208984375,3577.309814453125,282.57257080078125,57.001434326171875,-1.6609097883701907e-06,0,0,2579.58056640625,1292.1829833984375,0,-5.413074859461631e-07,2702.7099609375,11.8225736618042,11.831687927246094,907.8094482421875,1810.5716552734375,49.965736389160156,50.018680572509766,100,0,0,345.52935791015625,0,7.924896240234375,19.41585922241211,19.46278953552246,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,275.8521423339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
152,156.54470825195312,309.14794921875,326.113525390625,326.0665588378906,292.182373046875,292.229248046875,16515.818359375,33031.63671875,69.0836181640625,69.08373260498047,1793.695556640625,3576.40625,1793.5194091796875,3577.309326171875,282.5590515136719,56.96731948852539,3.2610369089525193e-06,0,0,2579.587890625,1292.18310546875,0,-5.413074859461631e-07,2702.7099609375,11.822583198547363,11.831664085388184,907.8098754882812,1810.5718994140625,49.965850830078125,50.018402099609375,100,0,0,345.5281066894531,0,7.924896240234375,19.41457176208496,19.46153450012207,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,277.6729431152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
153,156.54225158691406,309.14794921875,326.113525390625,326.0665588378906,292.182373046875,292.229248046875,16515.818359375,33031.63671875,69.0836181640625,69.08373260498047,1793.703125,3576.41064453125,1793.51953125,3577.309326171875,282.5455627441406,56.933189392089844,-4.776782134285895e-06,0,0,2579.59521484375,1292.1832275390625,0,-5.413074859461631e-07,2702.7099609375,11.822592735290527,11.83164119720459,907.8101196289062,1810.5721435546875,49.9659309387207,50.01814651489258,100,0,0,345.52685546875,0,7.924896240234375,19.41331672668457,19.46027946472168,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,279.4937438964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
154,156.539794921875,309.14794921875,326.1135559082031,326.0665588378906,292.1823425292969,292.229248046875,16515.818359375,33031.63671875,69.0836181640625,69.08373260498047,1793.7115478515625,3576.41455078125,1793.5189208984375,3577.310302734375,282.5320129394531,56.8990592956543,-2.17886667996936e-06,0,0,2579.6025390625,1292.18310546875,0,-5.413074859461631e-07,2702.7099609375,11.822600364685059,11.83161735534668,907.8119506835938,1810.5721435546875,49.96604919433594,50.017860412597656,100,0,0,345.5256042480469,0,7.924896240234375,19.412029266357422,19.459026336669922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,281.3145446777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
155,156.53733825683594,309.14794921875,326.1135559082031,326.0665588378906,292.1823425292969,292.229248046875,16515.818359375,33031.63671875,69.0836181640625,69.08373260498047,1793.7191162109375,3576.418212890625,1793.5194091796875,3577.309814453125,282.51849365234375,56.86492919921875,4.190490301425598e-07,0,0,2579.610107421875,1292.1832275390625,0,-5.413074859461631e-07,2702.7099609375,11.822610855102539,11.831594467163086,907.8123779296875,1810.5723876953125,49.96617889404297,50.01758575439453,100,0,0,345.5243225097656,0,7.924896240234375,19.41077423095703,19.45777130126953,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,283.1353454589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
156,156.5348663330078,309.14794921875,326.1135559082031,326.0665588378906,292.1823425292969,292.229248046875,16515.818359375,33031.63671875,69.0836181640625,69.08373260498047,1793.7266845703125,3576.421630859375,1793.51953125,3577.309326171875,282.5049743652344,56.8307991027832,3.0169649107847363e-06,0,0,2579.6171875,1292.183349609375,0,-5.413074859461631e-07,2702.7099609375,11.82262134552002,11.831572532653809,907.8126831054688,1810.5726318359375,49.966304779052734,50.0173225402832,100,0,0,345.5230407714844,0,7.924896240234375,19.40948486328125,19.45648193359375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,284.9561462402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
157,156.53236389160156,309.14794921875,326.1135559082031,326.0665588378906,292.1823425292969,292.229248046875,16515.818359375,33031.63671875,69.0836181640625,69.08373260498047,1793.7342529296875,3576.42578125,1793.52001953125,3577.30908203125,282.491455078125,56.79666519165039,5.033872639614856e-06,0,0,2579.62451171875,1292.183349609375,0,-5.413074859461631e-07,2702.7099609375,11.8226318359375,11.831550598144531,907.8131103515625,1810.5728759765625,49.966434478759766,50.017059326171875,100,0,0,345.52178955078125,0,7.924896240234375,19.40822982788086,19.45522689819336,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,286.7769470214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
158,156.52987670898438,309.14794921875,326.1135559082031,326.0665588378906,292.1823425292969,292.229248046875,16515.818359375,33031.63671875,69.08361053466797,69.08373260498047,1793.7418212890625,3576.43017578125,1793.5203857421875,3577.30859375,282.4779357910156,56.762516021728516,4.726749466499314e-06,0,0,2579.632080078125,1292.1834716796875,0,-5.413074859461631e-07,2702.7099609375,11.82264232635498,11.831528663635254,907.8134155273438,1810.572998046875,49.966556549072266,50.01679611206055,100,0,0,345.5205078125,0,7.924896240234375,19.40694236755371,19.45393943786621,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3019487857818604,0,0,0,0,1176.9999527455907,0,0,0,-0.000492095947265625,0.0004917185287922621,0,-3.774039214476943e-07,99.9153060913086,99.91534423828125,788.5018920898438,788.5018920898438,788.5018920898438,548.8248901367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,288.5977478027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
