TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
130,159.05117797851562,309.11273193359375,326.0918884277344,326.0451965332031,292.13336181640625,292.18023681640625,16515.818359375,33031.63671875,69.046630859375,69.04671478271484,1794.0355224609375,3577.50146484375,1793.5194091796875,3577.309814453125,284.529296875,61.9426383972168,-2.840706429196871e-06,0,0,2572.11376953125,1291.8336181640625,0,23.90717887878418,2712.8388671875,11.828781127929688,11.838464736938477,907.8583984375,1810.6923828125,49.9639778137207,50.0233039855957,100,0,0,346.810302734375,0,7.924896240234375,20.71841812133789,20.76511001586914,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,272.33482234080316,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.90717887878418,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,237.61532592773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
131,159.05555725097656,309.11273193359375,326.0918884277344,326.0451965332031,292.13336181640625,292.18023681640625,16515.818359375,33031.63671875,69.046630859375,69.04672241210938,1794.0386962890625,3577.48291015625,1793.5201416015625,3577.30908203125,284.5293273925781,61.94270706176758,-3.018301640622667e-06,0,0,2572.1005859375,1291.8333740234375,0,23.906932830810547,2712.8388671875,11.828805923461914,11.838469505310059,907.8585205078125,1810.6915283203125,49.96428680419922,50.023353576660156,100,0,0,346.81256103515625,0,7.924896240234375,20.72065544128418,20.76734733581543,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,271.0815504236094,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.906932830810547,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,239.43612670898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
132,159.0598907470703,309.11273193359375,326.0918884277344,326.045166015625,292.13336181640625,292.1802978515625,16515.818359375,33031.63671875,69.04663848876953,69.04672241210938,1794.0411376953125,3577.46435546875,1793.522216796875,3577.306640625,284.5293273925781,61.94277572631836,-3.195896852048463e-06,0,0,2572.08740234375,1291.8331298828125,0,23.906665802001953,2712.8388671875,11.828831672668457,11.83847427368164,907.8585205078125,1810.688232421875,49.964561462402344,50.02342224121094,100,0,0,346.8147888183594,0,7.924896240234375,20.7228946685791,20.769620895385742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,269.83310695423955,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.906665802001953,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,241.25692749023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
133,159.06422424316406,309.11273193359375,326.0918884277344,326.045166015625,292.13336181640625,292.1802978515625,16515.818359375,33031.63671875,69.04663848876953,69.04672241210938,1794.0439453125,3577.446044921875,1793.5233154296875,3577.305419921875,284.52935791015625,61.94285583496094,-1.6304687733281753e-06,0,0,2572.07421875,1291.8328857421875,0,23.90505599975586,2712.8388671875,11.828858375549316,11.838478088378906,907.8588256835938,1810.6871337890625,49.96490478515625,50.02345275878906,100,0,0,346.8169860839844,0,7.924896240234375,20.72509765625,20.77182388305664,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,268.58949193269376,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.90505599975586,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,243.07772827148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
134,159.0685272216797,309.11273193359375,326.0918884277344,326.0451354980469,292.13336181640625,292.1803283691406,16515.818359375,33031.63671875,69.04663848876953,69.0467300415039,1794.0465087890625,3577.428466796875,1793.5211181640625,3577.307861328125,284.5293884277344,61.94292449951172,-1.8080638710671337e-06,0,0,2572.0615234375,1291.8326416015625,0,23.907468795776367,2712.8388671875,11.82888412475586,11.838481903076172,907.8590698242188,1810.68603515625,49.965213775634766,50.02348709106445,100,0,0,346.8191833496094,0,7.924896240234375,20.72730255126953,20.77406120300293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,267.3555016171438,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.907468795776367,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,244.89852905273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
135,159.07281494140625,309.11273193359375,326.0918884277344,326.0451354980469,292.13336181640625,292.1803283691406,16515.818359375,33031.63671875,69.04663848876953,69.0467300415039,1794.0487060546875,3577.41064453125,1793.521728515625,3577.30712890625,284.5294189453125,61.94300842285156,3.3837198998298845e-07,0,0,2572.04833984375,1291.83251953125,0,23.903133392333984,2712.8388671875,11.828911781311035,11.838484764099121,907.8591918945312,1810.685302734375,49.96554946899414,50.02352523803711,100,0,0,346.8214111328125,0,7.924896240234375,20.72950553894043,20.77626609802246,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,266.1215113015937,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.903133392333984,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,246.71932983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
136,159.0771026611328,309.11273193359375,326.0918884277344,326.0451354980469,292.13336181640625,292.1803283691406,16515.818359375,33031.63671875,69.04663848876953,69.04673767089844,1794.05029296875,3577.393798828125,1793.5223388671875,3577.306640625,284.5294494628906,61.94308853149414,1.9038001255466952e-06,0,0,2572.035400390625,1291.8321533203125,0,23.90418243408203,2712.8388671875,11.828938484191895,11.83848762512207,907.8591918945312,1810.6844482421875,49.96583557128906,50.023563385009766,100,0,0,346.8236083984375,0,7.924896240234375,20.73171043395996,20.778470993041992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,264.8971778816917,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.90418243408203,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,248.54013061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
137,159.08135986328125,309.11273193359375,326.0918884277344,326.0451354980469,292.13336181640625,292.1803283691406,16515.818359375,33031.63671875,69.04664611816406,69.04673767089844,1794.0518798828125,3577.37744140625,1793.522705078125,3577.30615234375,284.52947998046875,61.943180084228516,5.212251380726229e-06,0,0,2572.022705078125,1291.8319091796875,0,23.90386962890625,2712.8388671875,11.828965187072754,11.838489532470703,907.859130859375,1810.683837890625,49.966121673583984,50.02360534667969,100,0,0,346.8258056640625,0,7.924896240234375,20.733915328979492,20.78067398071289,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,263.6728283669636,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.90386962890625,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,250.36093139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
138,159.08560180664062,309.11273193359375,326.0918884277344,326.0451354980469,292.13336181640625,292.1803283691406,16515.818359375,33031.63671875,69.04664611816406,69.04674530029297,1794.0533447265625,3577.361572265625,1793.5235595703125,3577.305419921875,284.529541015625,61.94325637817383,-4.439063104655361e-06,0,0,2572.010009765625,1291.8316650390625,0,23.90489959716797,2712.8388671875,11.828993797302246,11.83849048614502,907.8592529296875,1810.682861328125,49.966461181640625,50.023616790771484,100,0,0,346.8279724121094,0,7.924896240234375,20.736083984375,20.78284454345703,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,262.45811965305734,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.90489959716797,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,252.18173217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
139,159.0897979736328,309.11273193359375,326.0918884277344,326.04510498046875,292.13336181640625,292.18035888671875,16515.818359375,33031.63671875,69.0466537475586,69.0467529296875,1794.0552978515625,3577.34521484375,1793.5225830078125,3577.306640625,284.5295715332031,61.94334030151367,-2.2926271867618198e-06,0,0,2571.9970703125,1291.8316650390625,0,23.903244018554688,2712.8388671875,11.829020500183105,11.838491439819336,907.8580932617188,1810.68212890625,49.96678161621094,50.023624420166016,100,0,0,346.8301086425781,0,7.924896240234375,20.73822021484375,20.785015106201172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,261.2482393869751,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.903244018554688,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,254.00253295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
140,159.09400939941406,309.11273193359375,326.0918884277344,326.04510498046875,292.13336181640625,292.18035888671875,16515.818359375,33031.63671875,69.0466537475586,69.0467529296875,1794.0565185546875,3577.328857421875,1793.5201416015625,3577.30908203125,284.52960205078125,61.943424224853516,-1.4619129728998814e-07,0,0,2571.984375,1291.831298828125,0,23.904294967651367,2712.8388671875,11.829048156738281,11.838493347167969,907.8580932617188,1810.681396484375,49.967098236083984,50.023643493652344,100,0,0,346.832275390625,0,7.924896240234375,20.74039077758789,20.78718376159668,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,260.04317147389077,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.904294967651367,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,255.82333374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
141,159.0981903076172,309.11273193359375,326.0918884277344,326.04510498046875,292.13336181640625,292.18035888671875,16515.818359375,33031.63671875,69.0466537475586,69.04676055908203,1794.0577392578125,3577.3134765625,1793.5203857421875,3577.30859375,284.5296325683594,61.94350814819336,2.0002446490252623e-06,0,0,2571.971923828125,1291.8310546875,0,23.901256561279297,2712.8388671875,11.82907485961914,11.838493347167969,907.8580322265625,1810.6806640625,49.96738052368164,50.023658752441406,100,0,0,346.83441162109375,0,7.924896240234375,20.74252700805664,20.78931999206543,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,258.84293200863044,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.901256561279297,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,257.6441345214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
142,159.10235595703125,309.11273193359375,326.0918884277344,326.0450744628906,292.13336181640625,292.1803894042969,16515.818359375,33031.63671875,69.0466537475586,69.04676055908203,1794.05908203125,3577.29736328125,1793.519775390625,3577.30908203125,284.5296325683594,61.94359588623047,4.727688519778894e-06,0,0,2571.95947265625,1291.8309326171875,0,23.899580001831055,2712.8388671875,11.829102516174316,11.838493347167969,907.8582153320312,1810.67724609375,49.96773147583008,50.02364730834961,100,0,0,346.8365478515625,0,7.924896240234375,20.74466323852539,20.79149055480957,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,257.647504896368,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.899580001831055,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,259.4649353027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
143,159.10650634765625,309.11273193359375,326.0918884277344,326.0450744628906,292.13336181640625,292.1803894042969,16515.818359375,33031.63671875,69.0466537475586,69.04676055908203,1794.0604248046875,3577.281982421875,1793.5203857421875,3577.30810546875,284.5296936035156,61.94369125366211,-2.018587565544294e-06,0,0,2571.94677734375,1291.8304443359375,0,23.89924430847168,2712.8388671875,11.829129219055176,11.838493347167969,907.8583374023438,1810.676513671875,49.96805191040039,50.023643493652344,100,0,0,346.83868408203125,0,7.924896240234375,20.74679946899414,20.79362678527832,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,256.4569062319295,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.89924430847168,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,261.2857360839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
144,159.1106414794922,309.11273193359375,326.0918884277344,326.0450744628906,292.13336181640625,292.1803894042969,16515.818359375,33031.63671875,69.0466537475586,69.04676055908203,1794.0615234375,3577.26708984375,1793.52099609375,3577.307861328125,284.52972412109375,61.94379425048828,3.032887434528675e-06,0,0,2571.934326171875,1291.8302001953125,0,23.900249481201172,2712.8388671875,11.829157829284668,11.838491439819336,907.8583984375,1810.6756591796875,49.968387603759766,50.023624420166016,100,0,0,346.8408203125,0,7.924896240234375,20.74893569946289,20.79576301574707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,255.27111992048899,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.900249481201172,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,263.1065368652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
145,159.11474609375,309.11273193359375,326.0918884277344,326.0450439453125,292.13336181640625,292.180419921875,16515.818359375,33031.63671875,69.0466537475586,69.04676055908203,1794.0626220703125,3577.25244140625,1793.521728515625,3577.30712890625,284.52978515625,61.94388961791992,-3.7133886507945135e-06,0,0,2571.921875,1291.830078125,0,23.899869918823242,2712.8388671875,11.829184532165527,11.83849048614502,907.8585205078125,1810.6749267578125,49.96870803833008,50.02360916137695,100,0,0,346.8429260253906,0,7.924896240234375,20.75103759765625,20.79789924621582,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,254.09016205687243,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.899869918823242,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,264.9273376464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
146,159.1188507080078,309.11273193359375,326.0918884277344,326.0450439453125,292.13336181640625,292.180419921875,16515.818359375,33031.63671875,69.0466537475586,69.04676055908203,1794.0634765625,3577.237548828125,1793.522216796875,3577.306640625,284.5298156738281,61.94398880004883,7.57078282731527e-07,0,0,2571.90966796875,1291.829833984375,0,23.899513244628906,2712.8388671875,11.829212188720703,11.838489532470703,907.8585205078125,1810.674072265625,49.96904373168945,50.02359390258789,100,0,0,346.84503173828125,0,7.924896240234375,20.753141403198242,20.80000114440918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,252.91401654625375,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.899513244628906,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,266.7481384277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
147,159.1229248046875,309.11273193359375,326.0918884277344,326.0450439453125,292.13336181640625,292.180419921875,16515.818359375,33031.63671875,69.0466537475586,69.04676055908203,1794.064208984375,3577.222412109375,1793.519775390625,3577.309326171875,284.5298767089844,61.944091796875,-4.827181783184642e-06,0,0,2571.897216796875,1291.82958984375,0,23.897768020629883,2712.8388671875,11.829238891601562,11.838488578796387,907.8585815429688,1810.6734619140625,49.969364166259766,50.02357482910156,100,0,0,346.8471374511719,0,7.924896240234375,20.7552433013916,20.802104949951172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,251.7426994834591,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.897768020629883,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,268.5689392089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
148,159.12698364257812,309.11273193359375,326.0918884277344,326.0450439453125,292.13336181640625,292.180419921875,16515.818359375,33031.63671875,69.0466537475586,69.04676055908203,1794.0650634765625,3577.208984375,1793.52001953125,3577.30908203125,284.5299072265625,61.94419860839844,8.053006013142294e-07,0,0,2571.885009765625,1291.829345703125,0,23.897388458251953,2712.8388671875,11.829265594482422,11.838485717773438,907.8585205078125,1810.6728515625,49.96964645385742,50.023563385009766,100,0,0,346.8492126464844,0,7.924896240234375,20.75731086730957,20.80417251586914,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,250.57619477366234,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.897388458251953,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,270.3897399902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
149,159.1310272216797,309.11273193359375,326.0918884277344,326.0450439453125,292.13336181640625,292.180419921875,16515.818359375,33031.63671875,69.0466537475586,69.04676055908203,1794.0654296875,3577.1962890625,1793.5206298828125,3577.30859375,284.5299377441406,61.94429397583008,4.6947598093538545e-06,0,0,2571.872802734375,1291.8291015625,0,23.89971351623535,2712.8388671875,11.829293251037598,11.838482856750488,907.8585205078125,1810.672119140625,49.96997833251953,50.02351760864258,100,0,0,346.8512878417969,0,7.924896240234375,20.759380340576172,20.806241989135742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,249.41933086468745,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.89971351623535,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,272.2105407714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
150,159.1350555419922,309.11273193359375,326.0918884277344,326.0450134277344,292.13336181640625,292.1804504394531,16515.818359375,33031.63671875,69.0466537475586,69.04676818847656,1794.0662841796875,3577.18212890625,1793.52099609375,3577.307861328125,284.52996826171875,61.944400787353516,-3.0849273002786504e-07,0,0,2571.860595703125,1291.8289794921875,0,23.896629333496094,2712.8388671875,11.829319953918457,11.838479995727539,907.8585815429688,1810.67138671875,49.970298767089844,50.02349090576172,100,0,0,346.8533630371094,0,7.924896240234375,20.76148223876953,20.808378219604492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,248.26246695571257,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.896629333496094,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,274.0313415527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
151,159.13905334472656,309.11273193359375,326.0918884277344,326.0450134277344,292.13336181640625,292.1804504394531,16515.818359375,33031.63671875,69.0466537475586,69.04676818847656,1794.0657958984375,3577.169921875,1793.5181884765625,3577.31103515625,284.5299987792969,61.94450378417969,4.742982127936557e-06,0,0,2571.848388671875,1291.82861328125,0,23.89622688293457,2712.8388671875,11.82934856414795,11.83847713470459,907.8585205078125,1810.6708984375,49.97060012817383,50.023460388183594,100,0,0,346.85540771484375,0,7.924896240234375,20.763517379760742,20.81041145324707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,247.11524384755958,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.89622688293457,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,275.8521423339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
152,159.14305114746094,309.11273193359375,326.0918884277344,326.0450134277344,292.13336181640625,292.1804504394531,16515.818359375,33031.63671875,69.0466537475586,69.04676818847656,1794.06640625,3577.15673828125,1793.5185546875,3577.310546875,284.5300598144531,61.94461441040039,3.207372856195434e-07,0,0,2571.836669921875,1291.8284912109375,0,23.89584732055664,2712.8388671875,11.829375267028809,11.838473320007324,907.8585205078125,1810.6702880859375,49.970916748046875,50.02342224121094,100,0,0,346.85748291015625,0,7.924896240234375,20.76558494567871,20.812480926513672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933542728424072,0,0,0,0,245.9680207394066,0,0,0,0.0016829557716846466,-0.0016833675326779485,0,-4.117959235827584e-07,100.28974914550781,100.28978729248047,790.2630615234375,790.2630615234375,790.2630615234375,549.6879272460938,0,0,23.89584732055664,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,277.6729431152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
