TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
128,156.75001525878906,309.0452575683594,323.2740173339844,323.2213439941406,295.00909423828125,295.0617980957031,16515.818359375,33031.63671875,72.44302368164062,72.44316864013672,1494.4156494140625,2976.94384765625,1507.4952392578125,3004.0009765625,283.52593994140625,59.40892028808594,-6.103917939981329e-07,0,0,2578.944580078125,1308.22314453125,0,17.955759048461914,2228.768798828125,12.142010688781738,12.152052879333496,754.7061767578125,1503.751708984375,54.463565826416016,54.53422164916992,84.0,0,0,345.6392822265625,0,7.924896240234375,22.36528205871582,22.41794204711914,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7914516925811768,0,0,0,0,314.99998519276,0,0,0,0.007453153375536203,0.13316556811332703,-0.14075365662574768,-0.00013493886217474937,82.3552474975586,82.3944091796875,704.3196411132812,704.3504638671875,704.3504638671875,506.7027587890625,0,0,17.955759048461914,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,233.97372436523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
129,156.72427368164062,309.0258483886719,323.255615234375,323.2029113769531,294.9889221191406,295.04168701171875,16515.818359375,33031.63671875,72.42456817626953,72.42472076416016,1493.26025390625,2974.60009765625,1507.4989013671875,3003.997314453125,283.5063171386719,59.359432220458984,2.7119504011352547e-06,0,0,2579.021484375,1308.1300048828125,0,18.089937210083008,2228.553466796875,12.141007423400879,12.15102767944336,754.5455322265625,1503.4261474609375,54.45219802856445,54.52251434326172,84.0,0,0,345.62603759765625,0,7.924896240234375,22.370403289794922,22.42313003540039,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7917213439941406,0,0,0,0,314.99998519276,0,0,0,0.008977114222943783,0.13325636088848114,-0.14227448403835297,-4.1020335629582405e-05,82.3573226928711,82.3864517211914,704.2698974609375,704.2928466796875,704.2928466796875,506.6641845703125,0,0,18.089937210083008,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,235.79452514648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
130,156.6988983154297,309.00665283203125,323.23760986328125,323.184814453125,294.9683837890625,295.0212097167969,16515.818359375,33031.63671875,72.4058609008789,72.40601348876953,1492.1435546875,2972.341796875,1507.4957275390625,3004.00048828125,283.4869384765625,59.31047821044922,2.289500116603449e-06,0,0,2579.097412109375,1308.0360107421875,0,18.218259811401367,2228.424072265625,12.139941215515137,12.149935722351074,754.4027709960938,1503.1370849609375,54.43922805786133,54.50925064086914,84.0,0,0,345.6129455566406,0,7.924896240234375,22.37531852722168,22.42811393737793,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7918834686279297,0,0,0,0,314.99998519276,0,0,0,0.010484459809958935,0.13332289457321167,-0.14376838505268097,3.896607086062431e-05,82.36148834228516,82.38166809082031,704.2346801757812,704.2505493164062,704.2505493164062,506.6333923339844,0,0,18.218259811401367,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,237.61532592773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
131,156.68878173828125,308.9878845214844,323.2200012207031,323.1671142578125,294.9475402832031,295.0004577636719,16515.818359375,33031.63671875,72.38693237304688,72.3870849609375,1491.0673828125,2970.15869140625,1507.49951171875,3003.99658203125,283.4682312011719,59.26316452026367,-3.5572502383729443e-06,0,0,2579.1494140625,1307.94189453125,0,18.335023880004883,2228.370849609375,12.138813018798828,12.148783683776855,754.2783813476562,1502.8837890625,54.424888610839844,54.49452209472656,84.0,0,0,345.6039123535156,0,7.924896240234375,22.38393211364746,22.436796188354492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.791950225830078,0,0,0,0,1176.9999527455907,0,0,0,0.011959241703152657,0.1333678662776947,-0.1452360898256302,9.102607145905495e-05,82.36731719970703,82.37969970703125,704.2122802734375,704.2220458984375,704.2220458984375,506.6095886230469,0,0,18.335023880004883,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,239.43612670898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
132,156.6783447265625,308.9696044921875,323.2029113769531,323.14996337890625,294.926513671875,294.9794616699219,16515.818359375,33031.63671875,72.36786651611328,72.3680191040039,1490.02587890625,2968.0478515625,1507.502685546875,3003.993408203125,283.4496765136719,59.21636199951172,4.6366308197320905e-06,0,0,2579.180419921875,1307.84716796875,0,18.303844451904297,2228.377685546875,12.137627601623535,12.14757251739502,754.1838989257812,1502.6907958984375,54.409263610839844,54.4785270690918,84.0,0,0,345.5986022949219,0,7.924896240234375,22.39569854736328,22.44862937927246,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7919416427612305,0,0,0,0,1176.9999527455907,0,0,0,0.013393518514931202,0.1333949863910675,-0.14667832851409912,0.00011018011718988419,82.37272644042969,82.37995147705078,704.1990966796875,704.2047729492188,704.2047729492188,506.59173583984375,0,0,18.303844451904297,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,241.25692749023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
133,156.6680145263672,308.9515686035156,323.18634033203125,323.13336181640625,294.9052734375,294.958251953125,16515.818359375,33031.63671875,72.34872436523438,72.348876953125,1489.0152587890625,2966.0,1507.5015869140625,3003.99462890625,283.4311218261719,59.16948318481445,1.2103561175536015e-06,0,0,2579.211181640625,1307.7515869140625,0,18.503890991210938,2228.423583984375,12.13638687133789,12.146305084228516,754.107177734375,1502.5303955078125,54.39261245727539,54.461463928222656,84.0,0,0,345.59326171875,0,7.924896240234375,22.40692138671875,22.45992088317871,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.791884183883667,0,0,0,0,1176.9999527455907,0,0,0,0.014808610081672668,0.13341081142425537,-0.14809538424015045,0.00012402981519699097,82.37745666503906,82.38164520263672,704.1914672851562,704.1947631835938,704.1947631835938,506.57763671875,0,0,18.503890991210938,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,243.07772827148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
134,156.657958984375,308.9336853027344,323.1702880859375,323.1172180175781,294.8839111328125,294.9369812011719,16515.818359375,33031.63671875,72.32952117919922,72.32968139648438,1488.0322265625,2964.009033203125,1507.50390625,3003.9921875,283.4126892089844,59.122962951660156,-7.798633987476933e-07,0,0,2579.241455078125,1307.6561279296875,0,18.64832878112793,2228.492431640625,12.135093688964844,12.144986152648926,754.0401611328125,1502.39306640625,54.37500762939453,54.44357681274414,84.0,0,0,345.5880432128906,0,7.924896240234375,22.41777229309082,22.47083854675293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7917978763580322,0,0,0,0,1176.9999527455907,0,0,0,0.016209859400987625,0.13341978192329407,-0.14948754012584686,0.00014209700748324394,82.38220977783203,82.38419342041016,704.1875,704.1890869140625,704.1890869140625,506.5658264160156,0,0,18.64832878112793,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,244.89852905273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
135,156.64828491210938,308.916015625,323.15460205078125,323.10150146484375,294.8624267578125,294.91558837890625,16515.818359375,33031.63671875,72.31031036376953,72.31047058105469,1487.076904296875,2962.073974609375,1507.5072021484375,3003.989013671875,283.39447021484375,59.07697677612305,4.120859557588119e-06,0,0,2579.270751953125,1307.56103515625,0,18.7641544342041,2228.579833984375,12.133750915527344,12.143613815307617,753.9822998046875,1502.2730712890625,54.35666275024414,54.4247932434082,84.0,0,0,345.5830078125,0,7.924896240234375,22.428386688232422,22.481487274169922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7916882038116455,0,0,0,0,1176.9999527455907,0,0,0,0.01759462058544159,0.13342329859733582,-0.1508551687002182,0.00016275420784950256,82.38758850097656,82.3874282836914,704.1869506835938,704.1868286132812,704.1868286132812,506.55584716796875,0,0,18.7641544342041,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,246.71932983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
136,156.63893127441406,308.8985595703125,323.13946533203125,323.0862731933594,294.8409118652344,294.8940734863281,16515.818359375,33031.63671875,72.29109191894531,72.29125213623047,1486.1490478515625,2960.193603515625,1507.5086669921875,3003.987548828125,283.3764953613281,59.03156280517578,4.5113296209819964e-07,0,0,2579.298828125,1307.4656982421875,0,18.871152877807617,2228.685546875,12.132357597351074,12.142193794250488,753.9332275390625,1502.173095703125,54.3375129699707,54.40522003173828,84.0,0,0,345.578125,0,7.924896240234375,22.43865966796875,22.49182891845703,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.791555881500244,0,0,0,0,1176.9999527455907,0,0,0,0.018962912261486053,0.13342149555683136,-0.1521987020969391,0.00018570665270090103,82.39373016357422,82.3913345336914,704.1898803710938,704.18798828125,704.18798828125,506.5476379394531,0,0,18.871152877807617,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,248.54013061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
137,156.6299285888672,308.8812561035156,323.1243896484375,323.0711669921875,294.819580078125,294.872802734375,16515.818359375,33031.63671875,72.27189636230469,72.27205657958984,1485.2481689453125,2958.366943359375,1507.51171875,3003.984619140625,283.35870361328125,58.9866943359375,5.415372015704634e-06,0,0,2579.325927734375,1307.370849609375,0,18.98009490966797,2228.810546875,12.130918502807617,12.140726089477539,753.8916625976562,1502.0855712890625,54.317588806152344,54.38488006591797,84.0,0,0,345.5733947753906,0,7.924896240234375,22.449003219604492,22.502239227294922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7913994789123535,0,0,0,0,1176.9999527455907,0,0,0,0.02031741291284561,0.13341401517391205,-0.15351854264736176,0.0002128821797668934,82.40079498291016,82.39595031738281,704.196533203125,704.1927490234375,704.1927490234375,506.5412902832031,0,0,18.98009490966797,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,250.36093139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
138,156.6212615966797,308.8641662597656,323.1086730957031,323.05535888671875,294.79925537109375,294.8525695800781,16515.818359375,33031.63671875,72.25273132324219,72.25289916992188,1484.3743896484375,2956.594970703125,1507.5147705078125,3003.9814453125,283.3411865234375,58.9423828125,-5.148697823642578e-07,0,0,2579.352294921875,1307.2760009765625,0,19.08155059814453,2228.9560546875,12.129432678222656,12.139211654663086,753.857666015625,1502.0135498046875,54.2968864440918,54.36375427246094,84.0,0,0,345.5688781738281,0,7.924896240234375,22.46022605895996,22.513530731201172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.79121732711792,0,0,0,0,1176.9999527455907,0,0,0,0.021655477583408356,0.13340044021606445,-0.1548151820898056,0.00024074362590909004,82.4088134765625,82.40132904052734,704.2072143554688,704.2013549804688,704.2013549804688,506.5370178222656,0,0,19.08155059814453,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,252.18173217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
139,156.6129608154297,308.8472595214844,323.0923767089844,323.0390625,294.7798767089844,294.833251953125,16515.818359375,33031.63671875,72.23362731933594,72.23379516601562,1483.5260009765625,2954.878662109375,1507.5108642578125,3003.9853515625,283.3238525390625,58.89862060546875,2.769862021523295e-06,0,0,2579.37744140625,1307.181640625,0,19.187719345092773,2229.1240234375,12.12790298461914,12.137652397155762,753.8308715820312,1501.9566650390625,54.27538299560547,54.34187698364258,84.0,0,0,345.5645446777344,0,7.924896240234375,22.4721622467041,22.52549934387207,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7910070419311523,0,0,0,0,1176.9999527455907,0,0,0,0.02297978103160858,0.1333802491426468,-0.15608903765678406,0.0002709925174713135,82.41771697998047,82.40753936767578,704.22216796875,704.2141723632812,704.2141723632812,506.534912109375,0,0,19.187719345092773,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,254.00253295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
140,156.60501098632812,308.8305358886719,323.0757141113281,323.0223388671875,294.76129150390625,294.814697265625,16515.818359375,33031.63671875,72.21459197998047,72.21475982666016,1482.70458984375,2953.213134765625,1507.514892578125,3003.9814453125,283.3067626953125,58.85541534423828,-4.839886969421059e-06,0,0,2579.401611328125,1307.08740234375,0,19.287744522094727,2229.3154296875,12.126333236694336,12.136054039001465,753.8104248046875,1501.909912109375,54.253173828125,54.31927490234375,84.0,0,0,345.5603942871094,0,7.924896240234375,22.48467445373535,22.53804588317871,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.790767192840576,0,0,0,0,1176.9999527455907,0,0,0,0.02428768202662468,0.13335323333740234,-0.15734057128429413,0.00030034035444259644,82.42761993408203,82.41461944580078,704.2415771484375,704.2313232421875,704.2313232421875,506.5351257324219,0,0,19.287744522094727,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,255.82333374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
141,156.59738159179688,308.81402587890625,323.0587463378906,323.0053405761719,294.7433166503906,294.7967834472656,16515.818359375,33031.63671875,72.19563293457031,72.19580841064453,1481.9102783203125,2951.6015625,1507.517822265625,3003.978271484375,283.28985595703125,58.81275939941406,-3.2346626994694816e-06,0,0,2579.424560546875,1306.9940185546875,0,19.387052536010742,2229.531005859375,12.124722480773926,12.13441276550293,753.79541015625,1501.8756103515625,54.230262756347656,54.2958869934082,84.0,0,0,345.5563659667969,0,7.924896240234375,22.49762725830078,22.55103302001953,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.790497303009033,0,0,0,0,1176.9999527455907,0,0,0,0.02557920105755329,0.1333191692829132,-0.15857021510601044,0.00032814871519804,82.43840026855469,82.42259216308594,704.265380859375,704.2529296875,704.2529296875,506.5376281738281,0,0,19.387052536010742,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,257.6441345214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
142,156.59010314941406,308.7977294921875,323.04168701171875,322.98822021484375,294.72589111328125,294.7793884277344,16515.818359375,33031.63671875,72.17677307128906,72.17694091796875,1481.141845703125,2950.043701171875,1507.5205078125,3003.975830078125,283.273193359375,58.77064895629883,-3.6312076190370135e-06,0,0,2579.446533203125,1306.90087890625,0,19.484283447265625,2229.77001953125,12.12307071685791,12.132731437683105,753.7865600585938,1501.85400390625,54.20662307739258,54.271793365478516,84.0,0,0,345.55255126953125,0,7.924896240234375,22.51085090637207,22.5643253326416,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7901980876922607,0,0,0,0,1176.9999527455907,0,0,0,0.02685435488820076,0.1332782506942749,-0.1597784161567688,0.00035418570041656494,82.449951171875,82.43142700195312,704.2935180664062,704.2789306640625,704.2789306640625,506.5423583984375,0,0,19.484283447265625,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,259.4649353027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
143,156.58319091796875,308.7816467285156,323.0245361328125,322.9710388183594,294.7088928222656,294.762451171875,16515.818359375,33031.63671875,72.15802001953125,72.158203125,1480.39794921875,2948.536376953125,1507.516845703125,3003.9794921875,283.2567138671875,58.72911834716797,-8.004515166248893e-07,0,0,2579.467529296875,1306.8087158203125,0,19.576751708984375,2230.031494140625,12.121383666992188,12.131012916564941,753.7826538085938,1501.842529296875,54.18230438232422,54.24704360961914,84.0,0,0,345.5489196777344,0,7.924896240234375,22.524381637573242,22.57788848876953,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7898709774017334,0,0,0,0,1176.9999527455907,0,0,0,0.028110507875680923,0.13323071599006653,-0.16096563637256622,0.0003755958750844002,82.46219635009766,82.44109344482422,704.3257446289062,704.30908203125,704.30908203125,506.5493469238281,0,0,19.576751708984375,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,261.2857360839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
144,156.57664489746094,308.7657775878906,323.00738525390625,322.9538269042969,294.69232177734375,294.74591064453125,16515.818359375,33031.63671875,72.13939666748047,72.13956451416016,1479.6787109375,2947.07958984375,1507.5245361328125,3003.9716796875,283.2405090332031,58.68817138671875,-4.797122073796345e-06,0,0,2579.487548828125,1306.7169189453125,0,19.665691375732422,2230.314208984375,12.119660377502441,12.129258155822754,753.7845458984375,1501.8438720703125,54.15730285644531,54.22166442871094,84.0,0,0,345.5455017089844,0,7.924896240234375,22.538114547729492,22.591655731201172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.789517641067505,0,0,0,0,1176.9999527455907,0,0,0,0.02935033105313778,0.1331769973039627,-0.16213224828243256,0.0003950810059905052,82.47489166259766,82.4515380859375,704.361572265625,704.3432006835938,704.3432006835938,506.5584411621094,0,0,19.665691375732422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,263.1065368652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
145,156.57046508789062,308.7501220703125,322.9902648925781,322.93670654296875,294.6761169433594,294.72967529296875,16515.818359375,33031.63671875,72.12090301513672,72.1210708618164,1478.984375,2945.670654296875,1507.526123046875,3003.97021484375,283.2245178222656,58.64780044555664,4.488235390454065e-06,0,0,2579.50634765625,1306.6258544921875,0,19.752437591552734,2230.61474609375,12.117902755737305,12.12746810913086,753.791015625,1501.8543701171875,54.13180923461914,54.19562530517578,84.0,0,0,345.542236328125,0,7.924896240234375,22.551982879638672,22.60552406311035,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7891416549682617,0,0,0,0,1176.9999527455907,0,0,0,0.03057384304702282,0.13311782479286194,-0.16327863931655884,0.00041301827877759933,82.48802947998047,82.46265411376953,704.4008178710938,704.3807983398438,704.3807983398438,506.5693664550781,0,0,19.752437591552734,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,264.9273376464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
146,156.5646514892578,308.73468017578125,322.9732666015625,322.9197082519531,294.6601867675781,294.7137756347656,16515.818359375,33031.63671875,72.10254669189453,72.10272216796875,1478.31396484375,2944.308349609375,1507.5223388671875,3003.973876953125,283.2087707519531,58.6080207824707,-2.5275533062085742e-06,0,0,2579.524169921875,1306.5357666015625,0,19.83837890625,2230.931884765625,12.116110801696777,12.125646591186523,753.8032836914062,1501.875244140625,54.1057014465332,54.16904830932617,84.0,0,0,345.5391540527344,0,7.924896240234375,22.565885543823242,22.61945915222168,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.788745164871216,0,0,0,0,1176.9999527455907,0,0,0,0.03177840635180473,0.1330537348985672,-0.1644052118062973,0.0004269266501069069,82.50152587890625,82.47437286376953,704.4428100585938,704.4214477539062,704.4214477539062,506.5819091796875,0,0,19.83837890625,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,266.7481384277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
147,156.55921936035156,308.719482421875,322.9564208984375,322.90277099609375,294.64453125,294.69818115234375,16515.818359375,33031.63671875,72.0843505859375,72.08451843261719,1477.6641845703125,2942.99365234375,1507.5299072265625,3003.96630859375,283.1932678222656,58.56882858276367,-5.1540255299187265e-06,0,0,2579.540771484375,1306.4462890625,0,19.919382095336914,2231.2626953125,12.114290237426758,12.123791694641113,753.8186645507812,1501.9039306640625,54.079010009765625,54.14197540283203,84.0,0,0,345.5362854003906,0,7.924896240234375,22.57985496520996,22.63349723815918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7883315086364746,0,0,0,0,1176.9999527455907,0,0,0,0.03296404704451561,0.13298536837100983,-0.1655123382806778,0.000437077134847641,82.51529693603516,82.48661041259766,704.4874877929688,704.4649047851562,704.4649047851562,506.595947265625,0,0,19.919382095336914,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,268.5689392089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
148,156.5541534423828,308.70452880859375,322.9397277832031,322.88604736328125,294.629150390625,294.6828308105469,16515.818359375,33031.63671875,72.06632232666016,72.06649780273438,1477.0384521484375,2941.721923828125,1507.534423828125,3003.9619140625,283.177978515625,58.530235290527344,-1.6481582179039833e-06,0,0,2579.556396484375,1306.356689453125,0,19.996809005737305,2231.60546875,12.112436294555664,12.121907234191895,753.848388671875,1501.9561767578125,54.05194091796875,54.11433792114258,84.0,0,0,345.5335998535156,0,7.924896240234375,22.59385871887207,22.64753532409668,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7879035472869873,0,0,0,0,1176.9999527455907,0,0,0,0.034130778163671494,0.13291338086128235,-0.16660039126873016,0.00044376589357852936,82.52909851074219,82.49927520751953,704.5340576171875,704.5105590820312,704.5105590820312,506.61126708984375,0,0,19.996809005737305,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,270.3897399902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
149,156.54942321777344,308.6897888183594,322.92340087890625,322.86968994140625,294.6138610839844,294.6675720214844,16515.818359375,33031.63671875,72.04856872558594,72.04873657226562,1476.43115234375,2940.494140625,1507.531494140625,3003.96484375,283.1629333496094,58.492225646972656,-4.969717338099144e-06,0,0,2579.57080078125,1306.265380859375,0,20.073362350463867,2231.9560546875,12.110556602478027,12.119993209838867,753.908935546875,1502.0721435546875,54.02432632446289,54.08633041381836,84.0,0,0,345.5310974121094,0,7.924896240234375,22.607694625854492,22.661405563354492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7874655723571777,0,0,0,0,1176.9999527455907,0,0,0,0.03528126701712608,0.13283883035182953,-0.16766966879367828,0.00045041274279356003,82.5429916381836,82.51223754882812,704.5821533203125,704.5579223632812,704.5579223632812,506.6275634765625,0,0,20.073362350463867,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,272.2105407714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
150,156.54498291015625,308.6751708984375,322.9073486328125,322.85357666015625,294.5986633300781,294.6524353027344,16515.818359375,33031.63671875,72.03109741210938,72.03126525878906,1475.8466796875,2939.3046875,1507.53857421875,3003.95751953125,283.1480407714844,58.4547119140625,3.4253230296599213e-06,0,0,2579.58447265625,1306.17431640625,0,20.158634185791016,2232.31396484375,12.108649253845215,12.118053436279297,753.9663696289062,1502.18505859375,53.99642562866211,54.057865142822266,84.0,0,0,345.52874755859375,0,7.924896240234375,22.62139320373535,22.6751708984375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7870185375213623,0,0,0,0,1176.9999527455907,0,0,0,0.03642081096768379,0.13276202976703644,-0.16872046887874603,0.0004623793065547943,82.55716705322266,82.52546691894531,704.6316528320312,704.606689453125,704.606689453125,506.6445617675781,0,0,20.158634185791016,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,274.0313415527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
