TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
159,157.82928466796875,309.2388916015625,325.4693603515625,325.420654296875,293.00958251953125,293.0583190917969,16515.818359375,33031.63671875,70.001953125,70.0020751953125,1709.76513671875,3408.097900390625,1722.0234375,3433.971923828125,284.25115966796875,61.240272521972656,-4.349308255768847e-06,0,0,2575.770263671875,1296.726806640625,0,21.64844512939453,2598.77099609375,11.884177207946777,11.893082618713379,870.1878051757812,1735.1475830078125,50.6770133972168,50.72822570800781,96.0,0,0,346.1855773925781,0,7.924896240234375,20.716215133666992,20.76494026184082,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3940162658691406,0,0,0,0,106.11793631882486,0,0,0,-0.0077975536696612835,0.029518432915210724,-0.021700043231248856,2.083531580865383e-05,96.07543182373047,96.07286834716797,770.1602172851562,770.1581420898438,770.1581420898438,539.6985473632812,0,0,21.64844512939453,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,290.4185485839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
160,157.8290557861328,309.23883056640625,325.4695129394531,325.4207763671875,293.0092468261719,293.0579833984375,16515.818359375,33031.63671875,70.0017318725586,70.00186157226562,1709.7657470703125,3408.091552734375,1722.0252685546875,3433.970458984375,284.2499084472656,61.237152099609375,-1.0055874781755847e-06,0,0,2575.771240234375,1296.7255859375,0,21.657522201538086,2598.7939453125,11.88354778289795,11.892417907714844,870.1939086914062,1735.156982421875,50.66921615600586,50.720054626464844,96.0,0,0,346.1854553222656,0,7.924896240234375,20.7159423828125,20.76466941833496,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3939952850341797,0,0,0,0,106.19024232498904,0,0,0,-0.007792201358824968,0.029512133449316025,-0.021700043231248856,1.9887462258338928e-05,96.0760726928711,96.07371520996094,770.1640014648438,770.1621704101562,770.1621704101562,539.7005615234375,0,0,21.657522201538086,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,292.2393493652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
161,157.82882690429688,309.23876953125,325.4696350097656,325.4208679199219,293.0089111328125,293.05767822265625,16515.818359375,33031.63671875,70.00153350830078,70.00165557861328,1709.7689208984375,3408.08984375,1722.025390625,3433.969970703125,284.2486572265625,61.234046936035156,4.662164883484365e-06,0,0,2575.771728515625,1296.724609375,0,21.666505813598633,2598.81494140625,11.882918357849121,11.891754150390625,870.1991577148438,1735.1668701171875,50.661468505859375,50.711875915527344,96.0,0,0,346.185302734375,0,7.924896240234375,20.71567153930664,20.764432907104492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3939757347106934,0,0,0,0,106.25772793074229,0,0,0,-0.0077868495136499405,0.029506362974643707,-0.021700043231248856,1.9469764083623886e-05,96.07672882080078,96.07449340820312,770.1676025390625,770.1658325195312,770.1658325195312,539.7022705078125,0,0,21.666505813598633,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,294.0601501464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
162,157.82859802246094,309.23870849609375,325.4697570800781,325.4209899902344,293.00860595703125,293.057373046875,16515.818359375,33031.63671875,70.0013427734375,70.00146484375,1709.77490234375,3408.091796875,1722.0244140625,3433.97119140625,284.2474365234375,61.230953216552734,1.4372047871802351e-06,0,0,2575.7724609375,1296.7237548828125,0,21.675424575805664,2598.8349609375,11.882290840148926,11.891091346740723,870.2033081054688,1735.1766357421875,50.65377426147461,50.703704833984375,96.0,0,0,346.1852111816406,0,7.924896240234375,20.71546745300293,20.76422882080078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3939576148986816,0,0,0,0,106.32520548908249,0,0,0,-0.007781497668474913,0.029500918462872505,-0.021700043231248856,1.937616616487503e-05,96.07738494873047,96.07522583007812,770.1709594726562,770.1693115234375,770.1693115234375,539.7039794921875,0,0,21.675424575805664,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,295.8809509277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
163,157.82839965820312,309.2386169433594,325.4698181152344,325.4210510253906,293.0083312988281,293.0570983886719,16515.818359375,33031.63671875,70.00116729736328,70.00128936767578,1709.7833251953125,3408.099853515625,1722.0262451171875,3433.96923828125,284.2462463378906,61.2278938293457,3.4413146750011947e-06,0,0,2575.773193359375,1296.7227783203125,0,21.68293571472168,2598.854248046875,11.881662368774414,11.890427589416504,870.2085571289062,1735.1845703125,50.646018981933594,50.695552825927734,96.0,0,0,346.18511962890625,0,7.924896240234375,20.715299606323242,20.76405906677246,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.393939733505249,0,0,0,0,106.38305029401384,0,0,0,-0.007776145823299885,0.02949557639658451,-0.021700043231248856,1.9385945051908493e-05,96.07807159423828,96.07594299316406,770.1743774414062,770.1726684570312,770.1726684570312,539.7056884765625,0,0,21.68293571472168,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,297.7017517089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
164,157.8282012939453,309.2385559082031,325.4698791503906,325.4211120605469,293.008056640625,293.0568542480469,16515.818359375,33031.63671875,70.0009994506836,70.00112915039062,1709.7933349609375,3408.11328125,1722.023193359375,3433.972412109375,284.24505615234375,61.2248420715332,-4.028294370073127e-06,0,0,2575.773681640625,1296.721923828125,0,21.694400787353516,2598.873779296875,11.881033897399902,11.889764785766602,870.212646484375,1735.1927490234375,50.63826370239258,50.68741989135742,96.0,0,0,346.18499755859375,0,7.924896240234375,20.715129852294922,20.76388931274414,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3939216136932373,0,0,0,0,106.44089509894519,0,0,0,-0.007770793978124857,0.029490236192941666,-0.021700043231248856,1.9398517906665802e-05,96.07876586914062,96.07666778564453,770.1776733398438,770.1760864257812,770.1760864257812,539.7073364257812,0,0,21.694400787353516,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,299.5225524902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
165,157.82801818847656,309.2384948730469,325.4699401855469,325.4211730957031,293.0078125,293.0566101074219,16515.818359375,33031.63671875,70.00084686279297,70.00096893310547,1709.8056640625,3408.130859375,1722.0220947265625,3433.9736328125,284.24383544921875,61.22180938720703,2.0428701645869296e-06,0,0,2575.774169921875,1296.7210693359375,0,21.70584487915039,2598.892578125,11.88040828704834,11.8891019821167,870.2158203125,1735.200927734375,50.630584716796875,50.67926788330078,96.0,0,0,346.1849060058594,0,7.924896240234375,20.7149600982666,20.76371955871582,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.393904447555542,0,0,0,0,106.49873990387655,0,0,0,-0.007765442132949829,0.029485110193490982,-0.021700043231248856,1.962343230843544e-05,96.0794677734375,96.07736206054688,770.1809692382812,770.1793212890625,770.1793212890625,539.7089233398438,0,0,21.70584487915039,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,301.3433532714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
166,157.82785034179688,309.2384338378906,325.4700012207031,325.4212646484375,293.00762939453125,293.056396484375,16515.818359375,33031.63671875,70.00069427490234,70.00082397460938,1709.8201904296875,3408.153564453125,1722.0250244140625,3433.970458984375,284.2426452636719,61.21880340576172,1.545354052723269e-06,0,0,2575.77490234375,1296.720458984375,0,21.713130950927734,2598.91162109375,11.879782676696777,11.88844108581543,870.2189331054688,1735.2071533203125,50.62287521362305,50.671146392822266,96.0,0,0,346.184814453125,0,7.924896240234375,20.71479034423828,20.7635498046875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3938868045806885,0,0,0,0,106.54693586057297,0,0,0,-0.007760089356452227,0.029479874297976494,-0.021700043231248856,1.974008046090603e-05,96.08018493652344,96.07806396484375,770.184326171875,770.1826782226562,770.1826782226562,539.7105712890625,0,0,21.713130950927734,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,303.1641540527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
167,157.82769775390625,309.2384338378906,325.4700927734375,325.42132568359375,293.0074157714844,293.05621337890625,16515.818359375,33031.63671875,70.00055694580078,70.00068664550781,1709.8369140625,3408.181640625,1722.0242919921875,3433.971435546875,284.241455078125,61.21580505371094,2.2098533918324392e-06,0,0,2575.775390625,1296.7198486328125,0,21.721670150756836,2598.9306640625,11.879158973693848,11.887779235839844,870.2249145507812,1735.2156982421875,50.61521911621094,50.663002014160156,96.0,0,0,346.1847229003906,0,7.924896240234375,20.71465492248535,20.76341438293457,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.393869400024414,0,0,0,0,106.59513986468242,0,0,0,-0.007760089356452227,0.029474640265107155,-0.021700043231248856,1.4506978914141655e-05,96.08078002929688,96.07876586914062,770.1875610351562,770.1859741210938,770.1859741210938,539.7122192382812,0,0,21.721670150756836,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,304.9849548339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
168,157.8275604248047,309.2384033203125,325.47015380859375,325.42138671875,293.0072326660156,293.0560302734375,16515.818359375,33031.63671875,70.00043487548828,70.00056457519531,1709.8560791015625,3408.212158203125,1722.022705078125,3433.97314453125,284.24029541015625,61.21284484863281,-1.9513045117491856e-06,0,0,2575.775634765625,1296.7191162109375,0,21.730186462402344,2598.947509765625,11.878534317016602,11.88711929321289,870.2295532226562,1735.2274169921875,50.60755157470703,50.65491485595703,96.0,0,0,346.18463134765625,0,7.924896240234375,20.71448516845703,20.76324462890625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3938536643981934,0,0,0,0,106.63370306796999,0,0,0,-0.007757413666695356,0.029469940811395645,-0.021700043231248856,1.2483447790145874e-05,96.0810317993164,96.07939147949219,770.1902465820312,770.18896484375,770.18896484375,539.7136840820312,0,0,21.730186462402344,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,306.8057556152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
169,157.82742309570312,309.2383117675781,325.47021484375,325.4214172363281,293.007080078125,293.0558776855469,16515.818359375,33031.63671875,70.00032043457031,70.00044250488281,1709.8768310546875,3408.248046875,1722.0242919921875,3433.971435546875,284.2391052246094,61.20988845825195,5.104280262457905e-06,0,0,2575.77587890625,1296.718505859375,0,21.739931106567383,2598.9619140625,11.877910614013672,11.886460304260254,870.2329711914062,1735.231689453125,50.59990310668945,50.646854400634766,96.0,0,0,346.1845703125,0,7.924896240234375,20.7143497467041,20.76314353942871,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3938405513763428,0,0,0,0,106.67226627125757,0,0,0,-0.0077520618215203285,0.029465990141034126,-0.021700043231248856,1.3884622603654861e-05,96.0814208984375,96.07992553710938,770.192626953125,770.1914672851562,770.1914672851562,539.7149047851562,0,0,21.739931106567383,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,308.6265563964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
170,157.82728576660156,309.2383117675781,325.47027587890625,325.4214782714844,293.00689697265625,293.0556945800781,16515.818359375,33031.63671875,70.00020599365234,70.00033569335938,1709.8995361328125,3408.287841796875,1722.024658203125,3433.97119140625,284.2379455566406,61.20694351196289,3.267153715569293e-06,0,0,2575.776611328125,1296.7181396484375,0,21.751018524169922,2598.9755859375,11.877288818359375,11.885802268981934,870.2366333007812,1735.2384033203125,50.592315673828125,50.638797760009766,96.0,0,0,346.18450927734375,0,7.924896240234375,20.714214324951172,20.76300811767578,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3938279151916504,0,0,0,0,106.71082947454514,0,0,0,-0.0077520618215203285,0.02946225181221962,-0.021700043231248856,1.014629378914833e-05,96.08187103271484,96.08042907714844,770.1950073242188,770.19384765625,770.19384765625,539.716064453125,0,0,21.751018524169922,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,310.4473571777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
171,157.82716369628906,309.23828125,325.4703063964844,325.4215393066406,293.00677490234375,293.0555725097656,16515.818359375,33031.63671875,70.00011444091797,70.00023651123047,1709.924072265625,3408.331787109375,1722.0230712890625,3433.97265625,284.2367858886719,61.204002380371094,2.0110344394197455e-06,0,0,2575.777099609375,1296.71728515625,0,21.760696411132812,2598.98779296875,11.876668930053711,11.88514518737793,870.2415771484375,1735.2506103515625,50.584739685058594,50.63077163696289,96.0,0,0,346.1844177246094,0,7.924896240234375,20.714111328125,20.762907028198242,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3938167095184326,0,0,0,0,106.7493926778327,0,0,0,-0.007749385666102171,0.02945883199572563,-0.021700043231248856,9.402399882674217e-06,96.08204650878906,96.08087921142578,770.1969604492188,770.1959838867188,770.1959838867188,539.7171630859375,0,0,21.760696411132812,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,312.2681579589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
172,157.8270721435547,309.23822021484375,325.4703674316406,325.42156982421875,293.00665283203125,293.0554504394531,16515.818359375,33031.63671875,70.0000228881836,70.0001449584961,1709.94970703125,3408.380126953125,1722.0247802734375,3433.970703125,284.2356262207031,61.20109558105469,-4.651749350159662e-06,0,0,2575.777099609375,1296.7166748046875,0,21.76626205444336,2598.99853515625,11.87605094909668,11.884490013122559,870.2440185546875,1735.2530517578125,50.57717514038086,50.62278366088867,96.0,0,0,346.18438720703125,0,7.924896240234375,20.71404457092285,20.76283836364746,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3938069343566895,0,0,0,0,106.77831508029837,0,0,0,-0.007744033820927143,0.029455948621034622,-0.021700043231248856,1.1870870366692543e-05,96.08241271972656,96.0812759399414,770.19873046875,770.1978149414062,770.1978149414062,539.718017578125,0,0,21.76626205444336,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,314.0889587402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
173,157.82696533203125,309.2381591796875,325.4704284667969,325.421630859375,293.00653076171875,293.0553283691406,16515.818359375,33031.63671875,69.99993133544922,70.00005340576172,1709.97802734375,3408.432373046875,1722.023193359375,3433.972412109375,284.2344665527344,61.19818878173828,-6.787986421841197e-07,0,0,2575.77734375,1296.71630859375,0,21.781261444091797,2599.00927734375,11.875432968139648,11.883834838867188,870.2454223632812,1735.258056640625,50.569644927978516,50.61479949951172,96.0,0,0,346.184326171875,0,7.924896240234375,20.713909149169922,20.76270294189453,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.393796920776367,0,0,0,0,106.807229435351,0,0,0,-0.007738681975752115,0.029453065246343613,-0.021700043231248856,1.4339340850710869e-05,96.08297729492188,96.08167266845703,770.20068359375,770.1996459960938,770.1996459960938,539.7189331054688,0,0,21.781261444091797,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,315.9097595214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
174,157.82687377929688,309.23809814453125,325.4704284667969,325.421630859375,293.00640869140625,293.05517578125,16515.818359375,33031.63671875,69.99983215332031,69.99996185302734,1710.0089111328125,3408.488525390625,1722.0234375,3433.972412109375,284.2333068847656,61.19528579711914,3.875160018651513e-06,0,0,2575.77783203125,1296.715576171875,0,21.78944206237793,2599.021484375,11.87481689453125,11.883182525634766,870.2481689453125,1735.2633056640625,50.562129974365234,50.6068229675293,96.0,0,0,346.1842956542969,0,7.924896240234375,20.71387481689453,20.76266860961914,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3937857151031494,0,0,0,0,106.83615183781669,0,0,0,-0.007733330130577087,0.02944975532591343,-0.021700043231248856,1.638033427298069e-05,96.08365631103516,96.08212280273438,770.2030029296875,770.2017822265625,770.2017822265625,539.7199096679688,0,0,21.78944206237793,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,317.7305603027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
175,157.82676696777344,309.2380065917969,325.4704284667969,325.421630859375,293.0062561035156,293.0550537109375,16515.818359375,33031.63671875,69.99974060058594,69.99987030029297,1710.0406494140625,3408.550537109375,1722.0250244140625,3433.970703125,284.232177734375,61.1923942565918,-4.6359312477761705e-07,0,0,2575.7783203125,1296.7147216796875,0,21.797597885131836,2599.0361328125,11.8742036819458,11.88253116607666,870.2509765625,1735.2664794921875,50.55460739135742,50.59886169433594,96.0,0,0,346.1842346191406,0,7.924896240234375,20.71380615234375,20.762601852416992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3937721252441406,0,0,0,0,106.86507424028237,0,0,0,-0.0077279782854020596,0.029445800930261612,-0.021700043231248856,1.777871511876583e-05,96.08438110351562,96.0826644897461,770.2056274414062,770.2042846679688,770.2042846679688,539.7211303710938,0,0,21.797597885131836,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,319.5513610839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
176,157.8267059326172,309.2380065917969,325.4704895019531,325.42169189453125,293.006103515625,293.05487060546875,16515.818359375,33031.63671875,69.99964904785156,69.9997787475586,1710.0755615234375,3408.61669921875,1722.0234375,3433.972412109375,284.2310485839844,61.18952560424805,-1.3162996310711605e-06,0,0,2575.7783203125,1296.7144775390625,0,21.808439254760742,2599.0517578125,11.873590469360352,11.881881713867188,870.25390625,1735.2747802734375,50.547080993652344,50.59089660644531,96.0,0,0,346.1842041015625,0,7.924896240234375,20.71370506286621,20.76249885559082,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3937578201293945,0,0,0,0,106.88917624233709,0,0,0,-0.0077279782854020596,0.02944142371416092,-0.021700043231248856,1.3400567695498466e-05,96.08499908447266,96.08324432373047,770.2084350585938,770.2070922851562,770.2070922851562,539.7225341796875,0,0,21.808439254760742,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,321.3721618652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
177,157.82664489746094,309.2380065917969,325.4705505371094,325.4217529296875,293.0059509277344,293.05474853515625,16515.818359375,33031.63671875,69.99957275390625,69.99969482421875,1710.111572265625,3408.6865234375,1722.0218505859375,3433.973876953125,284.22991943359375,61.186683654785156,1.8980484810526832e-06,0,0,2575.778564453125,1296.7138671875,0,21.816463470458984,2599.06689453125,11.872980117797852,11.881234169006348,870.2593994140625,1735.283203125,50.53957748413086,50.58297348022461,96.0,0,0,346.1841735839844,0,7.924896240234375,20.713603973388672,20.76239776611328,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3937439918518066,0,0,0,0,106.90363744356993,0,0,0,-0.0077279782854020596,0.02943725697696209,-0.021700043231248856,9.234761819243431e-06,96.08526611328125,96.08380126953125,770.2108764648438,770.209716796875,770.209716796875,539.723876953125,0,0,21.816463470458984,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,323.1929626464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
178,157.8265838623047,309.2379455566406,325.47052001953125,325.4217224121094,293.0058898925781,293.0546875,16515.818359375,33031.63671875,69.99949645996094,69.99961853027344,1710.149658203125,3408.759521484375,1722.023681640625,3433.971923828125,284.2287902832031,61.183841705322266,5.112396138429176e-06,0,0,2575.77880859375,1296.7130126953125,0,21.825761795043945,2599.0791015625,11.872371673583984,11.880587577819824,870.2626342773438,1735.291748046875,50.53217697143555,50.57505798339844,96.0,0,0,346.1841125488281,0,7.924896240234375,20.713603973388672,20.76239776611328,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3937325477600098,0,0,0,0,106.92291904521372,0,0,0,-0.007722626440227032,0.0294338408857584,-0.021700043231248856,1.1169584468007088e-05,96.08547973632812,96.08425903320312,770.2128295898438,770.2118530273438,770.2118530273438,539.7249755859375,0,0,21.825761795043945,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,325.0137634277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
179,157.82650756835938,309.2378845214844,325.4705505371094,325.4217529296875,293.0057373046875,293.0545349121094,16515.818359375,33031.63671875,69.9994125366211,69.99954223632812,1710.188720703125,3408.83642578125,1722.023681640625,3433.971923828125,284.2276611328125,61.181007385253906,-1.1469752507764497e-06,0,0,2575.779052734375,1296.71240234375,0,21.833696365356445,2599.09033203125,11.87176513671875,11.87994384765625,870.2645263671875,1735.2957763671875,50.52475357055664,50.567203521728516,96.0,0,0,346.18408203125,0,7.924896240234375,20.71353530883789,20.7623291015625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3937222957611084,0,0,0,0,106.9422006468575,0,0,0,-0.007717274595052004,0.029430847615003586,-0.021700043231248856,1.3529090210795403e-05,96.0859603881836,96.08467102050781,770.2147827148438,770.2138061523438,770.2138061523438,539.725830078125,0,0,21.833696365356445,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,326.8345642089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
180,157.82647705078125,309.2378234863281,325.4705810546875,325.4217834472656,293.005615234375,293.0544128417969,16515.818359375,33031.63671875,69.99933624267578,69.99946594238281,1710.2293701171875,3408.917724609375,1722.0218505859375,3433.973876953125,284.2265625,61.17818832397461,-5.082315510662738e-06,0,0,2575.779052734375,1296.7117919921875,0,21.844314575195312,2599.1025390625,11.871160507202148,11.879300117492676,870.2677001953125,1735.2998046875,50.5173454284668,50.55936050415039,96.0,0,0,346.1840515136719,0,7.924896240234375,20.713468551635742,20.76226234436035,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3937110900878906,0,0,0,0,106.95666184809033,0,0,0,-0.007711922749876976,0.029427537694573402,-0.021700043231248856,1.5570083633065224e-05,96.08657836914062,96.08512115478516,770.217041015625,770.2158813476562,770.2158813476562,539.7268676757812,0,0,21.844314575195312,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,328.6553649902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
181,157.82644653320312,309.23779296875,325.4705810546875,325.4217834472656,293.0054931640625,293.05426025390625,16515.818359375,33031.63671875,69.99925994873047,69.9993896484375,1710.2724609375,3409.002197265625,1722.0250244140625,3433.970703125,284.2254333496094,61.17538833618164,4.523117695498513e-06,0,0,2575.779296875,1296.7113037109375,0,21.85215950012207,2599.116455078125,11.87055778503418,11.878661155700684,870.2698364257812,1735.3040771484375,50.50996398925781,50.55154037475586,96.0,0,0,346.1840515136719,0,7.924896240234375,20.713468551635742,20.76226234436035,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.393698215484619,0,0,0,0,106.96630264891223,0,0,0,-0.007709247060120106,0.029423799365758896,-0.021700043231248856,1.4507677406072617e-05,96.08727264404297,96.08563232421875,770.2195434570312,770.21826171875,770.21826171875,539.72802734375,0,0,21.85215950012207,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,330.4761657714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
