TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
157,156.78526306152344,308.84197998046875,323.784912109375,323.7324523925781,293.95977783203125,294.01226806640625,16515.818359375,33031.63671875,71.28838348388672,71.28852844238281,1547.685546875,3083.232666015625,1579.0404052734375,3147.2890625,283.450439453125,59.218257904052734,-4.403088951221434e-06,0,0,2578.8701171875,1302.788330078125,0,20.290130615234375,2362.725830078125,12.020556449890137,12.029642105102539,793.8689575195312,1582.1435546875,52.601802825927734,52.65743637084961,88.0,0,0,345.6521301269531,0,7.924896240234375,21.86723518371582,21.91969108581543,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6331875324249268,0,0,0,0,314.99998519276,0,0,0,0.023393690586090088,0.09607675671577454,-0.11926764994859695,0.00020279735326766968,87.36295318603516,87.34661102294922,727.9118041992188,727.89892578125,727.89892578125,518.371826171875,0,0,20.290130615234375,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,286.7769470214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
158,156.77981567382812,308.83642578125,323.779296875,323.726806640625,293.953369140625,294.0058898925781,16515.818359375,33031.63671875,71.28179931640625,71.28195190429688,1547.4749755859375,3082.796630859375,1579.048095703125,3147.28125,283.4437255859375,59.201324462890625,9.87034582067281e-07,0,0,2578.88671875,1302.7542724609375,0,20.325916290283203,2362.90234375,12.018834114074707,12.027886390686035,793.89111328125,1582.1854248046875,52.578514099121094,52.63359451293945,88.0,0,0,345.6492919921875,0,7.924896240234375,21.86998176574707,21.92247200012207,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.632991075515747,0,0,0,0,314.99998519276,0,0,0,0.023826124146580696,0.09603627771139145,-0.11966012418270111,0.00020227767527103424,87.369384765625,87.35313415527344,727.9374389648438,727.9246215820312,727.9246215820312,518.3818969726562,0,0,20.325916290283203,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,288.5977478027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
159,156.7744903564453,308.8310241699219,323.77374267578125,323.7212219238281,293.9471130371094,293.9996337890625,16515.818359375,33031.63671875,71.27532958984375,71.27548217773438,1547.272705078125,3082.38525390625,1579.0439453125,3147.285400390625,283.4371032714844,59.18463897705078,1.5997228501873906e-06,0,0,2578.902587890625,1302.7208251953125,0,20.36078453063965,2363.077392578125,12.017104148864746,12.026121139526367,793.913330078125,1582.2266845703125,52.55500411987305,52.60970687866211,88.0,0,0,345.64654541015625,0,7.924896240234375,21.8727970123291,21.925321578979492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.632795810699463,0,0,0,0,314.99998519276,0,0,0,0.024250546470284462,0.09599590301513672,-0.12004584819078445,0.00020059850066900253,87.3757553100586,87.35961151123047,727.9629516601562,727.9502563476562,727.9502563476562,518.3920288085938,0,0,20.36078453063965,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,290.4185485839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
160,156.76934814453125,308.82568359375,323.7682189941406,323.7156982421875,293.9410400390625,293.9935607910156,16515.818359375,33031.63671875,71.26895141601562,71.26910400390625,1547.0823974609375,3081.993408203125,1579.04931640625,3147.280029296875,283.43060302734375,59.168190002441406,-4.308047209633514e-06,0,0,2578.91845703125,1302.6881103515625,0,20.397441864013672,2363.250732421875,12.015365600585938,12.024348258972168,793.933837890625,1582.2686767578125,52.531455993652344,52.58570861816406,88.0,0,0,345.64385986328125,0,7.924896240234375,21.87564468383789,21.92816925048828,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6326026916503906,0,0,0,0,314.99998519276,0,0,0,0.024666965007781982,0.09595594555139542,-0.12042493373155594,0.00019797775894403458,87.38211059570312,87.36602020263672,727.98828125,727.9756469726562,727.9756469726562,518.4019775390625,0,0,20.397441864013672,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,292.2393493652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
161,156.7643280029297,308.8204345703125,323.7627258300781,323.710205078125,293.9350891113281,293.9876403808594,16515.818359375,33031.63671875,71.2626724243164,71.26282501220703,1546.90234375,3081.62353515625,1579.0504150390625,3147.279052734375,283.4241638183594,59.1519775390625,4.535194420896005e-06,0,0,2578.933349609375,1302.6552734375,0,20.430500030517578,2363.42333984375,12.013619422912598,12.022566795349121,793.956298828125,1582.311767578125,52.507843017578125,52.56159973144531,88.0,0,0,345.6412658691406,0,7.924896240234375,21.87852668762207,21.93105125427246,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6324105262756348,0,0,0,0,314.99998519276,0,0,0,0.025078030303120613,0.09591611474752426,-0.12079748511314392,0.00019666459411382675,87.38837432861328,87.37239837646484,728.0134887695312,728.0009155273438,728.0009155273438,518.4119873046875,0,0,20.430500030517578,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,294.0601501464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
162,156.7594451904297,308.81524658203125,323.75726318359375,323.7047424316406,293.9292907714844,293.9818420410156,16515.818359375,33031.63671875,71.25648498535156,71.25663757324219,1546.732421875,3081.275390625,1579.04638671875,3147.283203125,283.4178466796875,59.135990142822266,5.114954092277912e-06,0,0,2578.947998046875,1302.623046875,0,20.464027404785156,2363.59423828125,12.011865615844727,12.020776748657227,793.9791259765625,1582.35400390625,52.48411560058594,52.53742218017578,88.0,0,0,345.6387023925781,0,7.924896240234375,21.88144302368164,21.93396759033203,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6322200298309326,0,0,0,0,314.99998519276,0,0,0,0.025483746081590652,0.09587658941745758,-0.12116360664367676,0.00019672885537147522,87.3946304321289,87.37871551513672,728.03857421875,728.0260009765625,728.0260009765625,518.4219360351562,0,0,20.464027404785156,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,295.8809509277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
163,156.75469970703125,308.8101501464844,323.7518615722656,323.6993408203125,293.923583984375,293.97613525390625,16515.818359375,33031.63671875,71.25039672851562,71.25054931640625,1546.5733642578125,3080.947998046875,1579.0452880859375,3147.2841796875,283.41162109375,59.1202392578125,-8.257447348114511e-07,0,0,2578.962158203125,1302.591552734375,0,20.49806785583496,2363.7646484375,12.010106086730957,12.018980979919434,794.001220703125,1582.399658203125,52.4603157043457,52.513153076171875,88.0,0,0,345.63623046875,0,7.924896240234375,21.88435935974121,21.9368839263916,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6320302486419678,0,0,0,0,314.99998519276,0,0,0,0.025881461799144745,0.0958370715379715,-0.1215234249830246,0.0001951083540916443,87.40084838867188,87.38501739501953,728.0635986328125,728.0510864257812,728.0510864257812,518.431884765625,0,0,20.49806785583496,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,297.7017517089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
164,156.75009155273438,308.8051452636719,323.74658203125,323.6940002441406,293.9179992675781,293.9705505371094,16515.818359375,33031.63671875,71.2444076538086,71.24455261230469,1546.424560546875,3080.640625,1579.053955078125,3147.275634765625,283.40545654296875,59.10469436645508,3.3365060971846106e-06,0,0,2578.97607421875,1302.560302734375,0,20.533966064453125,2363.933837890625,12.00833797454834,12.017178535461426,794.0238647460938,1582.4412841796875,52.43644332885742,52.48882293701172,88.0,0,0,345.63385009765625,0,7.924896240234375,21.88727569580078,21.93986701965332,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6318421363830566,0,0,0,0,314.99998519276,0,0,0,0.026273831725120544,0.09579776227474213,-0.1218770369887352,0.00019455794245004654,87.40702819824219,87.39126586914062,728.0884399414062,728.0760498046875,728.0760498046875,518.4418334960938,0,0,20.533966064453125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,299.5225524902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
165,156.74560546875,308.80023193359375,323.7413330078125,323.6886901855469,293.91253662109375,293.9651184082031,16515.818359375,33031.63671875,71.23849487304688,71.2386474609375,1546.286376953125,3080.353515625,1579.047607421875,3147.281982421875,283.3993835449219,59.0893669128418,-1.926740196722676e-06,0,0,2578.98974609375,1302.5296630859375,0,20.564990997314453,2364.10205078125,12.00656509399414,12.015369415283203,794.04638671875,1582.4862060546875,52.41260528564453,52.46436309814453,88.0,0,0,345.63153076171875,0,7.924896240234375,21.89019203186035,21.94281768798828,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.631654977798462,0,0,0,0,314.99998519276,0,0,0,0.026658207178115845,0.09575866907835007,-0.1222245842218399,0.00019229203462600708,87.41324615478516,87.3974838256836,728.11328125,728.1008911132812,728.1008911132812,518.4517822265625,0,0,20.564990997314453,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,301.3433532714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
166,156.7412567138672,308.7953796386719,323.73614501953125,323.6835021972656,293.90716552734375,293.95977783203125,16515.818359375,33031.63671875,71.23268127441406,71.23283386230469,1546.1563720703125,3080.086669921875,1579.04736328125,3147.2822265625,283.3934020996094,59.07426452636719,-4.817733497475274e-06,0,0,2579.002685546875,1302.499267578125,0,20.59791374206543,2364.268798828125,12.004786491394043,12.013555526733398,794.0684204101562,1582.5306396484375,52.388511657714844,52.43994903564453,88.0,0,0,345.6292419433594,0,7.924896240234375,21.893108367919922,21.94573402404785,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6314690113067627,0,0,0,0,314.99998519276,0,0,0,0.027037238702178,0.09571968764066696,-0.12256615608930588,0.00019077491015195847,87.4193344116211,87.40365600585938,728.1380004882812,728.1256103515625,728.1256103515625,518.4617309570312,0,0,20.59791374206543,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,303.1641540527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
167,156.737060546875,308.79058837890625,323.73101806640625,323.67840576171875,293.9018859863281,293.9544982910156,16515.818359375,33031.63671875,71.22695922851562,71.22711181640625,1546.0369873046875,3079.839599609375,1579.0479736328125,3147.281494140625,283.38751220703125,59.05937576293945,3.5562386528908974e-06,0,0,2579.015380859375,1302.469482421875,0,20.63001251220703,2364.434814453125,12.003002166748047,12.011735916137695,794.0914916992188,1582.57568359375,52.364479064941406,52.41542053222656,88.0,0,0,345.6270751953125,0,7.924896240234375,21.89605712890625,21.94868278503418,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.631284475326538,0,0,0,0,314.99998519276,0,0,0,0.027410931885242462,0.09568090736865997,-0.12290184199810028,0.00018999818712472916,87.42538452148438,87.4097900390625,728.1625366210938,728.1502685546875,728.1502685546875,518.4716186523438,0,0,20.63001251220703,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,304.9849548339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
168,156.7329864501953,308.7859191894531,323.7259826660156,323.67333984375,293.896728515625,293.9493408203125,16515.818359375,33031.63671875,71.22132873535156,71.22148132324219,1545.9267578125,3079.612060546875,1579.050048828125,3147.279541015625,283.3816833496094,59.04469299316406,7.616899893037044e-07,0,0,2579.027587890625,1302.4400634765625,0,20.66130256652832,2364.599853515625,12.001214027404785,12.00991153717041,794.1161499023438,1582.621826171875,52.34035873413086,52.39085388183594,88.0,0,0,345.62493896484375,0,7.924896240234375,21.89897346496582,21.95159912109375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.631100654602051,0,0,0,0,314.99998519276,0,0,0,0.02777663804590702,0.09564225375652313,-0.12323179095983505,0.0001871008425951004,87.43134307861328,87.4158935546875,728.1869506835938,728.1748046875,728.1748046875,518.4815063476562,0,0,20.66130256652832,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,306.8057556152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
169,156.7290496826172,308.78131103515625,323.7209777832031,323.6683654785156,293.8916320800781,293.94427490234375,16515.818359375,33031.63671875,71.21578216552734,71.21593475341797,1545.824951171875,3079.40283203125,1579.0489501953125,3147.280517578125,283.3759765625,59.03022384643555,-1.4036286302143708e-06,0,0,2579.03955078125,1302.4111328125,0,20.69317626953125,2364.762939453125,11.99942398071289,12.00808334350586,794.1389770507812,1582.6688232421875,52.31624984741211,52.36625289916992,88.0,0,0,345.6228942871094,0,7.924896240234375,21.90192413330078,21.95454978942871,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6309192180633545,0,0,0,0,314.99998519276,0,0,0,0.028137004002928734,0.09560400992631912,-0.12355605512857437,0.00018495507538318634,87.43719482421875,87.42192077636719,728.2110595703125,728.1990966796875,728.1990966796875,518.4913330078125,0,0,20.69317626953125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,308.6265563964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
170,156.72523498535156,308.7767639160156,323.71612548828125,323.6634826660156,293.8866271972656,293.9392395019531,16515.818359375,33031.63671875,71.21031951904297,71.2104721069336,1545.733154296875,3079.212646484375,1579.049560546875,3147.280029296875,283.3703308105469,59.015953063964844,-5.263748334982665e-06,0,0,2579.05126953125,1302.3824462890625,0,20.725631713867188,2364.924072265625,11.997628211975098,12.006251335144043,794.1622924804688,1582.7144775390625,52.29210662841797,52.34160232543945,88.0,0,0,345.62091064453125,0,7.924896240234375,21.90477180480957,21.95743179321289,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.63073992729187,0,0,0,0,314.99998519276,0,0,0,0.028492039069533348,0.09556619822978973,-0.1238747388124466,0.0001835022121667862,87.44300079345703,87.4278793334961,728.2350463867188,728.2230834960938,728.2230834960938,518.5010375976562,0,0,20.725631713867188,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,310.4473571777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
171,156.72154235839844,308.77227783203125,323.7113342285156,323.65863037109375,293.8817443847656,293.9343566894531,16515.818359375,33031.63671875,71.20494079589844,71.20509338378906,1545.6500244140625,3079.0400390625,1579.0499267578125,3147.279541015625,283.36474609375,59.00187683105469,-7.639417844984564e-07,0,0,2579.062255859375,1302.35400390625,0,20.755964279174805,2365.083984375,11.995829582214355,12.004416465759277,794.18603515625,1582.7611083984375,52.26791763305664,52.31694412231445,88.0,0,0,345.6189880371094,0,7.924896240234375,21.90765380859375,21.96034812927246,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6305623054504395,0,0,0,0,314.99998519276,0,0,0,0.028841737657785416,0.09552870690822601,-0.12418793141841888,0.00018251314759254456,87.44879913330078,87.43378448486328,728.2586669921875,728.2468872070312,728.2468872070312,518.5106811523438,0,0,20.755964279174805,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,312.2681579589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
172,156.7179718017578,308.76788330078125,323.70660400390625,323.6539001464844,293.8768615722656,293.92950439453125,16515.818359375,33031.63671875,71.19964599609375,71.19979858398438,1545.5750732421875,3078.88623046875,1579.0517578125,3147.27783203125,283.3592224121094,58.98799133300781,8.790481160758645e-07,0,0,2579.07275390625,1302.3262939453125,0,20.786943435668945,2365.241943359375,11.994028091430664,12.002577781677246,794.210205078125,1582.8065185546875,52.24369812011719,52.29226303100586,88.0,0,0,345.6171569824219,0,7.924896240234375,21.91053581237793,21.96323013305664,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6303863525390625,0,0,0,0,314.99998519276,0,0,0,0.029186107218265533,0.09549153596162796,-0.1244957372546196,0.00018190685659646988,87.45458984375,87.43962860107422,728.2822875976562,728.2705078125,728.2705078125,518.520263671875,0,0,20.786943435668945,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,314.0889587402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
173,156.71449279785156,308.7635498046875,323.70196533203125,323.6492614746094,293.8720703125,293.9247741699219,16515.818359375,33031.63671875,71.19442749023438,71.194580078125,1545.509521484375,3078.749267578125,1579.05224609375,3147.277099609375,283.35382080078125,58.97428894042969,-1.496794197919371e-06,0,0,2579.08349609375,1302.2987060546875,0,20.817184448242188,2365.399658203125,11.99222469329834,12.000739097595215,794.2337036132812,1582.8525390625,52.21949005126953,52.267555236816406,88.0,0,0,345.6153259277344,0,7.924896240234375,21.91335105895996,21.966045379638672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.630211114883423,0,0,0,0,314.99998519276,0,0,0,0.029525144025683403,0.09545436501502991,-0.1247982531785965,0.0001812530681490898,87.46038055419922,87.4454574584961,728.3058471679688,728.2940673828125,728.2940673828125,518.5299072265625,0,0,20.817184448242188,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,315.9097595214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
174,156.71116638183594,308.75927734375,323.6973876953125,323.6446838378906,293.8673400878906,293.9200439453125,16515.818359375,33031.63671875,71.18930053710938,71.18944549560547,1545.45263671875,3078.63037109375,1579.0526123046875,3147.27685546875,283.3484802246094,58.96078872680664,-4.986429757991573e-06,0,0,2579.09326171875,1302.271728515625,0,20.84539222717285,2365.55615234375,11.990419387817383,11.998895645141602,794.257568359375,1582.8995361328125,52.19524002075195,52.242820739746094,88.0,0,0,345.61358642578125,0,7.924896240234375,21.91619873046875,21.96889305114746,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6300370693206787,0,0,0,0,314.99998519276,0,0,0,0.02985885553061962,0.09541740268468857,-0.12509556114673615,0.00018069427460432053,87.46615600585938,87.45124816894531,728.3292846679688,728.3175659179688,728.3175659179688,518.5394897460938,0,0,20.84539222717285,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,317.7305603027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
175,156.7079315185547,308.75506591796875,323.6929016113281,323.6402282714844,293.8626708984375,293.9153747558594,16515.818359375,33031.63671875,71.18424224853516,71.18438720703125,1545.40380859375,3078.530029296875,1579.0511474609375,3147.2783203125,283.34320068359375,58.94746780395508,-2.4401701921306085e-06,0,0,2579.103271484375,1302.2449951171875,0,20.875568389892578,2365.71240234375,11.988612174987793,11.997051239013672,794.2806396484375,1582.9478759765625,52.17095947265625,52.21808624267578,88.0,0,0,345.61187744140625,0,7.924896240234375,21.91897964477539,21.9716739654541,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6298632621765137,0,0,0,0,314.99998519276,0,0,0,0.03018723614513874,0.09538045525550842,-0.1253877878189087,0.00017991196364164352,87.47191619873047,87.45702362060547,728.3527221679688,728.3410034179688,728.3410034179688,518.549072265625,0,0,20.875568389892578,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,319.5513610839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
176,156.70481872558594,308.75091552734375,323.6885070800781,323.6357727050781,293.85809326171875,293.91082763671875,16515.818359375,33031.63671875,71.17925262451172,71.17940521240234,1545.364013671875,3078.4443359375,1579.0531005859375,3147.2763671875,283.3380126953125,58.934326171875,-4.493750566325616e-06,0,0,2579.112548828125,1302.2183837890625,0,20.905071258544922,2365.868408203125,11.986804008483887,11.995207786560059,794.305419921875,1582.9942626953125,52.146705627441406,52.19334411621094,88.0,0,0,345.61029052734375,0,7.924896240234375,21.921794891357422,21.97452163696289,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.629690170288086,0,0,0,0,314.99998519276,0,0,0,0.030510295182466507,0.09534350037574768,-0.12567497789859772,0.00017881393432617188,87.4776382446289,87.46278381347656,728.3761596679688,728.364501953125,728.364501953125,518.5587158203125,0,0,20.905071258544922,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,321.3721618652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
177,156.7018280029297,308.7468566894531,323.6841125488281,323.63140869140625,293.8536376953125,293.9063720703125,16515.818359375,33031.63671875,71.17434692382812,71.17449951171875,1545.331298828125,3078.377685546875,1579.0594482421875,3147.27001953125,283.3328552246094,58.92136764526367,6.95718895826758e-08,0,0,2579.121826171875,1302.1923828125,0,20.93390655517578,2366.023193359375,11.984996795654297,11.993361473083496,794.329345703125,1583.041748046875,52.12242889404297,52.1685905456543,88.0,0,0,345.60870361328125,0,7.924896240234375,21.92457389831543,21.97730255126953,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6295177936553955,0,0,0,0,314.99998519276,0,0,0,0.030828027054667473,0.0953066423535347,-0.12595726549625397,0.00017740856856107712,87.4832992553711,87.46851348876953,728.3995361328125,728.3878784179688,728.3878784179688,518.5684204101562,0,0,20.93390655517578,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,323.1929626464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
178,156.6989288330078,308.74285888671875,323.6798400878906,323.62713623046875,293.84918212890625,293.90191650390625,16515.818359375,33031.63671875,71.16951751708984,71.16967010498047,1545.306884765625,3078.3271484375,1579.0535888671875,3147.27587890625,283.3277893066406,58.9085807800293,-1.1289611165921087e-06,0,0,2579.13037109375,1302.1666259765625,0,20.963409423828125,2366.17724609375,11.983186721801758,11.991514205932617,794.3538818359375,1583.090087890625,52.09817123413086,52.143836975097656,88.0,0,0,345.6072082519531,0,7.924896240234375,21.92735481262207,21.980083465576172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6293466091156006,0,0,0,0,314.99998519276,0,0,0,0.031140435487031937,0.09527000784873962,-0.12623469531536102,0.0001757405698299408,87.48890686035156,87.47420501708984,728.4227294921875,728.4111328125,728.4111328125,518.5780029296875,0,0,20.963409423828125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,325.0137634277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
179,156.70480346679688,308.7391357421875,323.67572021484375,323.62298583984375,293.8448181152344,293.8975524902344,16515.818359375,33031.63671875,71.16476440429688,71.16490936279297,1545.2911376953125,3078.2919921875,1579.0535888671875,3147.27587890625,283.3232116699219,58.89700698852539,1.6254811043836526e-06,0,0,2579.1162109375,1302.1422119140625,0,20.992265701293945,2366.330078125,11.981377601623535,11.989667892456055,794.378662109375,1583.139404296875,52.07390213012695,52.11910629272461,88.0,0,0,345.6096496582031,0,7.924896240234375,21.93393325805664,21.986661911010742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6291770935058594,0,0,0,0,314.99998519276,0,0,0,0.031431637704372406,0.09523358196020126,-0.12650753557682037,0.00015768595039844513,87.49444580078125,87.47985076904297,728.4457397460938,728.4342651367188,728.4342651367188,518.5875854492188,0,0,20.992265701293945,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,326.8345642089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
