TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
254,156.71640014648438,308.0299377441406,322.4111022949219,322.3575744628906,293.6794738769531,293.7330627441406,16515.818359375,33031.63671875,71.02582550048828,71.02594757080078,1497.3837890625,2982.636962890625,1525.43359375,3039.771240234375,282.5732116699219,57.003021240234375,-4.583583177009132e-06,0,0,2579.083740234375,1300.8751220703125,0,23.53864288330078,2289.52880859375,11.8853178024292,11.891144752502441,768.182373046875,1530.645263671875,50.83056640625,50.84425354003906,85.0,0,0,345.615234375,0,7.924896240234375,23.204143524169922,23.2576847076416,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.717371702194214,0,0,0,0,314.99998519276,0,0,0,0.06772716343402863,0.09237390756607056,-0.1600237339735031,7.733591337455437e-05,84.64691925048828,84.64061737060547,714.1082763671875,714.1033325195312,714.1033325195312,511.0673828125,0,0,23.53864288330078,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,463.3946228027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
255,156.71707153320312,308.0268859863281,322.4082336425781,322.35467529296875,293.67620849609375,293.72979736328125,16515.818359375,33031.63671875,71.02251434326172,71.02262878417969,1497.6634521484375,2983.2041015625,1525.434814453125,3039.77001953125,282.57037353515625,56.995941162109375,1.9109695585939335e-06,0,0,2579.08203125,1300.8551025390625,0,23.56119728088379,2289.601318359375,11.883830070495605,11.889631271362305,768.2050170898438,1530.6883544921875,50.8108024597168,50.824031829833984,85.0,0,0,345.6155700683594,0,7.924896240234375,23.207365036010742,23.260906219482422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.717285394668579,0,0,0,0,314.99998519276,0,0,0,0.06791111081838608,0.09236176311969757,-0.16019706428050995,7.580071542179212e-05,84.64944458007812,84.64330291748047,714.1179809570312,714.1131591796875,714.1131591796875,511.0707702636719,0,0,23.56119728088379,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,465.2154235839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
256,156.71774291992188,308.0238037109375,322.4052734375,322.3517761230469,293.6730041503906,293.7265625,16515.818359375,33031.63671875,71.01919555664062,71.0193099975586,1497.942626953125,2983.7734375,1525.4337158203125,3039.77099609375,282.5675964355469,56.98889923095703,3.579864824132528e-06,0,0,2579.079833984375,1300.8349609375,0,23.58229637145996,2289.672607421875,11.882357597351074,11.888132095336914,768.22607421875,1530.7320556640625,50.791133880615234,50.80406951904297,85.0,0,0,345.6159362792969,0,7.924896240234375,23.21065330505371,23.26416015625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.717200994491577,0,0,0,0,314.99998519276,0,0,0,0.0680970847606659,0.09234995394945145,-0.16037040948867798,7.66336961532943e-05,84.65192413330078,84.64593505859375,714.1275024414062,714.1227416992188,714.1227416992188,511.07403564453125,0,0,23.58229637145996,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,467.0362243652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
257,156.7184600830078,308.020751953125,322.40234375,322.3488464355469,293.6697998046875,293.7233581542969,16515.818359375,33031.63671875,71.01587677001953,71.01599884033203,1498.2232666015625,2984.344970703125,1525.4312744140625,3039.7734375,282.5648193359375,56.98188400268555,-1.3199202157920809e-06,0,0,2579.077880859375,1300.8148193359375,0,23.607330322265625,2289.74365234375,11.880899429321289,11.886649131774902,768.2460327148438,1530.7755126953125,50.771697998046875,50.78428649902344,85.0,0,0,345.6163024902344,0,7.924896240234375,23.21394157409668,23.2674503326416,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.717116594314575,0,0,0,0,314.99998519276,0,0,0,0.06828100234270096,0.09233822673559189,-0.16054373979568481,7.548592839157209e-05,84.65452575683594,84.6485595703125,714.1369018554688,714.1322631835938,714.1322631835938,511.0772399902344,0,0,23.607330322265625,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,468.8570251464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
258,156.7191619873047,308.0176086425781,322.3994445800781,322.3459167480469,293.66656494140625,293.7200927734375,16515.818359375,33031.63671875,71.01256561279297,71.01268005371094,1498.5052490234375,2984.9189453125,1525.4315185546875,3039.773193359375,282.56207275390625,56.97489547729492,-2.1526509499381064e-06,0,0,2579.075927734375,1300.7943115234375,0,23.630910873413086,2289.813720703125,11.879453659057617,11.88517951965332,768.2671508789062,1530.8170166015625,50.75239181518555,50.764713287353516,85.0,0,0,345.6166687011719,0,7.924896240234375,23.21723175048828,23.27073860168457,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7170333862304688,0,0,0,0,314.99998519276,0,0,0,0.06846899539232254,0.09232667088508606,-0.16071708500385284,7.859021570766345e-05,84.65711975097656,84.65115356445312,714.1463012695312,714.1416015625,714.1416015625,511.0804138183594,0,0,23.630910873413086,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,470.6778259277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
259,156.71990966796875,308.0144958496094,322.396484375,322.3429870605469,293.6633605957031,293.7168884277344,16515.818359375,33031.63671875,71.00924682617188,71.00936126708984,1498.7874755859375,2985.495361328125,1525.4288330078125,3039.77587890625,282.5592956542969,56.967933654785156,1.0816726216944517e-06,0,0,2579.073486328125,1300.774169921875,0,23.653039932250977,2289.88427734375,11.87802505493164,11.883723258972168,768.2859497070312,1530.858642578125,50.73331832885742,50.74530792236328,85.0,0,0,345.61700439453125,0,7.924896240234375,23.22052001953125,23.274028778076172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.716949701309204,0,0,0,0,314.99998519276,0,0,0,0.06865698099136353,0.09231502562761307,-0.16089041531085968,8.159279968822375e-05,84.65994262695312,84.65376281738281,714.1558837890625,714.1510009765625,714.1510009765625,511.0835266113281,0,0,23.653039932250977,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,472.4986267089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
260,156.7206573486328,308.01141357421875,322.3935241699219,322.34002685546875,293.66015625,293.713623046875,16515.818359375,33031.63671875,71.00592803955078,71.00605010986328,1499.0716552734375,2986.0732421875,1525.4278564453125,3039.77685546875,282.5565490722656,56.96100616455078,-1.0906688885370386e-06,0,0,2579.0712890625,1300.7540283203125,0,23.676420211791992,2289.957275390625,11.876609802246094,11.882284164428711,768.3048706054688,1530.897705078125,50.714420318603516,50.7260856628418,85.0,0,0,345.6174011230469,0,7.924896240234375,23.223876953125,23.277385711669922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.716862916946411,0,0,0,0,314.99998519276,0,0,0,0.06884290277957916,0.09230288118124008,-0.16106374561786652,8.203350444091484e-05,84.66287994384766,84.65646362304688,714.1658935546875,714.1608276367188,714.1608276367188,511.0869140625,0,0,23.676420211791992,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,474.3194274902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
261,156.721435546875,308.00836181640625,322.3905944824219,322.3370666503906,293.6569519042969,293.71038818359375,16515.818359375,33031.63671875,71.00261688232422,71.00273132324219,1499.3560791015625,2986.6552734375,1525.4283447265625,3039.7763671875,282.5538330078125,56.95410919189453,1.3850518598701456e-06,0,0,2579.069091796875,1300.73388671875,0,23.698301315307617,2290.03173828125,11.87520980834961,11.880857467651367,768.327392578125,1530.94189453125,50.6956787109375,50.70703887939453,85.0,0,0,345.6177978515625,0,7.924896240234375,23.227201461791992,23.28070831298828,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7167749404907227,0,0,0,0,314.99998519276,0,0,0,0.06902677565813065,0.09229040890932083,-0.16123709082603455,8.00915076979436e-05,84.66566467285156,84.65921020507812,714.176025390625,714.1709594726562,714.1709594726562,511.0904541015625,0,0,23.698301315307617,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,476.1402282714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
262,156.7222442626953,308.00531005859375,322.38763427734375,322.33416748046875,293.6537780761719,293.70721435546875,16515.818359375,33031.63671875,70.99929809570312,70.9994125366211,1499.6414794921875,2987.237548828125,1525.42578125,3039.77880859375,282.5511169433594,56.9472541809082,-3.8387710787901597e-07,0,0,2579.066650390625,1300.7137451171875,0,23.72007179260254,2290.105712890625,11.873824119567871,11.879446983337402,768.3488159179688,1530.9886474609375,50.67713928222656,50.68819808959961,85.0,0,0,345.6181945800781,0,7.924896240234375,23.230558395385742,23.28403091430664,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.716686964035034,0,0,0,0,314.99998519276,0,0,0,0.06921062618494034,0.09227792173624039,-0.16141042113304138,7.812529656803235e-05,84.66830444335938,84.66194915771484,714.1860961914062,714.1810913085938,714.1810913085938,511.0939636230469,0,0,23.72007179260254,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,477.9610290527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
263,156.7230682373047,308.00225830078125,322.3846740722656,322.33123779296875,293.6505432128906,293.7039794921875,16515.818359375,33031.63671875,70.99597930908203,70.99610137939453,1499.927490234375,2987.8212890625,1525.4248046875,3039.780029296875,282.54840087890625,56.9404296875,2.4952560124802403e-06,0,0,2579.064208984375,1300.693603515625,0,23.74304962158203,2290.17919921875,11.872454643249512,11.878050804138184,768.3703002929688,1531.032958984375,50.6588249206543,50.669532775878906,85.0,0,0,345.6186218261719,0,7.924896240234375,23.23394775390625,23.28738784790039,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.716599702835083,0,0,0,0,314.99998519276,0,0,0,0.06939446926116943,0.09226561337709427,-0.1615837663412094,7.63237476348877e-05,84.67085266113281,84.66466522216797,714.1959228515625,714.1910400390625,714.1910400390625,511.097412109375,0,0,23.74304962158203,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,479.7818298339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
264,156.72390747070312,307.9991760253906,322.38177490234375,322.3283386230469,293.6473693847656,293.7007751464844,16515.818359375,33031.63671875,70.99267578125,70.99278259277344,1500.213623046875,2988.4052734375,1525.4296875,3039.775146484375,282.54571533203125,56.93362808227539,-1.7752989833752508e-06,0,0,2579.061767578125,1300.6732177734375,0,23.765914916992188,2290.2509765625,11.871098518371582,11.876669883728027,768.3916625976562,1531.0775146484375,50.64067840576172,50.65110778808594,85.0,0,0,345.6190490722656,0,7.924896240234375,23.237272262573242,23.29071044921875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7165145874023438,0,0,0,0,314.99998519276,0,0,0,0.06958034634590149,0.09225364029407501,-0.16175709664821625,7.689036283409223e-05,84.67334747314453,84.66732025146484,714.2055053710938,714.2007446289062,714.2007446289062,511.1007385253906,0,0,23.765914916992188,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,481.6026306152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
265,156.72476196289062,307.9960632324219,322.37884521484375,322.3254089355469,293.6441345214844,293.697509765625,16515.818359375,33031.63671875,70.9893569946289,70.98947143554688,1500.501220703125,2988.989990234375,1525.4293212890625,3039.775390625,282.54302978515625,56.92685317993164,-1.978799900825834e-06,0,0,2579.059326171875,1300.6529541015625,0,23.787328720092773,2290.322265625,11.869756698608398,11.875304222106934,768.412353515625,1531.119140625,50.622806549072266,50.6328239440918,85.0,0,0,345.6194763183594,0,7.924896240234375,23.240629196166992,23.2940673828125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.716430187225342,0,0,0,0,314.99998519276,0,0,0,0.0697682574391365,0.09224191308021545,-0.16193042695522308,7.973313768161461e-05,84.676025390625,84.66995239257812,714.2149658203125,714.210205078125,714.210205078125,511.10394287109375,0,0,23.787328720092773,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,483.4234313964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
266,156.72564697265625,307.99298095703125,322.37591552734375,322.322509765625,293.6408996582031,293.69427490234375,16515.818359375,33031.63671875,70.98604583740234,70.98615264892578,1500.789306640625,2989.575927734375,1525.42822265625,3039.776611328125,282.54034423828125,56.92011260986328,3.0467692795355106e-06,0,0,2579.056640625,1300.6328125,0,23.807289123535156,2290.39404296875,11.868429183959961,11.873953819274902,768.4313354492188,1531.1585693359375,50.605037689208984,50.61478805541992,85.0,0,0,345.61993408203125,0,7.924896240234375,23.2440185546875,23.29742431640625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7163450717926025,0,0,0,0,314.99998519276,0,0,0,0.06995410472154617,0.09223001450300217,-0.1621037721633911,8.035302016651258e-05,84.67888641357422,84.672607421875,714.2247924804688,714.2198486328125,714.2198486328125,511.107177734375,0,0,23.807289123535156,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,485.2442321777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
267,156.72654724121094,307.98992919921875,322.3729248046875,322.31951904296875,293.6376953125,293.6910705566406,16515.818359375,33031.63671875,70.98272705078125,70.98283386230469,1501.0771484375,2990.163330078125,1525.4288330078125,3039.77587890625,282.5376892089844,56.91340637207031,2.665673264345969e-06,0,0,2579.053955078125,1300.6124267578125,0,23.831205368041992,2290.467041015625,11.867116928100586,11.872617721557617,768.4541625976562,1531.203125,50.58747482299805,50.596920013427734,85.0,0,0,345.6203918457031,0,7.924896240234375,23.247478485107422,23.300884246826172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7162582874298096,0,0,0,0,314.99998519276,0,0,0,0.07013789564371109,0.09221779555082321,-0.16227710247039795,7.85853699198924e-05,84.68160247802734,84.67530822753906,714.2346801757812,714.229736328125,714.229736328125,511.110595703125,0,0,23.831205368041992,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,487.0650329589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
268,156.7274627685547,307.98687744140625,322.3699951171875,322.31658935546875,293.6344909667969,293.6878662109375,16515.818359375,33031.63671875,70.97940826416016,70.97952270507812,1501.365234375,2990.75146484375,1525.4261474609375,3039.778564453125,282.5350646972656,56.90672302246094,-4.865110895480029e-06,0,0,2579.051513671875,1300.592529296875,0,23.85226058959961,2290.5400390625,11.865819931030273,11.871296882629395,768.4757080078125,1531.250244140625,50.570091247558594,50.57925033569336,85.0,0,0,345.620849609375,0,7.924896240234375,23.250835418701172,23.304241180419922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7161717414855957,0,0,0,0,314.99998519276,0,0,0,0.07032167911529541,0.09220556169748306,-0.16245044767856598,7.679835107410327e-05,84.68421173095703,84.67800903320312,714.2445678710938,714.2396850585938,714.2396850585938,511.1140441894531,0,0,23.85226058959961,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,488.8858337402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
269,156.72840881347656,307.9837341308594,322.3670959472656,322.3136901855469,293.6312255859375,293.6846008300781,16515.818359375,33031.63671875,70.9760971069336,70.97620391845703,1501.6541748046875,2991.338134765625,1525.42529296875,3039.779541015625,282.53240966796875,56.90006637573242,2.306893975401181e-06,0,0,2579.048583984375,1300.5721435546875,0,23.874589920043945,2290.612060546875,11.864537239074707,11.86999225616455,768.4961547851562,1531.292236328125,50.55292510986328,50.561790466308594,85.0,0,0,345.6213073730469,0,7.924896240234375,23.25422477722168,23.30763053894043,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7160863876342773,0,0,0,0,314.99998519276,0,0,0,0.07050953805446625,0.0921935886144638,-0.16262376308441162,7.935539179015905e-05,84.68679809570312,84.68067169189453,714.254150390625,714.2493286132812,714.2493286132812,511.1173400878906,0,0,23.874589920043945,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,490.7066345214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
270,156.72933959960938,307.9806213378906,322.3641662597656,322.3107604980469,293.6279602050781,293.68133544921875,16515.818359375,33031.63671875,70.9727783203125,70.97288513183594,1501.94287109375,2991.92822265625,1525.425537109375,3039.779052734375,282.52978515625,56.8934440612793,4.072234332852531e-06,0,0,2579.0458984375,1300.5518798828125,0,23.89546775817871,2290.684326171875,11.863268852233887,11.868700981140137,768.5164184570312,1531.33203125,50.53590393066406,50.54451370239258,85.0,0,0,345.621826171875,0,7.924896240234375,23.25765037536621,23.31105613708496,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.71600079536438,0,0,0,0,314.99998519276,0,0,0,0.0706973746418953,0.09218160808086395,-0.16279710829257965,8.187852654373273e-05,84.68960571289062,84.68334197998047,714.2639770507812,714.259033203125,714.259033203125,511.12060546875,0,0,23.89546775817871,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,492.5274353027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
271,156.73031616210938,307.9775695800781,322.3611755371094,322.3078308105469,293.6247863769531,293.67816162109375,16515.818359375,33031.63671875,70.9694595336914,70.96957397460938,1502.23193359375,2992.517578125,1525.4228515625,3039.781982421875,282.5271911621094,56.886844635009766,-1.312114363827277e-06,0,0,2579.04296875,1300.53173828125,0,23.918935775756836,2290.758056640625,11.862014770507812,11.867424964904785,768.5368041992188,1531.376708984375,50.51909255981445,50.527427673339844,85.0,0,0,345.6222839355469,0,7.924896240234375,23.2611083984375,23.314481735229492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7159132957458496,0,0,0,0,314.99998519276,0,0,0,0.07088112831115723,0.09216929227113724,-0.1629704385995865,7.998012006282806e-05,84.69244384765625,84.68606567382812,714.2740478515625,714.26904296875,714.26904296875,511.12408447265625,0,0,23.918935775756836,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,494.3482360839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
272,156.7313232421875,307.9745178222656,322.3582458496094,322.30487060546875,293.62158203125,293.6749267578125,16515.818359375,33031.63671875,70.96614837646484,70.96625518798828,1502.52099609375,2993.107177734375,1525.421875,3039.782958984375,282.52459716796875,56.88028335571289,-8.863851803653233e-07,0,0,2579.0400390625,1300.511474609375,0,23.9382266998291,2290.83203125,11.860777854919434,11.866165161132812,768.5584716796875,1531.4215087890625,50.50250244140625,50.510528564453125,85.0,0,0,345.622802734375,0,7.924896240234375,23.264568328857422,23.31793975830078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7158257961273193,0,0,0,0,314.99998519276,0,0,0,0.07106485217809677,0.09215689450502396,-0.16314378380775452,7.797517173457891e-05,84.69509887695312,84.68879699707031,714.2839965820312,714.279052734375,714.279052734375,511.1275329589844,0,0,23.9382266998291,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,496.1690368652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
273,156.73233032226562,307.971435546875,322.3553161621094,322.3019714355469,293.6183776855469,293.67169189453125,16515.818359375,33031.63671875,70.96283721923828,70.96293640136719,1502.809326171875,2993.696044921875,1525.4222412109375,3039.782470703125,282.5220031738281,56.873748779296875,3.6063984225620516e-06,0,0,2579.037109375,1300.4910888671875,0,23.958744049072266,2290.904541015625,11.8595552444458,11.864919662475586,768.5811157226562,1531.4661865234375,50.48606872558594,50.49385452270508,85.0,0,0,345.6233215332031,0,7.924896240234375,23.26799201965332,23.321331024169922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7157397270202637,0,0,0,0,314.99998519276,0,0,0,0.07125061750411987,0.09214475005865097,-0.16331711411476135,7.825606007827446e-05,84.6976547241211,84.69148254394531,714.2937622070312,714.2888793945312,714.2888793945312,511.13092041015625,0,0,23.958744049072266,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,497.9898376464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
274,156.7333526611328,307.9683532714844,322.3524169921875,322.299072265625,293.6151428222656,293.6684265136719,16515.818359375,33031.63671875,70.95952606201172,70.95962524414062,1503.09912109375,2994.283447265625,1525.426513671875,3039.7783203125,282.5194091796875,56.86724853515625,2.692517000468797e-06,0,0,2579.0341796875,1300.470947265625,0,23.980514526367188,2290.977294921875,11.858346939086914,11.863690376281738,768.6006469726562,1531.5079345703125,50.46992111206055,50.47734451293945,85.0,0,0,345.6238098144531,0,7.924896240234375,23.27141761779785,23.32475471496582,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.715653419494629,0,0,0,0,314.99998519276,0,0,0,0.07143636792898178,0.09213269501924515,-0.1634904444217682,7.86095843068324e-05,84.70037078857422,84.69416809082031,714.3035278320312,714.2986450195312,714.2986450195312,511.1342468261719,0,0,23.980514526367188,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,499.8106384277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
275,156.73439025878906,307.9653015136719,322.3494873046875,322.296142578125,293.6119079589844,293.6651611328125,16515.818359375,33031.63671875,70.95620727539062,70.95630645751953,1503.3875732421875,2994.872802734375,1525.4254150390625,3039.779541015625,282.5168762207031,56.860774993896484,-4.79004529552185e-06,0,0,2579.031005859375,1300.450927734375,0,24.000810623168945,2291.049560546875,11.857152938842773,11.86247444152832,768.6221923828125,1531.5526123046875,50.45387649536133,50.4610481262207,85.0,0,0,345.6243591308594,0,7.924896240234375,23.27487564086914,23.328214645385742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7155678272247314,0,0,0,0,314.99998519276,0,0,0,0.07162006199359894,0.09212063252925873,-0.16366378962993622,7.691457722103223e-05,84.70301055908203,84.69683837890625,714.3132934570312,714.3084106445312,714.3084106445312,511.13763427734375,0,0,24.000810623168945,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,501.6314392089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
276,156.7354736328125,307.96221923828125,322.3465270996094,322.2932434082031,293.6086730957031,293.6619567871094,16515.818359375,33031.63671875,70.95289611816406,70.9530029296875,1503.6759033203125,2995.45947265625,1525.418212890625,3039.786376953125,282.5143127441406,56.854331970214844,3.0111898468021536e-06,0,0,2579.028076171875,1300.4302978515625,0,24.023719787597656,2291.121337890625,11.855973243713379,11.861275672912598,768.6439208984375,1531.59716796875,50.43806076049805,50.44496536254883,85.0,0,0,345.6249084472656,0,7.924896240234375,23.27836799621582,23.33167266845703,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.715482711791992,0,0,0,0,314.99998519276,0,0,0,0.07180579006671906,0.09210865199565887,-0.16383711993694305,7.732138328719884e-05,84.70555114746094,84.69949340820312,714.3228759765625,714.318115234375,714.318115234375,511.1409606933594,0,0,24.023719787597656,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,503.4522399902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
