TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
127,156.89700317382812,309.3448181152344,323.0621337890625,323.0083312988281,295.7206726074219,295.7744445800781,16515.818359375,33031.63671875,73.37850189208984,73.37854766845703,1455.2620849609375,2898.436767578125,1436.00927734375,2860.654296875,283.6220703125,59.651710510253906,-2.240591584268259e-06,0,0,2578.513671875,1312.730224609375,0,10.98253059387207,2155.997314453125,12.200340270996094,12.210538864135742,729.0904541015625,1452.36328125,55.0479736328125,55.120670318603516,80.0,0,0,345.71368408203125,0,7.924896240234375,22.65153694152832,22.705350875854492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.885671615600586,0,0,0,0,314.99998519276,0,0,0,-0.016166917979717255,0.15302716195583344,-0.14012816548347473,-0.00326791824772954,79.30357360839844,79.70415496826172,691.424560546875,691.7399291992188,691.7399291992188,500.54559326171875,0,0,10.98253059387207,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,232.15292358398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
128,156.87399291992188,309.3314208984375,323.0328369140625,322.9789733886719,295.73028564453125,295.7841491699219,16515.818359375,33031.63671875,73.38666534423828,73.38671875,1452.643310546875,2893.16357421875,1436.0047607421875,2860.658447265625,283.6044921875,59.607337951660156,3.804512289207196e-06,0,0,2578.580810546875,1312.75390625,0,11.2981595993042,2152.595703125,12.201459884643555,12.211640357971191,728.1735229492188,1450.5244140625,55.09170150756836,55.16431427001953,80.0,0,0,345.70208740234375,0,7.924896240234375,22.66923713684082,22.72311782836914,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.8902316093444824,0,0,0,0,314.99998519276,0,0,0,-0.015107637271285057,0.15399786829948425,-0.14192816615104675,-0.003037942573428154,79.21031951904297,79.57839965820312,690.8338012695312,691.1235961914062,691.1235961914062,500.2309265136719,0,0,11.2981595993042,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,233.97372436523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
129,156.85031127929688,309.3173828125,323.0040588378906,322.9501037597656,295.73797607421875,295.7918701171875,16515.818359375,33031.63671875,73.39258575439453,73.39264678955078,1450.11572265625,2888.071044921875,1436.0113525390625,2860.65185546875,283.58648681640625,59.561824798583984,-4.335681296652183e-06,0,0,2578.650146484375,1312.767822265625,0,11.596800804138184,2149.462158203125,12.202404022216797,12.212565422058105,727.3116455078125,1448.7977294921875,55.13087463378906,55.203330993652344,80.0,0,0,345.69012451171875,0,7.924896240234375,22.68605613708496,22.74000358581543,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.8944451808929443,0,0,0,0,314.99998519276,0,0,0,-0.013997730799019337,0.1548948734998703,-0.14372818171977997,-0.002831035293638706,79.11918640136719,79.46255493164062,690.2837524414062,690.5540771484375,690.5540771484375,499.93927001953125,0,0,11.596800804138184,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,235.79452514648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
130,156.82603454589844,309.30279541015625,322.9758605957031,322.9218444824219,295.7437438964844,295.7976989746094,16515.818359375,33031.63671875,73.39642333984375,73.39649963378906,1447.6705322265625,2883.14208984375,1436.0078125,2860.655517578125,283.5680847167969,59.51533508300781,-1.677838668001641e-06,0,0,2578.72119140625,1312.7724609375,0,11.884736061096191,2146.54541015625,12.203182220458984,12.213323593139648,726.505859375,1447.1790771484375,55.166080474853516,55.23823547363281,80.0,0,0,345.6778259277344,0,7.924896240234375,22.701993942260742,22.756010055541992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.8983781337738037,0,0,0,0,314.99998519276,0,0,0,-0.012842603959143162,0.1557321697473526,-0.145528182387352,-0.00263862032443285,79.03374481201172,79.35472869873047,689.769775390625,690.0224609375,690.0224609375,499.66632080078125,0,0,11.884736061096191,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,237.61532592773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
131,156.80126953125,309.28765869140625,322.94818115234375,322.89410400390625,295.7476501464844,295.8016662597656,16515.818359375,33031.63671875,73.39833068847656,73.3984146118164,1445.30078125,2878.36962890625,1436.01171875,2860.651611328125,283.54931640625,59.46800231933594,2.0610733031389827e-07,0,0,2578.7939453125,1312.76904296875,0,12.158612251281738,2143.82763671875,12.203802108764648,12.213922500610352,725.7472534179688,1445.6619873046875,55.19734573364258,55.269405364990234,80.0,0,0,345.6652526855469,0,7.924896240234375,22.717082977294922,22.77116584777832,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.902052402496338,0,0,0,0,314.99998519276,0,0,0,-0.011647659353911877,0.15651477873325348,-0.1473281979560852,-0.002461082534864545,78.95425415039062,79.25425720214844,689.2894287109375,689.5255737304688,689.5255737304688,499.410400390625,0,0,12.158612251281738,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,239.43612670898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
132,156.77606201171875,309.27203369140625,322.9210510253906,322.8669128417969,295.7497253417969,295.8038024902344,16515.818359375,33031.63671875,73.39854431152344,73.39862823486328,1443.0057373046875,2873.747802734375,1436.01318359375,2860.650146484375,283.5303039550781,59.419925689697266,-4.849111519433791e-06,0,0,2578.868408203125,1312.7574462890625,0,12.423367500305176,2141.295166015625,12.204267501831055,12.214365005493164,725.0381469726562,1444.23779296875,55.22504806518555,55.29688262939453,80.0,0,0,345.6524658203125,0,7.924896240234375,22.731426239013672,22.78557777404785,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.905484676361084,0,0,0,0,314.99998519276,0,0,0,-0.01041293516755104,0.1572464406490326,-0.14912819862365723,-0.0022947045508772135,78.880126953125,79.16063690185547,688.8402099609375,689.06103515625,689.06103515625,499.17047119140625,0,0,12.423367500305176,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,241.25692749023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
133,156.75045776367188,309.2559814453125,322.89447021484375,322.8402404785156,295.7500915527344,295.80426025390625,16515.818359375,33031.63671875,73.3969497680664,73.39704895019531,1440.783447265625,2869.26806640625,1436.011962890625,2860.6513671875,283.510986328125,59.37119674682617,-2.8993085834372323e-06,0,0,2578.94384765625,1312.7388916015625,0,12.680010795593262,2138.935546875,12.20458698272705,12.214661598205566,724.3696899414062,1442.8985595703125,55.24940872192383,55.320899963378906,80.0,0,0,345.63946533203125,0,7.924896240234375,22.7449893951416,22.79920768737793,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.9086899757385254,0,0,0,0,314.99998519276,0,0,0,-0.00914650410413742,0.15793056786060333,-0.15092821419239044,-0.0021441502030938864,78.81087493896484,79.07340240478516,688.4200439453125,688.6266479492188,688.6266479492188,498.94537353515625,0,0,12.680010795593262,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,243.07772827148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
134,156.72451782226562,309.2395324707031,322.8684387207031,322.81414794921875,295.748779296875,295.802978515625,16515.818359375,33031.63671875,73.393798828125,73.3938980102539,1438.6285400390625,2864.927978515625,1436.0125732421875,2860.650634765625,283.4914855957031,59.32191467285156,-1.0975181652383981e-07,0,0,2579.02001953125,1312.712890625,0,12.928182601928711,2136.734130859375,12.20476245880127,12.214814186096191,723.7481079101562,1441.650390625,55.27037811279297,55.341705322265625,80.0,0,0,345.626220703125,0,7.924896240234375,22.7578067779541,22.81209373474121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.911686658859253,0,0,0,0,314.99998519276,0,0,0,-0.007848397828638554,0.15857110917568207,-0.15272821485996246,-0.0020055072382092476,78.7523193359375,78.99201965332031,688.0313110351562,688.219970703125,688.219970703125,498.73388671875,0,0,12.928182601928711,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,244.89852905273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
135,156.69827270507812,309.22271728515625,322.8428955078125,322.78857421875,295.7458801269531,295.8001403808594,16515.818359375,33031.63671875,73.38919830322266,73.38931274414062,1436.5452880859375,2860.728271484375,1436.012451171875,2860.650634765625,283.4717712402344,59.27212142944336,-7.250911266964977e-07,0,0,2579.09765625,1312.6806640625,0,13.172979354858398,2134.712646484375,12.204803466796875,12.21483039855957,723.1651611328125,1440.4798583984375,55.28812789916992,55.359092712402344,80.0,0,0,345.6128845214844,0,7.924896240234375,22.76997947692871,22.82430076599121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.9144439697265625,0,0,0,0,314.99998519276,0,0,0,-0.006521326024085283,0.1591619849205017,-0.15452823042869568,-0.001887564081698656,78.69247436523438,78.91728973388672,687.6677856445312,687.8447875976562,687.8447875976562,498.5379943847656,0,0,13.172979354858398,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,246.71932983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
136,156.68667602539062,309.20574951171875,322.8179016113281,322.7635192871094,295.74151611328125,295.79583740234375,16515.818359375,33031.63671875,73.38326263427734,73.38338470458984,1434.5201416015625,2856.656982421875,1436.0111083984375,2860.652099609375,283.4523010253906,59.22296142578125,-6.147558906377526e-07,0,0,2579.153076171875,1312.64306640625,0,13.411516189575195,2132.8203125,12.204719543457031,12.214713096618652,722.6177978515625,1439.38232421875,55.30299377441406,55.37364959716797,80.0,0,0,345.6032409667969,0,7.924896240234375,22.78533935546875,22.83972930908203,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.917029857635498,0,0,0,0,1176.9999527455907,0,0,0,-0.005181366112083197,0.15971742570400238,-0.1563282310962677,-0.00179218256380409,78.63526916503906,78.84732818603516,687.3251953125,687.4921264648438,687.4921264648438,498.3531494140625,0,0,13.411516189575195,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,248.54013061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
137,156.6741180419922,309.1886901855469,322.7934875488281,322.7391052246094,295.7357482910156,295.79010009765625,16515.818359375,33031.63671875,73.37610626220703,73.37623596191406,1432.5570068359375,2852.699951171875,1436.0120849609375,2860.651123046875,283.4326171875,59.17329788208008,-2.7473010959511157e-06,0,0,2579.189453125,1312.5994873046875,0,13.503159523010254,2131.034912109375,12.204503059387207,12.214469909667969,722.118896484375,1438.377685546875,55.31526565551758,55.38555908203125,80.0,0,0,345.5970458984375,0,7.924896240234375,22.80354881286621,22.857938766479492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.919473648071289,0,0,0,0,1176.9999527455907,0,0,0,-0.003836550284177065,0.16024282574653625,-0.15812824666500092,-0.0017219750443473458,78.57893371582031,78.78132629394531,686.999267578125,687.1585693359375,687.1585693359375,498.17791748046875,0,0,13.503159523010254,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,250.36093139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
138,156.66104125976562,309.17132568359375,322.7696838378906,322.7152404785156,295.7286376953125,295.7830505371094,16515.818359375,33031.63671875,73.36784362792969,73.36797332763672,1430.6451416015625,2848.8486328125,1436.0155029296875,2860.647705078125,283.41253662109375,59.122520446777344,-4.3623545025184285e-06,0,0,2579.227294921875,1312.5511474609375,0,13.835284233093262,2129.332763671875,12.204167366027832,12.214107513427734,721.650634765625,1437.43994140625,55.32517623901367,55.395172119140625,80.0,0,0,345.5904235839844,0,7.924896240234375,22.82073974609375,22.87519645690918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.9218075275421143,0,0,0,0,1176.9999527455907,0,0,0,-0.002468181075528264,0.16074536740779877,-0.15992824733257294,-0.0016510684508830309,78.52404022216797,78.71839904785156,686.6864624023438,686.8394775390625,686.8394775390625,498.009765625,0,0,13.835284233093262,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,252.18173217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
139,156.64764404296875,309.1535949707031,322.74639892578125,322.6918640136719,295.7202453613281,295.7747497558594,16515.818359375,33031.63671875,73.35853576660156,73.35867309570312,1428.792236328125,2845.113037109375,1436.0228271484375,2860.640380859375,283.3921813964844,59.071136474609375,-2.6360278297943296e-06,0,0,2579.2666015625,1312.497314453125,0,14.10205078125,2127.731689453125,12.203713417053223,12.21362590789795,721.2098999023438,1436.551025390625,55.33273696899414,55.402286529541016,80.0,0,0,345.5836486816406,0,7.924896240234375,22.83725357055664,22.89177894592285,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.924006223678589,0,0,0,0,1176.9999527455907,0,0,0,-0.0010709427297115326,0.1612202525138855,-0.16172826290130615,-0.0015789532335475087,78.47510528564453,78.65921020507812,686.39306640625,686.5379638671875,686.5379638671875,497.8502197265625,0,0,14.10205078125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,254.00253295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
140,156.6339874267578,309.135498046875,322.7235107421875,322.6689147949219,295.710693359375,295.7652587890625,16515.818359375,33031.63671875,73.34825134277344,73.348388671875,1426.98876953125,2841.480224609375,1436.0216064453125,2860.6416015625,283.37164306640625,59.019309997558594,-4.492192601901479e-06,0,0,2579.306640625,1312.4390869140625,0,14.347920417785645,2126.216552734375,12.203146934509277,12.213032722473145,720.7911987304688,1435.7095947265625,55.33796310424805,55.407203674316406,80.0,0,0,345.57672119140625,0,7.924896240234375,22.85322380065918,22.907817840576172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.9260895252227783,0,0,0,0,1176.9999527455907,0,0,0,0.00035246097831986845,0.16167163848876953,-0.16352826356887817,-0.0015041640726849437,78.42720794677734,78.60320281982422,686.1128540039062,686.2514038085938,686.2514038085938,497.6979675292969,0,0,14.347920417785645,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,255.82333374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
141,156.62010192871094,309.11712646484375,322.7010192871094,322.6463928222656,295.6999816894531,295.7546081542969,16515.818359375,33031.63671875,73.33704376220703,73.3371810913086,1425.2357177734375,2837.946533203125,1436.01904296875,2860.644287109375,283.3509826660156,58.96711349487305,1.1082994433309068e-06,0,0,2579.34765625,1312.3768310546875,0,14.587262153625488,2124.775146484375,12.202472686767578,12.212329864501953,720.3936767578125,1434.9124755859375,55.341163635253906,55.409976959228516,80.0,0,0,345.5696716308594,0,7.924896240234375,22.86865234375,22.92327880859375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.928074836730957,0,0,0,0,1176.9999527455907,0,0,0,0.0017993299989029765,0.1621030569076538,-0.1653282791376114,-0.0014258921146392822,78.38204193115234,78.54991149902344,685.8452758789062,685.9774780273438,685.9774780273438,497.5518798828125,0,0,14.587262153625488,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,257.6441345214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
142,156.60601806640625,309.09844970703125,322.6789245605469,322.62420654296875,295.6882019042969,295.742919921875,16515.818359375,33031.63671875,73.32498168945312,73.32512664794922,1423.53125,2834.513427734375,1436.0250244140625,2860.63818359375,283.3301696777344,58.91458511352539,-1.295944457524456e-06,0,0,2579.38916015625,1312.310302734375,0,14.82253646850586,2123.407470703125,12.201692581176758,12.211520195007324,720.0191650390625,1434.157470703125,55.34223937988281,55.410728454589844,80.0,0,0,345.5624694824219,0,7.924896240234375,22.883573532104492,22.93826675415039,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.9299607276916504,0,0,0,0,1176.9999527455907,0,0,0,0.003269635373726487,0.16251426935195923,-0.1671282798051834,-0.0013443786883726716,78.33964538574219,78.49935150146484,685.5906372070312,685.7163696289062,685.7163696289062,497.412109375,0,0,14.82253646850586,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,259.4649353027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
143,156.5917205810547,309.0794677734375,322.6571044921875,322.60235595703125,295.67547607421875,295.730224609375,16515.818359375,33031.63671875,73.31210327148438,73.312255859375,1421.8763427734375,2831.177734375,1436.030029296875,2860.633056640625,283.3092346191406,58.86174011230469,1.2548420045277453e-06,0,0,2579.43115234375,1312.2401123046875,0,15.05633544921875,2122.114990234375,12.200811386108398,12.210609436035156,719.6622924804688,1433.43896484375,55.34138870239258,55.40943908691406,80.0,0,0,345.55523681640625,0,7.924896240234375,22.89811897277832,22.952880859375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.9317452907562256,0,0,0,0,1176.9999527455907,0,0,0,0.004763348959386349,0.1629049926996231,-0.16892829537391663,-0.0012599537149071693,78.3003921508789,78.45156860351562,685.3493041992188,685.4683227539062,685.4683227539062,497.2786560058594,0,0,15.05633544921875,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,261.2857360839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
144,156.5772705078125,309.0602111816406,322.6356201171875,322.5807800292969,295.6617431640625,295.716552734375,16515.818359375,33031.63671875,73.2984619140625,73.29862213134766,1420.269775390625,2827.94140625,1436.0284423828125,2860.635009765625,283.2882080078125,58.80860137939453,1.6109702301037032e-06,0,0,2579.473876953125,1312.1666259765625,0,15.287229537963867,2120.89990234375,12.199831008911133,12.209600448608398,719.3235473632812,1432.757568359375,55.33849334716797,55.40617752075195,80.0,0,0,345.5478820800781,0,7.924896240234375,22.912260055541992,22.96708869934082,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.933424949645996,0,0,0,0,1176.9999527455907,0,0,0,0.006277774926275015,0.16327455639839172,-0.17072829604148865,-0.0011759719345718622,78.26408386230469,78.40664672851562,685.1213989257812,685.233642578125,685.233642578125,497.1517639160156,0,0,15.287229537963867,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,263.1065368652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
145,156.56265258789062,309.0406799316406,322.6143798828125,322.55950927734375,295.64703369140625,295.7019348144531,16515.818359375,33031.63671875,73.28410339355469,73.28426361083984,1418.7110595703125,2824.80419921875,1436.0321044921875,2860.631103515625,283.2670593261719,58.755226135253906,-2.1481782823684625e-06,0,0,2579.516845703125,1312.08935546875,0,15.51649284362793,2119.7626953125,12.19875717163086,12.20849323272705,719.0029296875,1432.11328125,55.333614349365234,55.40095520019531,80.0,0,0,345.5404052734375,0,7.924896240234375,22.926025390625,22.98089027404785,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.9349985122680664,0,0,0,0,1176.9999527455907,0,0,0,0.00781288743019104,0.16362276673316956,-0.17252831161022186,-0.0010926614049822092,78.2370376586914,78.36460876464844,684.912109375,685.0125732421875,685.0125732421875,497.0315246582031,0,0,15.51649284362793,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,264.9273376464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
146,156.5479278564453,309.02093505859375,322.5934143066406,322.5384826660156,295.6315612792969,295.6864929199219,16515.818359375,33031.63671875,73.2690658569336,73.26923370361328,1417.207275390625,2821.773681640625,1436.0245361328125,2860.638671875,283.2458190917969,58.701622009277344,1.775147438820568e-06,0,0,2579.560302734375,1312.0091552734375,0,15.742557525634766,2118.7412109375,12.197590827941895,12.207297325134277,718.6991577148438,1431.5010986328125,55.32660675048828,55.393497467041016,80.0,0,0,345.5328674316406,0,7.924896240234375,22.939453125,22.994384765625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.9364137649536133,0,0,0,0,1176.9999527455907,0,0,0,0.009363330900669098,0.16393904387950897,-0.17432831227779388,-0.001025948440656066,78.20156860351562,78.32684326171875,684.713134765625,684.811767578125,684.811767578125,496.9212951660156,0,0,15.742557525634766,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,266.7481384277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
147,156.53309631347656,309.00103759765625,322.5726623535156,322.5176696777344,295.615234375,295.67022705078125,16515.818359375,33031.63671875,73.25338745117188,73.2535629272461,1415.750732421875,2818.838134765625,1436.028076171875,2860.635009765625,283.2245788574219,58.647884368896484,-4.001063643954694e-06,0,0,2579.60400390625,1311.9261474609375,0,15.961291313171387,2117.78173828125,12.19633674621582,12.206010818481445,718.41162109375,1430.923095703125,55.31782913208008,55.38432693481445,80.0,0,0,345.52532958984375,0,7.924896240234375,22.95264434814453,23.00764274597168,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.937743902206421,0,0,0,0,1176.9999527455907,0,0,0,0.010926425457000732,0.1642383188009262,-0.1761283278465271,-0.0009635835886001587,78.17488098144531,78.29137420654297,684.530029296875,684.6217651367188,684.6217651367188,496.81634521484375,0,0,15.961291313171387,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,268.5689392089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
148,156.5182342529297,308.98095703125,322.55218505859375,322.49713134765625,295.59814453125,295.6532287597656,16515.818359375,33031.63671875,73.23713684082031,73.2373046875,1414.3387451171875,2815.9912109375,1436.0341796875,2860.629150390625,283.2032470703125,58.59404754638672,-3.6120070490142098e-06,0,0,2579.648193359375,1311.8402099609375,0,16.175085067749023,2116.894287109375,12.19499683380127,12.20464038848877,718.14306640625,1430.379150390625,55.30732345581055,55.37336730957031,80.0,0,0,345.5177307128906,0,7.924896240234375,22.96552848815918,23.020597457885742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.9389755725860596,0,0,0,0,1176.9999527455907,0,0,0,0.012502151541411877,0.16451764106750488,-0.17792832851409912,-0.0009085466153919697,78.1485595703125,78.2585678100586,684.3577880859375,684.4443969726562,684.4443969726562,496.71771240234375,0,0,16.175085067749023,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,270.3897399902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
149,156.50335693359375,308.9607238769531,322.53192138671875,322.4767761230469,295.58038330078125,295.6355285644531,16515.818359375,33031.63671875,73.22032165527344,73.22049713134766,1412.9683837890625,2813.23046875,1436.0364990234375,2860.626708984375,283.181884765625,58.54017639160156,2.183714968850836e-06,0,0,2579.692138671875,1311.7520751953125,0,16.3837833404541,2116.06298828125,12.193575859069824,12.20318603515625,717.8864135742188,1429.8643798828125,55.29524230957031,55.36080551147461,80.0,0,0,345.5101013183594,0,7.924896240234375,22.978178024291992,23.03331184387207,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.9401299953460693,0,0,0,0,1176.9999527455907,0,0,0,0.014090493321418762,0.16478165984153748,-0.17972834408283234,-0.0008561834692955017,78.1298599243164,78.22783660888672,684.1996459960938,684.2767333984375,684.2767333984375,496.6238098144531,0,0,16.3837833404541,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,272.2105407714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
