TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
134,151.10133361816406,309.0994567871094,325.79205322265625,325.7514343261719,292.40606689453125,292.44677734375,16805.5078125,33594.93359375,69.11820983886719,69.11833190917969,1794.344482421875,3577.08251953125,1793.672607421875,3577.156005859375,285.9411926269531,65.50806427001953,-3.830385253422719e-07,0,0,2595.46923828125,1293.8983154296875,0,38.38848876953125,2717.530517578125,11.831805229187012,11.842243194580078,907.9282836914062,1810.56640625,49.96645736694336,50.03196334838867,100,0,0,342.6967468261719,0,7.924896240234375,16.904705047607422,16.94532585144043,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3258473873138428,0,0,0,0,1176.9999527455907,0,0,0,0.0025010500103235245,-0.002694610971957445,0.00017333333380520344,-2.0227696950314566e-05,100.46064758300781,100.4632339477539,791.0798950195312,791.0819091796875,791.0819091796875,550.0906982421875,0,0,38.38848876953125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,244.89852905273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
135,151.12753295898438,309.09954833984375,325.7920837402344,325.75146484375,292.40618896484375,292.4468688964844,16805.5078125,33594.93359375,69.11830139160156,69.11842346191406,1794.3404541015625,3577.0546875,1793.6734619140625,3577.155029296875,285.9488830566406,65.5274658203125,-2.1118610220582923e-06,0,0,2595.39404296875,1293.8974609375,0,38.323673248291016,2717.507568359375,11.831841468811035,11.842243194580078,907.9268798828125,1810.5623779296875,49.967071533203125,50.03212356567383,100,0,0,342.7109680175781,0,7.924896240234375,16.91887855529785,16.95949935913086,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.325874090194702,0,0,0,0,1176.9999527455907,0,0,0,0.0024968660436570644,-0.0026896693743765354,0.00017333333380520344,-1.947008968272712e-05,100.4599380493164,100.46238708496094,791.0759887695312,791.077880859375,791.077880859375,550.0887451171875,0,0,38.323673248291016,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,246.71932983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
136,151.15367126464844,309.09967041015625,325.7921447753906,325.7514953613281,292.40631103515625,292.447021484375,16805.5078125,33594.93359375,69.11839294433594,69.11851501464844,1794.33544921875,3577.02880859375,1793.6722412109375,3577.15673828125,285.95654296875,65.54679870605469,-3.6630883641919354e-06,0,0,2595.3193359375,1293.8966064453125,0,38.25912094116211,2717.485595703125,11.831875801086426,11.842241287231445,907.927734375,1810.561279296875,49.96760177612305,50.03229904174805,100,0,0,342.72515869140625,0,7.924896240234375,16.93301773071289,16.973674774169922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3259003162384033,0,0,0,0,1176.9999527455907,0,0,0,0.0024884978774935007,-0.0026849794667214155,0.00017333333380520344,-2.314825360372197e-05,100.4591293334961,100.4615707397461,791.0722045898438,791.0740966796875,791.0740966796875,550.0868530273438,0,0,38.25912094116211,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,248.54013061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
137,151.17977905273438,309.0997619628906,325.7921447753906,325.7514953613281,292.4064636230469,292.4471435546875,16805.5078125,33594.93359375,69.11849212646484,69.11861419677734,1794.3311767578125,3577.002197265625,1793.6712646484375,3577.157470703125,285.9641418457031,65.56604766845703,3.2749835554568563e-06,0,0,2595.244873046875,1293.8955078125,0,38.1961555480957,2717.462646484375,11.831911087036133,11.842239379882812,907.9288330078125,1810.56494140625,49.968204498291016,50.03242874145508,100,0,0,342.7393493652344,0,7.924896240234375,16.94719123840332,16.98784828186035,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3259270191192627,0,0,0,0,1176.9999527455907,0,0,0,0.002482221694663167,-0.002680121688172221,0.00017333333380520344,-2.4566612410126254e-05,100.45801544189453,100.46072387695312,791.0680541992188,791.0701904296875,791.0701904296875,550.0849609375,0,0,38.1961555480957,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,250.36093139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
138,151.2058563232422,309.099853515625,325.7922058105469,325.75152587890625,292.4065856933594,292.447265625,16805.5078125,33594.93359375,69.11859130859375,69.11872100830078,1794.326171875,3576.975341796875,1793.671875,3577.15673828125,285.97174072265625,65.58523559570312,9.169309009848803e-07,0,0,2595.17041015625,1293.8946533203125,0,38.130775451660156,2717.43798828125,11.831947326660156,11.84223747253418,907.9273681640625,1810.5609130859375,49.968814849853516,50.0325813293457,100,0,0,342.7535095214844,0,7.924896240234375,16.9612979888916,17.00198745727539,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3259551525115967,0,0,0,0,1176.9999527455907,0,0,0,0.002478037727996707,-0.0026748450472950935,0.00017333333380520344,-2.3473938199458644e-05,100.45700073242188,100.4598159790039,791.0636596679688,791.06591796875,791.06591796875,550.0828247070312,0,0,38.130775451660156,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,252.18173217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
139,151.2318878173828,309.0999450683594,325.7922668457031,325.7515563964844,292.40673828125,292.4474182128906,16805.5078125,33594.93359375,69.11869049072266,69.11881256103516,1794.320556640625,3576.949462890625,1793.6719970703125,3577.15673828125,285.97930908203125,65.60435485839844,-1.2635264283744618e-06,0,0,2595.095703125,1293.8939208984375,0,38.0670051574707,2717.412353515625,11.831981658935547,11.842233657836914,907.9257202148438,1810.5572509765625,49.969383239746094,50.032745361328125,100,0,0,342.76763916015625,0,7.924896240234375,16.97536849975586,17.016094207763672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.325984239578247,0,0,0,0,1176.9999527455907,0,0,0,0.0024717615451663733,-0.0026693171821534634,0.00017333333380520344,-2.4222314095823094e-05,100.45611572265625,100.45886993408203,791.0592651367188,791.0614013671875,791.0614013671875,550.0806274414062,0,0,38.0670051574707,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,254.00253295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
140,151.2578887939453,309.10003662109375,325.7923583984375,325.7516174316406,292.4068603515625,292.4475402832031,16805.5078125,33594.93359375,69.11878204345703,69.11891174316406,1794.3157958984375,3576.9228515625,1793.67138671875,3577.157470703125,285.98687744140625,65.62340545654297,-3.266388830525102e-06,0,0,2595.021240234375,1293.89306640625,0,38.00350570678711,2717.38720703125,11.832015037536621,11.842229843139648,907.9280395507812,1810.5584716796875,49.96998596191406,50.03287887573242,100,0,0,342.7817687988281,0,7.924896240234375,16.98940658569336,17.030132293701172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3260130882263184,0,0,0,0,1176.9999527455907,0,0,0,0.0024654853623360395,-0.002663956955075264,0.00017333333380520344,-2.5138222554232925e-05,100.45503997802734,100.45793914794922,791.0547485351562,791.0570678710938,791.0570678710938,550.0785522460938,0,0,38.00350570678711,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,255.82333374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
141,151.2838592529297,309.10009765625,325.79241943359375,325.7516784667969,292.406982421875,292.44769287109375,16805.5078125,33594.93359375,69.11888122558594,69.11901092529297,1794.3095703125,3576.897216796875,1793.671875,3577.1572265625,285.9943542480469,65.64237213134766,3.220048256480368e-06,0,0,2594.947021484375,1293.8919677734375,0,37.940250396728516,2717.36083984375,11.832050323486328,11.842225074768066,907.9263916015625,1810.5548095703125,49.97056198120117,50.03303527832031,100,0,0,342.7958679199219,0,7.924896240234375,17.00344467163086,17.044170379638672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.326042652130127,0,0,0,0,1176.9999527455907,0,0,0,0.0024613013956695795,-0.0026582619175314903,0.00017333333380520344,-2.3627093469258398e-05,100.45406341552734,100.45696258544922,791.0501708984375,791.052490234375,791.052490234375,550.0762939453125,0,0,37.940250396728516,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,257.6441345214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
142,151.3097686767578,309.1001892089844,325.7924499511719,325.7517395019531,292.4071350097656,292.44781494140625,16805.5078125,33594.93359375,69.11898040771484,69.11910247802734,1794.303466796875,3576.8720703125,1793.6719970703125,3577.15673828125,286.0018615722656,65.66126251220703,-1.9136700757371727e-06,0,0,2594.872802734375,1293.89111328125,0,37.87728500366211,2717.334716796875,11.832083702087402,11.8422212600708,907.9247436523438,1810.5509033203125,49.97111892700195,50.03318786621094,100,0,0,342.8099365234375,0,7.924896240234375,17.01748275756836,17.058208465576172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3260722160339355,0,0,0,0,1176.9999527455907,0,0,0,0.002457117196172476,-0.0026526504661887884,0.00017333333380520344,-2.219980706286151e-05,100.45320892333984,100.45600128173828,791.0457763671875,791.0479125976562,791.0479125976562,550.0740356445312,0,0,37.87728500366211,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,259.4649353027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
143,151.33566284179688,309.1002502441406,325.7925109863281,325.7518005371094,292.4072570800781,292.4479675292969,16805.5078125,33594.93359375,69.11907196044922,69.11919403076172,1794.2982177734375,3576.8466796875,1793.6712646484375,3577.157470703125,286.0093078613281,65.68009185791016,4.9279574341198895e-06,0,0,2594.798828125,1293.8902587890625,0,37.814632415771484,2717.31005859375,11.83211898803711,11.842214584350586,907.9235229492188,1810.549560546875,49.971771240234375,50.03327560424805,100,0,0,342.823974609375,0,7.924896240234375,17.03145408630371,17.07217788696289,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3261005878448486,0,0,0,0,1176.9999527455907,0,0,0,0.0024529332295060158,-0.0026472900062799454,0.00017333333380520344,-2.1023441149736755e-05,100.45242309570312,100.45508575439453,791.04150390625,791.0435791015625,791.0435791015625,550.0718994140625,0,0,37.814632415771484,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,261.2857360839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
144,151.3614959716797,309.1003112792969,325.7925720214844,325.7518310546875,292.4073791503906,292.4480895996094,16805.5078125,33594.93359375,69.1191635131836,69.11929321289062,1794.29345703125,3576.82275390625,1793.6702880859375,3577.15869140625,286.0167236328125,65.6988525390625,1.3114447483530967e-06,0,0,2594.724609375,1293.8892822265625,0,37.75220489501953,2717.286376953125,11.832151412963867,11.842207908630371,907.9232788085938,1810.5457763671875,49.97233581542969,50.03336715698242,100,0,0,342.8380126953125,0,7.924896240234375,17.04542350769043,17.086181640625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3261280059814453,0,0,0,0,1176.9999527455907,0,0,0,0.002448749030008912,-0.0026421810034662485,0.00017333333380520344,-2.0098603272344917e-05,100.45166778564453,100.45420837402344,791.0374755859375,791.0394287109375,791.0394287109375,550.0698852539062,0,0,37.75220489501953,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,263.1065368652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
145,151.38729858398438,309.1003723144531,325.7926330566406,325.7518615722656,292.407470703125,292.4482421875,16805.5078125,33594.93359375,69.11924743652344,69.11937713623047,1794.2877197265625,3576.80029296875,1793.67041015625,3577.158447265625,286.0241394042969,65.717529296875,-4.451503627933562e-06,0,0,2594.650634765625,1293.888427734375,0,37.692771911621094,2717.263916015625,11.832183837890625,11.84220027923584,907.9215698242188,1810.5421142578125,49.97285079956055,50.03345489501953,100,0,0,342.85205078125,0,7.924896240234375,17.059429168701172,17.10018539428711,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3261542320251465,0,0,0,0,1176.9999527455907,0,0,0,0.002444565063342452,-0.002637323224917054,0.00017333333380520344,-1.9424989659455605e-05,100.4509506225586,100.45337677001953,791.0336303710938,791.0355224609375,791.0355224609375,550.0679321289062,0,0,37.692771911621094,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,264.9273376464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
146,151.41307067871094,309.10052490234375,325.79266357421875,325.75189208984375,292.4075622558594,292.4483337402344,16805.5078125,33594.93359375,69.11933898925781,69.11946868896484,1794.2821044921875,3576.77734375,1793.6708984375,3577.158447265625,286.031494140625,65.73614501953125,1.7608936104807071e-06,0,0,2594.57666015625,1293.887451171875,0,37.629539489746094,2717.24169921875,11.832218170166016,11.842192649841309,907.9225463867188,1810.5435791015625,49.973411560058594,50.03353500366211,100,0,0,342.86602783203125,0,7.924896240234375,17.0733642578125,17.11412239074707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3261802196502686,0,0,0,0,1176.9999527455907,0,0,0,0.0024361968971788883,-0.0026326330844312906,0.00017333333380520344,-2.3102851628209464e-05,100.45014190673828,100.45256042480469,791.0298461914062,791.03173828125,791.03173828125,550.0660400390625,0,0,37.629539489746094,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,266.7481384277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
147,151.43881225585938,309.1005859375,325.7926940917969,325.7519226074219,292.4076843261719,292.44842529296875,16805.5078125,33594.93359375,69.11943054199219,69.11956024169922,1794.2763671875,3576.754638671875,1793.6710205078125,3577.157958984375,286.0388488769531,65.75469970703125,-1.3228333273218595e-06,0,0,2594.503173828125,1293.886474609375,0,37.566551208496094,2717.219482421875,11.832249641418457,11.842185020446777,907.9221801757812,1810.54248046875,49.973934173583984,50.03361129760742,100,0,0,342.8799743652344,0,7.924896240234375,17.08730125427246,17.12805938720703,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3262064456939697,0,0,0,0,1176.9999527455907,0,0,0,0.0024320126976817846,-0.0026278591249138117,0.00017333333380520344,-2.251308069389779e-05,100.44912719726562,100.45173645019531,791.0258178710938,791.02783203125,791.02783203125,550.064208984375,0,0,37.566551208496094,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,268.5689392089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
148,151.4645233154297,309.10064697265625,325.7926940917969,325.7519226074219,292.4078063964844,292.4485778808594,16805.5078125,33594.93359375,69.11952209472656,69.1196517944336,1794.2703857421875,3576.73193359375,1793.6700439453125,3577.15869140625,286.0461730957031,65.77317810058594,5.244754447630839e-06,0,0,2594.429443359375,1293.8856201171875,0,37.50515365600586,2717.19580078125,11.832283020019531,11.842175483703613,907.9208374023438,1810.541259765625,49.974525451660156,50.033668518066406,100,0,0,342.8939514160156,0,7.924896240234375,17.10127067565918,17.14202880859375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3262338638305664,0,0,0,0,1176.9999527455907,0,0,0,0.002427828498184681,-0.002622750122100115,0.00017333333380520344,-2.1588393792626448e-05,100.44823455810547,100.45085906982422,791.0216674804688,791.0237426757812,791.0237426757812,550.0621948242188,0,0,37.50515365600586,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,270.3897399902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
149,151.4901885986328,309.10076904296875,325.7926940917969,325.7519226074219,292.407958984375,292.4486999511719,16805.5078125,33594.93359375,69.11961364746094,69.11974334716797,1794.264892578125,3576.70947265625,1793.6690673828125,3577.159912109375,286.053466796875,65.79158020019531,1.9218664704112598e-07,0,0,2594.35595703125,1293.884765625,0,37.44268035888672,2717.17236328125,11.832314491271973,11.84216594696045,907.9204711914062,1810.53759765625,49.975074768066406,50.033729553222656,100,0,0,342.90789794921875,0,7.924896240234375,17.11520767211914,17.15596580505371,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.326260805130005,0,0,0,0,1176.9999527455907,0,0,0,0.0024215523153543472,-0.0026177247054874897,0.00017333333380520344,-2.2839067241875455e-05,100.44741821289062,100.44999694824219,791.0176391601562,791.0196533203125,791.0196533203125,550.0601806640625,0,0,37.44268035888672,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,272.2105407714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
150,151.5158233642578,309.1008605957031,325.792724609375,325.751953125,292.4080810546875,292.4488525390625,16805.5078125,33594.93359375,69.11970520019531,69.11983489990234,1794.2587890625,3576.6884765625,1793.669189453125,3577.159912109375,286.06072998046875,65.80992889404297,-2.358754727538326e-06,0,0,2594.282470703125,1293.8839111328125,0,37.3818359375,2717.148681640625,11.832345962524414,11.842155456542969,907.9213256835938,1810.5391845703125,49.9755859375,50.03379821777344,100,0,0,342.9217834472656,0,7.924896240234375,17.12907600402832,17.16983413696289,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3262882232666016,0,0,0,0,1176.9999527455907,0,0,0,0.0024152761325240135,-0.002612699754536152,0.00017333333380520344,-2.4090193619485945e-05,100.44639587402344,100.4491195678711,791.013427734375,791.0155639648438,791.0155639648438,550.0582275390625,0,0,37.3818359375,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,274.0313415527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
151,151.5414276123047,309.1009216308594,325.79278564453125,325.7519836425781,292.408203125,292.448974609375,16805.5078125,33594.93359375,69.11979675292969,69.11992645263672,1794.25244140625,3576.665283203125,1793.669677734375,3577.159423828125,286.0679626464844,65.82820129394531,4.7416183406312484e-06,0,0,2594.208740234375,1293.8826904296875,0,37.319854736328125,2717.123779296875,11.832377433776855,11.842145919799805,907.9210815429688,1810.5379638671875,49.97614288330078,50.033878326416016,100,0,0,342.9356994628906,0,7.924896240234375,17.14291000366211,17.18370246887207,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3263165950775146,0,0,0,0,1176.9999527455907,0,0,0,0.00241109193302691,-0.0026073395274579525,0.00017333333380520344,-2.2914282453712076e-05,100.44542694091797,100.44819641113281,791.0090942382812,791.01123046875,791.01123046875,550.0560913085938,0,0,37.319854736328125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,275.8521423339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
152,151.5669708251953,309.1009826660156,325.7928161621094,325.7520446777344,292.4083557128906,292.4490966796875,16805.5078125,33594.93359375,69.11988830566406,69.12002563476562,1794.2459716796875,3576.64404296875,1793.6697998046875,3577.1591796875,286.0751647949219,65.84640502929688,1.3838517816111562e-06,0,0,2594.1357421875,1293.8818359375,0,37.25950622558594,2717.098876953125,11.832408905029297,11.842134475708008,907.9194946289062,1810.534423828125,49.97669982910156,50.03391647338867,100,0,0,342.9496154785156,0,7.924896240234375,17.156780242919922,17.19757080078125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3263447284698486,0,0,0,0,1176.9999527455907,0,0,0,0.002406907733529806,-0.0026019790675491095,0.00017333333380520344,-2.1737918359576724e-05,100.444580078125,100.44728088378906,791.0048217773438,791.0068969726562,791.0068969726562,550.053955078125,0,0,37.25950622558594,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,277.6729431152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
153,151.59249877929688,309.10107421875,325.7928466796875,325.7520751953125,292.4084777832031,292.4492492675781,16805.5078125,33594.93359375,69.11997985839844,69.12010955810547,1794.239501953125,3576.623046875,1793.6702880859375,3577.1591796875,286.0823669433594,65.8645248413086,-4.120350695302477e-06,0,0,2594.0625,1293.8809814453125,0,37.19944763183594,2717.07470703125,11.832439422607422,11.842123031616211,907.9179077148438,1810.53076171875,49.97724914550781,50.03396224975586,100,0,0,342.96343994140625,0,7.924896240234375,17.17057991027832,17.21137237548828,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3263726234436035,0,0,0,0,1176.9999527455907,0,0,0,0.0024027235340327024,-0.0025967867113649845,0.00017333333380520344,-2.072969073196873e-05,100.44377899169922,100.4463882446289,791.0006713867188,791.002685546875,791.002685546875,550.0518798828125,0,0,37.19944763183594,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,279.4937438964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
154,151.61798095703125,309.10113525390625,325.7929382324219,325.75213623046875,292.40863037109375,292.4493713378906,16805.5078125,33594.93359375,69.12006378173828,69.12020111083984,1794.2332763671875,3576.602783203125,1793.66748046875,3577.16162109375,286.0894775390625,65.8825912475586,3.512808234518161e-06,0,0,2593.9892578125,1293.8798828125,0,37.13965606689453,2717.051513671875,11.832469940185547,11.842110633850098,907.9176635742188,1810.5296630859375,49.977779388427734,50.03398513793945,100,0,0,342.9772644042969,0,7.924896240234375,17.18434715270996,17.225139617919922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.326399564743042,0,0,0,0,1176.9999527455907,0,0,0,0.0023985395673662424,-0.0025917612947523594,0.00017333333380520344,-1.988839176192414e-05,100.44303131103516,100.44552612304688,790.9966430664062,790.9985961914062,790.9985961914062,550.0498657226562,0,0,37.13965606689453,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,281.3145446777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
155,151.6434326171875,309.1011962890625,325.79296875,325.7521667480469,292.40875244140625,292.44952392578125,16805.5078125,33594.93359375,69.12014770507812,69.12028503417969,1794.227294921875,3576.583251953125,1793.670654296875,3577.15869140625,286.09661865234375,65.90058135986328,-4.7418865278814337e-07,0,0,2593.916259765625,1293.8790283203125,0,37.081451416015625,2717.029296875,11.832499504089355,11.842097282409668,907.916015625,1810.5263671875,49.97826385498047,50.03400421142578,100,0,0,342.9911193847656,0,7.924896240234375,17.19814682006836,17.23893928527832,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.326425313949585,0,0,0,0,1176.9999527455907,0,0,0,0.0023943553678691387,-0.0025869873352348804,0.00017333333380520344,-1.929877180373296e-05,100.44229888916016,100.44470977783203,790.9928588867188,790.9947509765625,790.9947509765625,550.0479736328125,0,0,37.081451416015625,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,283.1353454589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
156,151.66885375976562,309.10125732421875,325.79302978515625,325.7522277832031,292.4088134765625,292.4496154785156,16805.5078125,33594.93359375,69.12023162841797,69.12036895751953,1794.2213134765625,3576.563720703125,1793.6710205078125,3577.157958984375,286.1037292480469,65.91851806640625,-1.9595590856624767e-06,0,0,2593.843505859375,1293.8780517578125,0,37.020809173583984,2717.008056640625,11.832529067993164,11.842084884643555,907.9158325195312,1810.5252685546875,49.97880554199219,50.03400421142578,100,0,0,343.0049133300781,0,7.924896240234375,17.21187973022461,17.25267219543457,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.326450824737549,0,0,0,0,1176.9999527455907,0,0,0,0.002390171168372035,-0.0025823807809501886,0.00017333333380520344,-1.8876382455346175e-05,100.44159698486328,100.44391632080078,790.9891967773438,790.9910278320312,790.9910278320312,550.046142578125,0,0,37.020809173583984,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,284.9561462402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
