TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
130,157.80213928222656,309.44573974609375,325.25421142578125,325.2052001953125,293.66070556640625,293.70965576171875,16515.818359375,33031.63671875,70.64668273925781,70.64678955078125,1669.297607421875,3327.453369140625,1686.2784423828125,3362.300537109375,284.27069091796875,61.28961944580078,2.7382673124520807e-06,0,0,2575.844482421875,1300.0335693359375,0,19.6890926361084,2537.081787109375,11.945307731628418,11.955116271972656,850.76220703125,1696.236572265625,51.49241638183594,51.55531311035156,94.0,0,0,346.1728210449219,0,7.924896240234375,20.91861343383789,20.9676456451416,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.4522268772125244,0,0,0,0,113.23263809264208,0,0,0,-0.0241575688123703,0.046423282474279404,-0.02230004593729973,-3.433367237448692e-05,93.7868881225586,93.79230499267578,759.420654296875,759.4249267578125,759.4249267578125,534.4359130859375,0,0,19.6890926361084,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,237.61532592773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
131,157.7973175048828,309.443359375,325.2523193359375,325.2032775878906,293.6578674316406,293.7068786621094,16515.818359375,33031.63671875,70.64437866210938,70.64448547363281,1669.1195068359375,3327.074951171875,1686.279052734375,3362.2998046875,284.26641845703125,61.278839111328125,-1.286494921259873e-06,0,0,2575.85888671875,1300.0216064453125,0,19.722911834716797,2537.0478515625,11.944397926330566,11.954183578491211,850.747802734375,1696.206787109375,51.48148727416992,51.54418182373047,94.0,0,0,346.17034912109375,0,7.924896240234375,20.91803741455078,20.967069625854492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.4522597789764404,0,0,0,0,114.62568552692723,0,0,0,-0.023969417437911034,0.046436525881290436,-0.022500045597553253,-3.293948248028755e-05,93.78585815429688,93.79104614257812,759.4124755859375,759.41650390625,759.41650390625,534.4305419921875,0,0,19.722911834716797,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,239.43612670898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
132,157.7925262451172,309.44097900390625,325.25042724609375,325.2013854980469,293.655029296875,293.7041015625,16515.818359375,33031.63671875,70.64205932617188,70.64215850830078,1668.950439453125,3326.708740234375,1686.281005859375,3362.2978515625,284.26214599609375,61.268096923828125,4.98820725169935e-07,0,0,2575.873291015625,1300.009765625,0,19.759254455566406,2537.015625,11.943479537963867,11.953243255615234,850.7356567382812,1696.1795654296875,51.47056198120117,51.53286361694336,94.0,0,0,346.1678771972656,0,7.924896240234375,20.917461395263672,20.96649169921875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.4522910118103027,0,0,0,0,115.99945940698163,0,0,0,-0.023781275376677513,0.04644923284649849,-0.022700047120451927,-3.208732232451439e-05,93.78483581542969,93.78985595703125,759.404541015625,759.408447265625,759.408447265625,534.4253540039062,0,0,19.759254455566406,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,241.25692749023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
133,157.7877960205078,309.4386291503906,325.2485656738281,325.1994934082031,293.6521911621094,293.7012939453125,16515.818359375,33031.63671875,70.63972473144531,70.63983917236328,1668.787353515625,3326.358154296875,1686.282470703125,3362.296630859375,284.2579345703125,61.25739669799805,-1.9605131456046365e-06,0,0,2575.887451171875,1299.9974365234375,0,19.795440673828125,2536.984619140625,11.942553520202637,11.952290534973145,850.7235717773438,1696.1534423828125,51.45946502685547,51.52143096923828,94.0,0,0,346.1654357910156,0,7.924896240234375,20.91688346862793,20.96595001220703,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.4523208141326904,0,0,0,0,117.36359248621413,0,0,0,-0.02359314262866974,0.04646162688732147,-0.022900046780705452,-3.1564850360155106e-05,93.78380584716797,93.78871154785156,759.396728515625,759.4005737304688,759.4005737304688,534.420166015625,0,0,19.795440673828125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,243.07772827148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
134,157.78309631347656,309.4362487792969,325.2467346191406,325.1976318359375,293.6492919921875,293.69842529296875,16515.818359375,33031.63671875,70.63739013671875,70.63749694824219,1668.6298828125,3326.0224609375,1686.2767333984375,3362.302734375,284.2536926269531,61.246726989746094,2.2821498646408145e-07,0,0,2575.901611328125,1299.9853515625,0,19.831472396850586,2536.95458984375,11.941617012023926,11.951332092285156,850.7113647460938,1696.12841796875,51.44817352294922,51.50993728637695,94.0,0,0,346.16302490234375,0,7.924896240234375,20.91630744934082,20.96540641784668,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.452349901199341,0,0,0,0,118.71326436421381,0,0,0,-0.02340501919388771,0.046473801136016846,-0.023100048303604126,-3.126589581370354e-05,93.78276824951172,93.78759765625,759.3890380859375,759.3928833007812,759.3928833007812,534.4151611328125,0,0,19.831472396850586,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,244.89852905273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
135,157.77845764160156,309.4338684082031,325.2449035644531,325.19580078125,293.6464538574219,293.6955871582031,16515.818359375,33031.63671875,70.63504791259766,70.6351547241211,1668.48046875,3325.698974609375,1686.27783203125,3362.301513671875,284.2494812011719,61.236106872558594,-6.656908340119116e-07,0,0,2575.91552734375,1299.9732666015625,0,19.864665985107422,2536.925048828125,11.940672874450684,11.950363159179688,850.6998901367188,1696.1038818359375,51.43683624267578,51.49829864501953,94.0,0,0,346.1606750488281,0,7.924896240234375,20.9157657623291,20.96486473083496,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.452378511428833,0,0,0,0,120.04847504098065,0,0,0,-0.023216906934976578,0.046485766768455505,-0.02330004796385765,-3.119045868515968e-05,93.78173065185547,93.78650665283203,759.3815307617188,759.38525390625,759.38525390625,534.41015625,0,0,19.864665985107422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,246.71932983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
136,157.7738494873047,309.4314880371094,325.2430725097656,325.1939697265625,293.6435241699219,293.69268798828125,16515.818359375,33031.63671875,70.6326904296875,70.63280487060547,1668.337158203125,3325.3896484375,1686.2806396484375,3362.298583984375,284.24530029296875,61.225521087646484,3.669473244372057e-06,0,0,2575.929443359375,1299.9609375,0,19.901769638061523,2536.896240234375,11.939722061157227,11.949386596679688,850.6900024414062,1696.0799560546875,51.425418853759766,51.486549377441406,94.0,0,0,346.1582946777344,0,7.924896240234375,20.91522216796875,20.964323043823242,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.452406167984009,0,0,0,0,121.37404491692558,0,0,0,-0.02302880398929119,0.046497512608766556,-0.023500047624111176,-3.133714199066162e-05,93.78067779541016,93.78544616699219,759.3740844726562,759.3778076171875,759.3778076171875,534.4052734375,0,0,19.901769638061523,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,248.54013061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
137,157.769287109375,309.42913818359375,325.2412414550781,325.192138671875,293.640625,293.6897888183594,16515.818359375,33031.63671875,70.63032531738281,70.63044738769531,1668.2001953125,3325.09326171875,1686.280029296875,3362.299072265625,284.2411193847656,61.2149658203125,2.0169645722489804e-06,0,0,2575.943115234375,1299.948486328125,0,19.937374114990234,2536.8671875,11.938762664794922,11.94840145111084,850.6792602539062,1696.0592041015625,51.41392517089844,51.47468948364258,94.0,0,0,346.1559143066406,0,7.924896240234375,20.91468048095703,20.96377944946289,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.4524343013763428,0,0,0,0,122.68997399204864,0,0,0,-0.0228407084941864,0.04650937020778656,-0.02370004542171955,-3.138324245810509e-05,93.77960205078125,93.78437042236328,759.3665161132812,759.3703002929688,759.3703002929688,534.4003295898438,0,0,19.937374114990234,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,250.36093139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
138,157.76475524902344,309.42669677734375,325.2394104003906,325.1903076171875,293.6376953125,293.6868591308594,16515.818359375,33031.63671875,70.62796020507812,70.6280746459961,1668.068603515625,3324.81103515625,1686.2806396484375,3362.298583984375,284.2369384765625,61.20444107055664,5.012518158764578e-06,0,0,2575.95654296875,1299.93603515625,0,19.974233627319336,2536.838623046875,11.937797546386719,11.947409629821777,850.66845703125,1696.0369873046875,51.402259826660156,51.46278762817383,94.0,0,0,346.1535949707031,0,7.924896240234375,20.91420555114746,20.96330451965332,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.4524619579315186,0,0,0,0,123.9914499133519,0,0,0,-0.022647252306342125,0.04652111977338791,-0.023900043219327927,-2.617528662085533e-05,93.77865600585938,93.78331756591797,759.359130859375,759.36279296875,759.36279296875,534.3953857421875,0,0,19.974233627319336,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,252.18173217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
139,157.76025390625,309.42425537109375,325.2375793457031,325.1884765625,293.6347961425781,293.6839599609375,16515.818359375,33031.63671875,70.62557983398438,70.62568664550781,1667.9454345703125,3324.5419921875,1686.276123046875,3362.302978515625,284.2327880859375,61.19394302368164,1.4393906440091087e-06,0,0,2575.97021484375,1299.9232177734375,0,20.00825309753418,2536.81201171875,11.936823844909668,11.94640827178955,850.6586303710938,1696.014892578125,51.390621185302734,51.450687408447266,94.0,0,0,346.15130615234375,0,7.924896240234375,20.91373062133789,20.96282958984375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.4524877071380615,0,0,0,0,125.28327698642022,0,0,0,-0.022453803569078445,0.046532440930604935,-0.024100041016936302,-2.140318974852562e-05,93.7780532836914,93.78233337402344,759.3522338867188,759.3556518554688,759.3556518554688,534.3905639648438,0,0,20.00825309753418,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,254.00253295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
140,157.7558135986328,309.42181396484375,325.2357482910156,325.1866149902344,293.6318359375,293.6809997558594,16515.818359375,33031.63671875,70.62318420410156,70.62329864501953,1667.8282470703125,3324.28662109375,1686.2828369140625,3362.296142578125,284.2286376953125,61.18348693847656,4.257348791725235e-06,0,0,2575.983642578125,1299.91064453125,0,20.04488754272461,2536.78857421875,11.935845375061035,11.945402145385742,850.6473388671875,1695.991455078125,51.3787956237793,51.43853759765625,94.0,0,0,346.14898681640625,0,7.924896240234375,20.91325569152832,20.96238899230957,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.452510356903076,0,0,0,0,126.5606428582557,0,0,0,-0.02226036600768566,0.04654280096292496,-0.024300038814544678,-1.7603393644094467e-05,93.7776107788086,93.78146362304688,759.3460083007812,759.3490600585938,759.3490600585938,534.3860473632812,0,0,20.04488754272461,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,255.82333374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
141,157.7514190673828,309.41937255859375,325.23394775390625,325.1847839355469,293.62884521484375,293.6780090332031,16515.818359375,33031.63671875,70.62077331542969,70.62089538574219,1667.7154541015625,3324.045654296875,1686.27880859375,3362.30029296875,284.2245178222656,61.173065185546875,1.668641971264151e-06,0,0,2575.99658203125,1299.897705078125,0,20.08136558532715,2536.768798828125,11.934861183166504,11.944389343261719,850.6388549804688,1695.9713134765625,51.366844177246094,51.426307678222656,94.0,0,0,346.146728515625,0,7.924896240234375,20.91278076171875,20.96194839477539,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.4525294303894043,0,0,0,0,127.82836792926929,0,0,0,-0.022066939622163773,0.046552203595638275,-0.024500036612153053,-1.4773104339838028e-05,93.77725219726562,93.78073120117188,759.3403930664062,759.3430786132812,759.3430786132812,534.3818359375,0,0,20.08136558532715,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,257.6441345214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
142,157.7470703125,309.41693115234375,325.23211669921875,325.18292236328125,293.6258544921875,293.675048828125,16515.818359375,33031.63671875,70.61834716796875,70.61846923828125,1667.6107177734375,3323.8173828125,1686.278076171875,3362.301025390625,284.2204284667969,61.16268539428711,-5.164714366401313e-06,0,0,2576.009521484375,1299.885009765625,0,20.1136417388916,2536.752197265625,11.933869361877441,11.943368911743164,850.6295776367188,1695.9539794921875,51.35482406616211,51.4139404296875,94.0,0,0,346.1445007324219,0,7.924896240234375,20.91237449645996,20.961576461791992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.452545404434204,0,0,0,0,129.08163984646308,0,0,0,-0.02187352068722248,0.04656064137816429,-0.02470003440976143,-1.2915115803480148e-05,93.77693939208984,93.78012084960938,759.335205078125,759.3377075195312,759.3377075195312,534.3779296875,0,0,20.1136417388916,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,259.4649353027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
143,157.7427520751953,309.41448974609375,325.2303161621094,325.18109130859375,293.622802734375,293.6720275878906,16515.818359375,33031.63671875,70.61592102050781,70.61604309082031,1667.5125732421875,3323.60205078125,1686.2806396484375,3362.298583984375,284.2163391113281,61.15235137939453,-5.025977770856116e-06,0,0,2576.022705078125,1299.8717041015625,0,20.14846420288086,2536.73828125,11.932873725891113,11.942343711853027,850.6219482421875,1695.93505859375,51.34273147583008,51.4014778137207,94.0,0,0,346.14227294921875,0,7.924896240234375,20.911968231201172,20.96120262145996,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.452558994293213,0,0,0,0,130.320442515011,0,0,0,-0.021680114790797234,0.046568434685468674,-0.024900032207369804,-1.1710915714502335e-05,93.77664184570312,93.77960205078125,759.3304443359375,759.332763671875,759.332763671875,534.3742065429688,0,0,20.14846420288086,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,261.2857360839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
144,157.73849487304688,309.41204833984375,325.2285461425781,325.1792907714844,293.6197509765625,293.6689758300781,16515.818359375,33031.63671875,70.61348724365234,70.61360168457031,1667.4193115234375,3323.400634765625,1686.2808837890625,3362.29833984375,284.2122497558594,61.142051696777344,3.4182906460955564e-07,0,0,2576.03564453125,1299.8587646484375,0,20.18313217163086,2536.726318359375,11.931872367858887,11.941312789916992,850.6144409179688,1695.91943359375,51.33051681518555,51.388954162597656,94.0,0,0,346.14007568359375,0,7.924896240234375,20.911527633666992,20.960796356201172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.452570676803589,0,0,0,0,131.54960438273702,0,0,0,-0.021486718207597733,0.04657559469342232,-0.02510003000497818,-1.115351915359497e-05,93.77633666992188,93.77915954589844,759.3259887695312,759.3282470703125,759.3282470703125,534.3707275390625,0,0,20.18313217163086,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,263.1065368652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
145,157.73426818847656,309.40960693359375,325.2267761230469,325.177490234375,293.6166687011719,293.6659240722656,16515.818359375,33031.63671875,70.61103820800781,70.61116027832031,1667.3333740234375,3323.208984375,1686.282470703125,3362.296630859375,284.20819091796875,61.131797790527344,2.045994051513844e-06,0,0,2576.048095703125,1299.8458251953125,0,20.2163028717041,2536.71533203125,11.930866241455078,11.940276145935059,850.6077880859375,1695.9039306640625,51.318355560302734,51.376304626464844,94.0,0,0,346.1379089355469,0,7.924896240234375,20.91111946105957,20.96042251586914,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.4525811672210693,0,0,0,0,132.76431309664326,0,0,0,-0.021293330937623978,0.04658253863453865,-0.025300027802586555,-1.0821036994457245e-05,93.77599334716797,93.77875518798828,759.3216552734375,759.3237915039062,759.3237915039062,534.3673095703125,0,0,20.2163028717041,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,264.9273376464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
146,157.7301025390625,309.40716552734375,325.22503662109375,325.17572021484375,293.6136169433594,293.6628723144531,16515.818359375,33031.63671875,70.60858917236328,70.60870361328125,1667.25146484375,3323.03173828125,1686.2808837890625,3362.29833984375,284.2041320800781,61.12158966064453,8.651708327533925e-08,0,0,2576.060546875,1299.8326416015625,0,20.25065803527832,2536.70458984375,11.929855346679688,11.939234733581543,850.6007080078125,1695.8922119140625,51.305965423583984,51.36366271972656,94.0,0,0,346.1357727050781,0,7.924896240234375,20.910747528076172,20.960050582885742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.45259165763855,0,0,0,0,133.9645525619036,0,0,0,-0.021099954843521118,0.04658937081694603,-0.02550002560019493,-1.0608695447444916e-05,93.77566528320312,93.77835845947266,759.3173828125,759.3194580078125,759.3194580078125,534.3639526367188,0,0,20.25065803527832,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,266.7481384277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
147,157.72596740722656,309.40472412109375,325.2232666015625,325.1739501953125,293.6105041503906,293.6598205566406,16515.818359375,33031.63671875,70.60612487792969,70.60624694824219,1667.1773681640625,3322.86376953125,1686.282470703125,3362.296630859375,284.2001037597656,61.111419677734375,3.9371179809677415e-06,0,0,2576.072998046875,1299.8193359375,0,20.283493041992188,2536.694580078125,11.928839683532715,11.938188552856445,850.595947265625,1695.88037109375,51.293697357177734,51.35087203979492,94.0,0,0,346.1336364746094,0,7.924896240234375,20.91037368774414,20.95967674255371,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.452601194381714,0,0,0,0,135.1551592737551,0,0,0,-0.020906588062644005,0.046595994383096695,-0.025700023397803307,-1.0615680366754532e-05,93.77532958984375,93.77799224853516,759.3131713867188,759.3152465820312,759.3152465820312,534.360595703125,0,0,20.283493041992188,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,268.5689392089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
148,157.7218780517578,309.40228271484375,325.2215270996094,325.1722106933594,293.6073913574219,293.65673828125,16515.818359375,33031.63671875,70.60365295410156,70.6037826538086,1667.1065673828125,3322.708984375,1686.27783203125,3362.301513671875,284.19610595703125,61.101287841796875,2.96206144412281e-06,0,0,2576.08544921875,1299.8060302734375,0,20.316171646118164,2536.684814453125,11.927821159362793,11.937138557434082,850.5906372070312,1695.8673095703125,51.28123474121094,51.338111877441406,94.0,0,0,346.13153076171875,0,7.924896240234375,20.910001754760742,20.95933723449707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.452610731124878,0,0,0,0,136.33130478437374,0,0,0,-0.020713232457637787,0.04660261794924736,-0.025900021195411682,-1.0635238140821457e-05,93.77497863769531,93.77762603759766,759.3089599609375,759.3110961914062,759.3110961914062,534.3572998046875,0,0,20.316171646118164,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,270.3897399902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
149,157.7178192138672,309.39984130859375,325.2197570800781,325.1704406738281,293.6042785644531,293.6535949707031,16515.818359375,33031.63671875,70.60118103027344,70.60131072998047,1667.0416259765625,3322.565185546875,1686.2784423828125,3362.301025390625,284.1921081542969,61.09120178222656,-1.6766369981269236e-06,0,0,2576.097412109375,1299.792724609375,0,20.350078582763672,2536.675048828125,11.926798820495605,11.936083793640137,850.5858764648438,1695.8570556640625,51.268768310546875,51.32527160644531,94.0,0,0,346.1294250488281,0,7.924896240234375,20.9096622467041,20.95899772644043,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.452620029449463,0,0,0,0,137.49780949417053,0,0,0,-0.020519884303212166,0.04660913348197937,-0.026100018993020058,-1.0770745575428009e-05,93.77464294433594,93.77726745605469,759.3048706054688,759.3069458007812,759.3069458007812,534.35400390625,0,0,20.350078582763672,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,272.2105407714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
150,157.7138214111328,309.39739990234375,325.218017578125,325.1686706542969,293.60113525390625,293.6504821777344,16515.818359375,33031.63671875,70.59870147705078,70.59883117675781,1666.9822998046875,3322.431884765625,1686.2777099609375,3362.301513671875,284.1881408691406,61.081146240234375,-1.667273068051145e-06,0,0,2576.109375,1299.7791748046875,0,20.385169982910156,2536.66552734375,11.925773620605469,11.935025215148926,850.5816040039062,1695.8497314453125,51.25630187988281,51.3123664855957,94.0,0,0,346.1273498535156,0,7.924896240234375,20.90935707092285,20.95869255065918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.452629327774048,0,0,0,0,138.6498449553214,0,0,0,-0.02032654918730259,0.04661564901471138,-0.026300016790628433,-1.0917428880929947e-05,93.77427673339844,93.77691650390625,759.3007202148438,759.3027954101562,759.3027954101562,534.3507080078125,0,0,20.385169982910156,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,274.0313415527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
151,157.70985412597656,309.39495849609375,325.2162780761719,325.1669006347656,293.5979919433594,293.6473693847656,16515.818359375,33031.63671875,70.59622192382812,70.59635162353516,1666.927734375,3322.3095703125,1686.2762451171875,3362.302978515625,284.18414306640625,61.07112121582031,2.990152779602795e-06,0,0,2576.12109375,1299.765869140625,0,20.41878890991211,2536.65576171875,11.924744606018066,11.933963775634766,850.5785522460938,1695.8406982421875,51.24374008178711,51.29945373535156,94.0,0,0,346.1253356933594,0,7.924896240234375,20.9090518951416,20.95842170715332,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.452638864517212,0,0,0,0,139.7922396156504,0,0,0,-0.02013322338461876,0.04662226885557175,-0.02650001458823681,-1.0967720299959183e-05,93.77391052246094,93.77655029296875,759.2965087890625,759.298583984375,759.298583984375,534.3473510742188,0,0,20.41878890991211,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,275.8521423339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
152,157.70590209960938,309.3924560546875,325.21453857421875,325.1651916503906,293.5948486328125,293.64422607421875,16515.818359375,33031.63671875,70.59373474121094,70.59385681152344,1666.8779296875,3322.198486328125,1686.2799072265625,3362.299560546875,284.1802062988281,61.061126708984375,1.6599060472799465e-06,0,0,2576.133056640625,1299.7520751953125,0,20.45229148864746,2536.645751953125,11.923714637756348,11.93289852142334,850.5745849609375,1695.832275390625,51.231178283691406,51.28648376464844,94.0,0,0,346.123291015625,0,7.924896240234375,20.90874671936035,20.95811653137207,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.452648401260376,0,0,0,0,140.9250095699836,0,0,0,-0.019937222823500633,0.04662889242172241,-0.026700012385845184,-8.342787623405457e-06,93.7735366821289,93.77618408203125,759.2922973632812,759.2943725585938,759.2943725585938,534.3440551757812,0,0,20.45229148864746,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,277.6729431152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
