TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
136,158.17164611816406,309.0474853515625,326.0516357421875,326.0046691894531,292.04315185546875,292.0901184082031,16515.818359375,33031.63671875,68.97836303710938,68.97845458984375,1794.2711181640625,3577.84033203125,1793.5201416015625,3577.30859375,284.5132751464844,61.90220260620117,-3.432481207710225e-06,0,0,2574.747802734375,1291.4993896484375,0,24.011383056640625,2713.1943359375,11.828812599182129,11.838366508483887,907.91943359375,1810.807861328125,49.96171569824219,50.019508361816406,100,0,0,346.36077880859375,0,7.924896240234375,20.30914306640625,20.356107711791992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.29305362701416,0,0,0,0,8.17515415382997,0,0,0,0.0012706344714388251,-0.0012724233092740178,0,-1.7888262391352328e-06,100.30278778076172,100.30293273925781,790.2608032226562,790.2609252929688,790.2609252929688,549.6542358398438,0,0,24.011383056640625,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,248.54013061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
137,158.17205810546875,309.0474853515625,326.0517272949219,326.0046691894531,292.04315185546875,292.0901184082031,16515.818359375,33031.63671875,68.97837829589844,68.97846984863281,1794.2708740234375,3577.817138671875,1793.5225830078125,3577.30615234375,284.5134582519531,61.902706146240234,-1.189600766338117e-06,0,0,2574.746337890625,1291.499267578125,0,24.008119583129883,2713.19287109375,11.828849792480469,11.838379859924316,907.91943359375,1810.8043212890625,49.9621696472168,50.019683837890625,100,0,0,346.3609924316406,0,7.924896240234375,20.30927848815918,20.35630989074707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930550575256348,0,0,0,0,8.05946806471047,0,0,0,0.0012706344714388251,-0.001272169640287757,0,-1.5351455431300565e-06,100.30271911621094,100.3028793334961,790.260498046875,790.2606201171875,790.2606201171875,549.654052734375,0,0,24.008119583129883,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,250.36093139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
138,158.17245483398438,309.0474853515625,326.0517883300781,326.0046691894531,292.04315185546875,292.0901184082031,16515.818359375,33031.63671875,68.9783935546875,68.9784927368164,1794.2698974609375,3577.79541015625,1793.5216064453125,3577.307373046875,284.513671875,61.903202056884766,-1.0873593936366888e-07,0,0,2574.745361328125,1291.4993896484375,0,24.00894546508789,2713.19140625,11.828887939453125,11.838393211364746,907.9180908203125,1810.80322265625,49.96263885498047,50.01983642578125,100,0,0,346.3612060546875,0,7.924896240234375,20.309415817260742,20.35651397705078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930562496185303,0,0,0,0,7.943781975590973,0,0,0,0.0012706344714388251,-0.001271915971301496,0,-1.281464960811718e-06,100.30268096923828,100.30282592773438,790.26025390625,790.2603759765625,790.2603759765625,549.6539306640625,0,0,24.00894546508789,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,252.18173217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
139,158.17286682128906,309.0475158691406,326.0517883300781,326.0046691894531,292.04315185546875,292.09014892578125,16515.818359375,33031.63671875,68.97840881347656,68.97850799560547,1794.269287109375,3577.773681640625,1793.52099609375,3577.30810546875,284.51385498046875,61.9036979675293,9.721288733999245e-07,0,0,2574.744140625,1291.49951171875,0,24.005727767944336,2713.190185546875,11.828925132751465,11.83840560913086,907.9180297851562,1810.799560546875,49.96307373046875,50.02000045776367,100,0,0,346.36138916015625,0,7.924896240234375,20.30961799621582,20.356718063354492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930572032928467,0,0,0,0,7.828095886471474,0,0,0,0.0012701691593974829,-0.0012717258650809526,0,-1.5566590718663065e-06,100.30266571044922,100.30278015136719,790.2600708007812,790.2601928710938,790.2601928710938,549.65380859375,0,0,24.005727767944336,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,254.00253295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
140,158.1732635498047,309.04754638671875,326.0517883300781,326.0046691894531,292.04315185546875,292.0902099609375,16515.818359375,33031.63671875,68.97843170166016,68.97853088378906,1794.2679443359375,3577.752197265625,1793.5213623046875,3577.307861328125,284.5140380859375,61.904197692871094,2.6340014755987795e-06,0,0,2574.74267578125,1291.49951171875,0,24.003873825073242,2713.188720703125,11.828963279724121,11.838417053222656,907.9204711914062,1810.8037109375,49.963523864746094,50.0201530456543,100,0,0,346.3616027832031,0,7.924896240234375,20.30982208251953,20.35692024230957,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293058395385742,0,0,0,0,7.7124097973519765,0,0,0,0.0012697039637714624,-0.0012715355260297656,0,-1.831597160162346e-06,100.30257415771484,100.30272674560547,790.2598266601562,790.2599487304688,790.2599487304688,549.6537475585938,0,0,24.003873825073242,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,255.82333374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
141,158.1736297607422,309.04754638671875,326.0517883300781,326.0046691894531,292.04315185546875,292.09027099609375,16515.818359375,33031.63671875,68.97844696044922,68.97854614257812,1794.266357421875,3577.730712890625,1793.522216796875,3577.30712890625,284.5142517089844,61.904693603515625,3.714866352311219e-06,0,0,2574.74169921875,1291.4996337890625,0,24.001995086669922,2713.18701171875,11.829001426696777,11.83842945098877,907.919189453125,1810.7999267578125,49.96399688720703,50.020301818847656,100,0,0,346.36181640625,0,7.924896240234375,20.310026168823242,20.35712432861328,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293059825897217,0,0,0,0,7.601543605680109,0,0,0,0.0012697039637714624,-0.0012712819734588265,0,-1.578044589223282e-06,100.30250549316406,100.30266571044922,790.2595825195312,790.2597045898438,790.2597045898438,549.6536254882812,0,0,24.001995086669922,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,257.6441345214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
142,158.17401123046875,309.0475769042969,326.0517883300781,326.0046691894531,292.04315185546875,292.0903015136719,16515.818359375,33031.63671875,68.97846984863281,68.97856903076172,1794.26513671875,3577.708740234375,1793.5179443359375,3577.31103515625,284.5144348144531,61.905174255371094,2.4717000997043215e-06,0,0,2574.740478515625,1291.499755859375,0,24.004230499267578,2713.185546875,11.829038619995117,11.838440895080566,907.9191284179688,1810.8013916015625,49.96445083618164,50.02044677734375,100,0,0,346.3619689941406,0,7.924896240234375,20.31019401550293,20.3572940826416,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930612564086914,0,0,0,0,7.495498317382502,0,0,0,0.0012692385353147984,-0.0012710283044725657,0,-1.78972254616383e-06,100.30243682861328,100.30260467529297,790.25927734375,790.2593994140625,790.2593994140625,549.6535034179688,0,0,24.004230499267578,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,259.4649353027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
143,158.17437744140625,309.0475769042969,326.0517883300781,326.0046691894531,292.04315185546875,292.09033203125,16515.818359375,33031.63671875,68.97848510742188,68.97858428955078,1794.2635498046875,3577.687744140625,1793.52001953125,3577.30908203125,284.5146179199219,61.90565872192383,1.809541686270677e-06,0,0,2574.7392578125,1291.4996337890625,0,24.001056671142578,2713.183837890625,11.82907772064209,11.838451385498047,907.9188842773438,1810.7979736328125,49.964881896972656,50.02059555053711,100,0,0,346.3621826171875,0,7.924896240234375,20.31039810180664,20.35749626159668,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293062686920166,0,0,0,0,7.38945252612158,0,0,0,0.0012692385353147984,-0.0012707746354863048,0,-1.5360419638454914e-06,100.3023681640625,100.30254364013672,790.259033203125,790.2591552734375,790.2591552734375,549.6533813476562,0,0,24.001056671142578,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,261.2857360839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
144,158.17474365234375,309.0475769042969,326.0517883300781,326.0046691894531,292.04315185546875,292.0903625488281,16515.818359375,33031.63671875,68.97850036621094,68.97859954833984,1794.2615966796875,3577.667724609375,1793.5206298828125,3577.30810546875,284.51483154296875,61.9061393737793,5.663753199769417e-07,0,0,2574.73828125,1291.499755859375,0,24.0006103515625,2713.182373046875,11.829115867614746,11.838460922241211,907.9176025390625,1810.7943115234375,49.96535110473633,50.02070999145508,100,0,0,346.3623962402344,0,7.924896240234375,20.31060218811035,20.35770034790039,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930638790130615,0,0,0,0,7.28340673486066,0,0,0,0.0012692385353147984,-0.0012705210829153657,0,-1.2824893929064274e-06,100.30233764648438,100.302490234375,790.2587280273438,790.2588500976562,790.2588500976562,549.6532592773438,0,0,24.0006103515625,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,263.1065368652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
145,158.1751251220703,309.04766845703125,326.0517883300781,326.0046691894531,292.0431823730469,292.09039306640625,16515.818359375,33031.63671875,68.978515625,68.97862243652344,1794.259765625,3577.647705078125,1793.5211181640625,3577.307373046875,284.5150146484375,61.90662384033203,-9.578315030012163e-08,0,0,2574.737060546875,1291.5001220703125,0,23.997434616088867,2713.1806640625,11.829153060913086,11.838469505310059,907.9187622070312,1810.7957763671875,49.9658088684082,50.02082443237305,100,0,0,346.362548828125,0,7.924896240234375,20.310771942138672,20.35787010192871,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293065309524536,0,0,0,0,7.177361446563053,0,0,0,0.0012683080276474357,-0.0012702674139291048,0,-1.9593978777265875e-06,100.30229187011719,100.30242919921875,790.2584838867188,790.2586059570312,790.2586059570312,549.6531372070312,0,0,23.997434616088867,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,264.9273376464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
146,158.1754913330078,309.04766845703125,326.05181884765625,326.0046691894531,292.0431823730469,292.0904235839844,16515.818359375,33031.63671875,68.97854614257812,68.97864532470703,1794.2572021484375,3577.6279296875,1793.5184326171875,3577.310546875,284.51519775390625,61.907100677490234,-1.9199571852368535e-06,0,0,2574.736328125,1291.5001220703125,0,23.995624542236328,2713.178955078125,11.829191207885742,11.838479042053223,907.9185791015625,1810.7950439453125,49.96624755859375,50.020965576171875,100,0,0,346.3627624511719,0,7.924896240234375,20.310941696166992,20.358074188232422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930667400360107,0,0,0,0,7.071315655302131,0,0,0,0.0012683080276474357,-0.001270013744942844,0,-1.705717295408249e-06,100.30220794677734,100.30236053466797,790.2581787109375,790.2583618164062,790.2583618164062,549.6530151367188,0,0,23.995624542236328,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,266.7481384277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
147,158.1758575439453,309.04766845703125,326.05181884765625,326.0046691894531,292.0431823730469,292.0904235839844,16515.818359375,33031.63671875,68.97856140136719,68.97866821289062,1794.255615234375,3577.607177734375,1793.5194091796875,3577.309814453125,284.5154113769531,61.90758514404297,-2.5821157123573357e-06,0,0,2574.735107421875,1291.5001220703125,0,23.99247169494629,2713.177490234375,11.829229354858398,11.83848762512207,907.9186401367188,1810.7938232421875,49.96674346923828,50.021053314208984,100,0,0,346.3629150390625,0,7.924896240234375,20.31110954284668,20.358243942260742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930679321289062,0,0,0,0,6.96526986404121,0,0,0,0.0012683080276474357,-0.0012697601923719049,0,-1.4521647244691849e-06,100.30215454101562,100.30230712890625,790.2579345703125,790.258056640625,790.258056640625,549.65283203125,0,0,23.99247169494629,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,268.5689392089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
148,158.1762237548828,309.0476989746094,326.05181884765625,326.0046691894531,292.04327392578125,292.0904846191406,16515.818359375,33031.63671875,68.97858428955078,68.97868347167969,1794.253173828125,3577.587646484375,1793.51953125,3577.309326171875,284.5155944824219,61.90806579589844,-3.825281964964233e-06,0,0,2574.73388671875,1291.5003662109375,0,23.990663528442383,2713.176025390625,11.829266548156738,11.838495254516602,907.9171142578125,1810.79052734375,49.9671630859375,50.02117156982422,100,0,0,346.3631286621094,0,7.924896240234375,20.31131362915039,20.35844612121582,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293069362640381,0,0,0,0,6.859224575743603,0,0,0,0.0012678425991907716,-0.001269506523385644,0,-1.663842681409733e-06,100.3021240234375,100.30225372314453,790.2576293945312,790.2578125,790.2578125,549.6527099609375,0,0,23.990663528442383,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,270.3897399902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
149,158.17660522460938,309.0477294921875,326.05181884765625,326.0046081542969,292.0433349609375,292.090576171875,16515.818359375,33031.63671875,68.97859954833984,68.97871398925781,1794.2503662109375,3577.56884765625,1793.5185546875,3577.310302734375,284.5157775878906,61.90855026245117,-4.4874404920847155e-06,0,0,2574.73291015625,1291.5003662109375,0,23.988853454589844,2713.173828125,11.829304695129395,11.838501930236816,907.9196166992188,1810.7919921875,49.96763610839844,50.02126693725586,100,0,0,346.36334228515625,0,7.924896240234375,20.3115177154541,20.35871696472168,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930710315704346,0,0,0,0,6.753178784482682,0,0,0,0.0012673774035647511,-0.001269252970814705,0,-1.875520638350281e-06,100.30203247070312,100.30217742919922,790.2573852539062,790.2575073242188,790.2575073242188,549.6526489257812,0,0,23.988853454589844,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,272.2105407714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
150,158.17697143554688,309.0477294921875,326.05181884765625,326.0045471191406,292.04339599609375,292.09063720703125,16515.818359375,33031.63671875,68.97863006591797,68.9787368774414,1794.2474365234375,3577.5498046875,1793.5172119140625,3577.311767578125,284.5159606933594,61.909027099609375,4.324120709497947e-06,0,0,2574.731689453125,1291.5006103515625,0,23.987041473388672,2713.17236328125,11.829343795776367,11.838509559631348,907.9180297851562,1810.7911376953125,49.96806335449219,50.0213737487793,100,0,0,346.3634948730469,0,7.924896240234375,20.311687469482422,20.35895538330078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.29307222366333,0,0,0,0,6.647132993221761,0,0,0,0.0012673774035647511,-0.0012689991854131222,0,-1.6218400560319424e-06,100.30197143554688,100.3021240234375,790.2571411132812,790.2572631835938,790.2572631835938,549.6524658203125,0,0,23.987041473388672,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,274.0313415527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
151,158.17733764648438,309.0477600097656,326.05181884765625,326.0045471191406,292.04345703125,292.0906982421875,16515.818359375,33031.63671875,68.97865295410156,68.97875213623047,1794.245361328125,3577.531005859375,1793.52099609375,3577.30810546875,284.5161437988281,61.909507751464844,3.0809544568910496e-06,0,0,2574.73046875,1291.5008544921875,0,23.983890533447266,2713.1708984375,11.829380989074707,11.838515281677246,907.916748046875,1810.78759765625,49.968536376953125,50.02144241333008,100,0,0,346.36370849609375,0,7.924896240234375,20.3118896484375,20.359159469604492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930736541748047,0,0,0,0,6.541087201960839,0,0,0,0.0012669120915234089,-0.0012687455164268613,0,-1.8335180129724904e-06,100.30193328857422,100.30206298828125,790.2568359375,790.2569580078125,790.2569580078125,549.65234375,0,0,23.983890533447266,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,275.8521423339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
152,158.17770385742188,309.04779052734375,326.05181884765625,326.0045471191406,292.0434875488281,292.09075927734375,16515.818359375,33031.63671875,68.97866821289062,68.9787826538086,1794.2427978515625,3577.5126953125,1793.5185546875,3577.310546875,284.516357421875,61.90998077392578,6.757725827810646e-07,0,0,2574.7294921875,1291.5008544921875,0,23.986169815063477,2713.1689453125,11.829418182373047,11.838521003723145,907.9193115234375,1810.79150390625,49.96901321411133,50.021514892578125,100,0,0,346.3638610839844,0,7.924896240234375,20.31205940246582,20.35932731628418,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930750846862793,0,0,0,0,6.435041913663232,0,0,0,0.0012664466630667448,-0.0012684919638559222,0,-2.045323981292313e-06,100.30183410644531,100.30199432373047,790.256591796875,790.2567138671875,790.2567138671875,549.6522216796875,0,0,23.986169815063477,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,277.6729431152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
153,158.1780548095703,309.04779052734375,326.05181884765625,326.0045471191406,292.04351806640625,292.0907897949219,16515.818359375,33031.63671875,68.97869873046875,68.97880554199219,1794.2398681640625,3577.494384765625,1793.5185546875,3577.310302734375,284.51654052734375,61.91044616699219,-2.8914246286149137e-06,0,0,2574.728271484375,1291.5009765625,0,23.984403610229492,2713.16748046875,11.829455375671387,11.838526725769043,907.917724609375,1810.7882080078125,49.969425201416016,50.021610260009766,100,0,0,346.36407470703125,0,7.924896240234375,20.31226348876953,20.35953140258789,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293076515197754,0,0,0,0,6.333816522813257,0,0,0,0.0012664466630667448,-0.0012682382948696613,0,-1.7916433989739744e-06,100.3017578125,100.30194091796875,790.2562866210938,790.2564086914062,790.2564086914062,549.652099609375,0,0,23.984403610229492,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,279.4937438964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
154,158.1783905029297,309.0478210449219,326.05181884765625,326.0045471191406,292.0435791015625,292.09088134765625,16515.818359375,33031.63671875,68.97871398925781,68.97882843017578,1794.2376708984375,3577.4755859375,1793.5162353515625,3577.31298828125,284.5166931152344,61.91089630126953,1.8530819261286524e-06,0,0,2574.7275390625,1291.5010986328125,0,23.984024047851562,2713.165771484375,11.82949161529541,11.838532447814941,907.9163818359375,1810.7847900390625,49.969886779785156,50.02167892456055,100,0,0,346.3642578125,0,7.924896240234375,20.31243324279785,20.35970115661621,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930777072906494,0,0,0,0,6.237411532374227,0,0,0,0.0012659814674407244,-0.0012679846258834004,0,-2.0031934582220856e-06,100.30170440673828,100.3018798828125,790.2560424804688,790.2561645507812,790.2561645507812,549.6519775390625,0,0,23.984024047851562,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,281.3145446777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
155,158.17872619628906,309.0478515625,326.05181884765625,326.0045471191406,292.0436096191406,292.09088134765625,16515.818359375,33031.63671875,68.97874450683594,68.97885131835938,1794.2344970703125,3577.45849609375,1793.52099609375,3577.307861328125,284.51690673828125,61.91135787963867,-2.2951232949708356e-06,0,0,2574.7265625,1291.501220703125,0,23.980960845947266,2713.1640625,11.82952880859375,11.838536262512207,907.918701171875,1810.7864990234375,49.97032165527344,50.0217399597168,100,0,0,346.3644104003906,0,7.924896240234375,20.312602996826172,20.35987091064453,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293079376220703,0,0,0,0,6.1410060389718835,0,0,0,0.0012655160389840603,-0.0012677310733124614,0,-2.2149993128550705e-06,100.30159759521484,100.30181121826172,790.2557373046875,790.2559204101562,790.2559204101562,549.65185546875,0,0,23.980960845947266,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,283.1353454589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
156,158.17906188964844,309.0478515625,326.05181884765625,326.0045471191406,292.0436096191406,292.0909118652344,16515.818359375,33031.63671875,68.97876739501953,68.97887420654297,1794.2308349609375,3577.442138671875,1793.52001953125,3577.30908203125,284.5170593261719,61.91181945800781,4.19240677729249e-06,0,0,2574.7255859375,1291.5013427734375,0,23.97924041748047,2713.162109375,11.82956600189209,11.838539123535156,907.9174194335938,1810.7855224609375,49.97078323364258,50.02178955078125,100,0,0,346.3645935058594,0,7.924896240234375,20.312772750854492,20.36004066467285,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293081045150757,0,0,0,0,6.044601048532853,0,0,0,0.0012655160389840603,-0.0012674140743911266,0,-1.8979305878019659e-06,100.30150604248047,100.30174255371094,790.25537109375,790.2555541992188,790.2555541992188,549.6517333984375,0,0,23.97924041748047,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,284.9561462402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
157,158.1793975830078,309.0478820800781,326.05181884765625,326.0045471191406,292.04364013671875,292.0909729003906,16515.818359375,33031.63671875,68.97879028320312,68.97889709472656,1794.228271484375,3577.423828125,1793.517578125,3577.311767578125,284.5172424316406,61.91227340698242,-1.1178138947798288e-06,0,0,2574.724609375,1291.50146484375,0,23.97886085510254,2713.160400390625,11.829601287841797,11.838543891906738,907.9160766601562,1810.7821044921875,49.97123718261719,50.0218505859375,100,0,0,346.36474609375,0,7.924896240234375,20.31294059753418,20.360210418701172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930824756622314,0,0,0,0,5.948196058093824,0,0,0,0.001265050726942718,-0.00126709695905447,0,-2.0462205156945856e-06,100.30145263671875,100.30167388916016,790.2550048828125,790.2551879882812,790.2551879882812,549.6515502929688,0,0,23.97886085510254,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,286.7769470214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
158,158.1797332763672,309.04791259765625,326.0518493652344,326.0045471191406,292.0436706542969,292.0909729003906,16515.818359375,33031.63671875,68.97881317138672,68.97891998291016,1794.2247314453125,3577.406982421875,1793.522216796875,3577.306640625,284.5174255371094,61.91273498535156,5.3697158364229836e-06,0,0,2574.723388671875,1291.5013427734375,0,23.975797653198242,2713.15771484375,11.829638481140137,11.838546752929688,907.9183349609375,1810.783935546875,49.971675872802734,50.02190017700195,100,0,0,346.36492919921875,0,7.924896240234375,20.313077926635742,20.360380172729492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2930846214294434,0,0,0,0,5.851791067654794,0,0,0,0.0012645855313166976,-0.0012667798437178135,0,-2.1943822048342554e-06,100.30135345458984,100.30158233642578,790.2546997070312,790.2548828125,790.2548828125,549.6514282226562,0,0,23.975797653198242,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,288.5977478027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
