TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
139,152.9414825439453,305.75152587890625,322.4177551269531,322.3857421875,289.3505859375,289.3825988769531,16641.5546875,33266.64453125,65.83916473388672,65.83931732177734,1801.2403564453125,3591.154296875,1793.6407470703125,3577.188232421875,280.00604248046875,50.520301818847656,-4.2116585063922685e-06,0,0,2590.087646484375,1273.9310302734375,0,-5.413074859461631e-07,2655.962890625,11.767839431762695,11.777883529663086,902.1285400390625,1799.0208740234375,49.660888671875,49.7227783203125,100,0,0,343.6911315917969,0,7.924896240234375,21.27339744567871,21.30540657043457,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3584625720977783,0,0,0,0,1176.9999527455907,0,0,0,0.20165862143039703,0.014909766614437103,-0.2160339653491974,0.0005344212404452264,98.23137664794922,98.18717193603516,776.8621215820312,776.8273315429688,776.8273315429688,541.2958984375,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,254.00253295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
140,152.90476989746094,305.7257080078125,322.38861083984375,322.3552551269531,289.3268127441406,289.3601989746094,16641.5546875,33266.64453125,65.81360626220703,65.81375885009766,1801.397705078125,3591.476318359375,1793.62158203125,3577.207275390625,279.97235107421875,50.43523406982422,4.276082563592354e-06,0,0,2590.194091796875,1273.778076171875,0,-5.413074859461631e-07,2656.535888671875,11.767796516418457,11.777809143066406,902.1549072265625,1799.08837890625,49.65521240234375,49.71826171875,100,0,0,343.6722717285156,0,7.924896240234375,21.28363800048828,21.31700325012207,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.357949733734131,0,0,0,0,1176.9999527455907,0,0,0,0.20313674211502075,0.01481629814952612,-0.21735785901546478,0.0005951884086243808,98.26644897460938,98.2083511352539,776.94873046875,776.9030151367188,776.9030151367188,541.32080078125,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,255.82333374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
141,152.86851501464844,305.7003479003906,322.3597717285156,322.3252868652344,289.30316162109375,289.3376159667969,16641.5546875,33266.64453125,65.78810119628906,65.78825378417969,1801.5736083984375,3591.815185546875,1793.619873046875,3577.208984375,279.9388732910156,50.35072708129883,2.4503503937012283e-06,0,0,2590.2998046875,1273.6263427734375,0,-5.413074859461631e-07,2657.217529296875,11.7677640914917,11.777743339538574,902.1973266601562,1799.1754150390625,49.649845123291016,49.71257781982422,100,0,0,343.653564453125,0,7.924896240234375,21.29380989074707,21.32829475402832,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3573405742645264,0,0,0,0,1176.9999527455907,0,0,0,0.20458881556987762,0.014698623679578304,-0.21865348517894745,0.0006339580868370831,98.30069732666016,98.23355102539062,777.0511474609375,776.998291015625,776.998291015625,541.3556518554688,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,257.6441345214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
142,152.83282470703125,305.67547607421875,322.3313293457031,322.2955322265625,289.27947998046875,289.31524658203125,16641.5546875,33277.8828125,65.76274871826172,65.76292419433594,1801.7518310546875,3592.15478515625,1793.538330078125,3577.290771484375,279.90576171875,50.26704025268555,-2.0875315840385156e-06,0,0,2590.40380859375,1273.475341796875,0,-5.413074859461631e-07,2657.938720703125,11.767742156982422,11.777688026428223,902.2556762695312,1799.41015625,49.644378662109375,49.706687927246094,100,0,0,343.6351318359375,0,7.924896240234375,21.303813934326172,21.33958625793457,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.357193946838379,0,0,0,0,1176.9999527455907,0,0,0,0.20601287484169006,0.014571652747690678,-0.21992097795009613,0.0006635480676777661,98.33060455322266,98.26021575927734,777.1565551757812,777.1011352539062,777.1011352539062,541.3944702148438,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,259.4649353027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
143,152.79769897460938,305.6509704589844,322.30328369140625,322.2660827636719,289.25592041015625,289.2931213378906,16641.5546875,33277.8828125,65.73760986328125,65.73778533935547,1801.9285888671875,3592.527099609375,1793.5181884765625,3577.310546875,279.8729553222656,50.18424987792969,2.2825918222224573e-06,0,0,2590.505859375,1273.3265380859375,0,7.161275863647461,2658.7216796875,11.76773738861084,11.777642250061035,902.3159790039062,1799.546875,49.63755416870117,49.70104217529297,100,0,0,343.6169738769531,0,7.924896240234375,21.3137149810791,21.35091209411621,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3564958572387695,0,0,0,0,1176.9999527455907,0,0,0,0.20741286873817444,0.01443069614470005,-0.22116152942180634,0.0006820381968282163,98.36681365966797,98.28915405273438,777.2763671875,777.2152709960938,777.2152709960938,541.439208984375,0,0,7.161275863647461,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,261.2857360839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
144,152.7670135498047,305.6204528808594,322.2748718261719,322.23651123046875,289.23193359375,289.2702941894531,16641.5546875,33277.8828125,65.71256256103516,65.7127456665039,1802.1197509765625,3592.90087890625,1793.5184326171875,3577.310546875,279.84088134765625,50.103233337402344,2.9221746444818564e-07,0,0,2590.60498046875,1273.1446533203125,0,32.98066711425781,2659.5625,11.767744064331055,11.777608871459961,902.3492431640625,1799.6129150390625,49.63154220581055,49.69456481933594,100,0,0,343.5994873046875,0,7.924896240234375,21.32463264465332,21.36298370361328,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3557469844818115,0,0,0,0,1176.9999527455907,0,0,0,0.20915694534778595,0.014277845621109009,-0.22237128019332886,0.0010635115904733539,98.40634155273438,98.32024383544922,777.4067993164062,777.3390502929688,777.3390502929688,541.4884033203125,0,0,32.98066711425781,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,263.1065368652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
145,152.74383544921875,305.58642578125,322.244140625,322.20440673828125,289.20745849609375,289.2471618652344,16641.5546875,33289.11328125,65.68678283691406,65.68697357177734,1802.374267578125,3593.401123046875,1793.434814453125,3577.394287109375,279.8135070800781,50.0340690612793,-4.581972007144941e-06,0,0,2590.680419921875,1272.9775390625,0,32.092811584472656,2660.732666015625,11.767757415771484,11.777579307556152,902.0517578125,1799.1407470703125,49.62323760986328,49.685752868652344,100,0,0,343.5860595703125,0,7.924896240234375,21.34192657470703,21.38166618347168,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3552043437957764,0,0,0,0,1176.9999527455907,0,0,0,0.21110112965106964,0.014064188115298748,-0.22355231642723083,0.001612995401956141,98.54265594482422,98.3635025024414,777.653076171875,777.5120239257812,777.5120239257812,541.5576171875,0,0,32.092811584472656,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,264.9273376464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
146,152.72454833984375,305.5544738769531,322.2118225097656,322.1706237792969,289.18292236328125,289.22412109375,16641.5546875,33289.11328125,65.66024780273438,65.66043853759766,1802.730712890625,3594.135009765625,1793.41650390625,3577.41259765625,279.7890930175781,49.97254180908203,5.062009677203605e-06,0,0,2590.7412109375,1272.8131103515625,0,31.340496063232422,2662.6796875,11.767773628234863,11.777549743652344,901.8409423828125,1798.7340087890625,49.60832977294922,49.67182540893555,100,0,0,343.5753173828125,0,7.924896240234375,21.363492965698242,21.404691696166992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3534798622131348,0,0,0,0,1176.9999527455907,0,0,0,0.21292388439178467,0.01367858611047268,-0.22470723092556,0.0018952456302940845,98.68238067626953,98.43547821044922,778.0186157226562,777.8242797851562,777.8242797851562,541.6972045898438,0,0,31.340496063232422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,266.7481384277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
147,152.70835876464844,305.5250549316406,322.17767333984375,322.1383056640625,289.15960693359375,289.19903564453125,16683.640625,33289.11328125,65.63352966308594,65.63363647460938,1803.1600341796875,3594.99560546875,1794.0172119140625,3576.8115234375,279.7666931152344,49.91588592529297,1.5157258985709632e-06,0,0,2590.79248046875,1272.8463134765625,0,30.987672805786133,2665.1337890625,11.767800331115723,11.777527809143066,902.2091674804688,1798.563720703125,49.590843200683594,49.653839111328125,100,0,0,343.56622314453125,0,7.924896240234375,21.3885498046875,21.42791748046875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3531668186187744,0,0,0,0,1176.9999527455907,0,0,0,0.2146023064851761,0.013178911991417408,-0.22583729028701782,0.0019439394818618894,98.80491638183594,98.52620697021484,778.4482421875,778.2288208007812,778.2288208007812,541.8841552734375,0,0,30.987672805786133,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,268.5689392089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
148,152.69496154785156,305.4976501464844,322.1435241699219,322.1082458496094,289.1366271972656,289.1719665527344,16683.640625,33289.11328125,65.60681915283203,65.6069107055664,1803.6895751953125,3595.81298828125,1794.1580810546875,3576.67041015625,279.7459716796875,49.86357879638672,9.02727492757549e-07,0,0,2590.8349609375,1272.68212890625,0,30.683378219604492,2667.786376953125,11.767821311950684,11.777544021606445,902.2415161132812,1798.5135498046875,49.57997512817383,49.63081741333008,100,0,0,343.55865478515625,0,7.924896240234375,21.41513442993164,21.4504337310791,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.350825071334839,0,0,0,0,1176.9999527455907,0,0,0,0.21616369485855103,0.0126330042257905,-0.22694233059883118,0.0018543668556958437,98.89981842041016,98.624267578125,778.8878173828125,778.6708984375,778.6708984375,542.0909423828125,0,0,30.683378219604492,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,270.3897399902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
149,152.68441772460938,305.47265625,322.1124267578125,322.08050537109375,289.11163330078125,289.1435852050781,16683.640625,33289.11328125,65.58016204833984,65.58025360107422,1804.140625,3596.6484375,1794.1636962890625,3576.665283203125,279.7268981933594,49.81535720825195,-4.959316356689669e-06,0,0,2590.86962890625,1272.5262451171875,0,30.421415328979492,2670.348876953125,11.767860412597656,11.777584075927734,902.3240966796875,1798.6746826171875,49.56232833862305,49.61255645751953,100,0,0,343.5525207519531,0,7.924896240234375,21.440092086791992,21.47203254699707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3485677242279053,0,0,0,0,1176.9999527455907,0,0,0,0.21758703887462616,0.012104015797376633,-0.22802355885505676,0.0016674983780831099,98.97813415527344,98.71900177001953,779.30322265625,779.0991821289062,779.0991821289062,542.2919921875,0,0,30.421415328979492,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,272.2105407714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
150,152.67652893066406,305.4496765136719,322.0845031738281,322.0553283691406,289.0850830078125,289.1142578125,16683.640625,33289.11328125,65.5538330078125,65.55392456054688,1804.551513671875,3597.433837890625,1794.1634521484375,3576.665771484375,279.70941162109375,49.77124786376953,-1.3676165053766454e-06,0,0,2590.896240234375,1272.3741455078125,0,30.125030517578125,2672.729248046875,11.767925262451172,11.777647972106934,902.4804077148438,1798.9864501953125,49.54591751098633,49.59608459472656,100,0,0,343.5478210449219,0,7.924896240234375,21.46331787109375,21.49247932434082,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.346475124359131,0,0,0,0,1176.9999527455907,0,0,0,0.21889573335647583,0.011612213216722012,-0.2290811389684677,0.0014268085360527039,99.03278350830078,98.80699920654297,779.6751708984375,779.4974365234375,779.4974365234375,542.4791870117188,0,0,30.125030517578125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,274.0313415527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
151,152.67095947265625,305.4283447265625,322.05950927734375,322.0321960449219,289.05755615234375,289.08477783203125,16683.640625,33300.3359375,65.52806091308594,65.52816772460938,1804.9071044921875,3598.112548828125,1794.0836181640625,3576.745849609375,279.6933898925781,49.730812072753906,-1.9593912838899996e-06,0,0,2590.91552734375,1272.2266845703125,0,29.854127883911133,2674.778076171875,11.76801586151123,11.777739524841309,902.6856079101562,1799.51611328125,49.532222747802734,49.58232116699219,100,0,0,343.54443359375,0,7.924896240234375,21.48491859436035,21.51221466064453,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.345170021057129,0,0,0,0,1176.9999527455907,0,0,0,0.220109224319458,0.011190763674676418,-0.2301158308982849,0.0011841586092486978,99.07353973388672,98.88273620605469,779.9888916015625,779.8386840820312,779.8386840820312,542.6387939453125,0,0,29.854127883911133,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,275.8521423339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
152,152.66712951660156,305.40814208984375,322.03717041015625,322.0110778808594,289.02935791015625,289.05535888671875,16683.640625,33300.3359375,65.50296783447266,65.5030746459961,1805.203857421875,3598.706787109375,1794.0675048828125,3576.76171875,279.6785888671875,49.6933708190918,-3.7966731269989396e-06,0,0,2590.9287109375,1272.0833740234375,0,29.63626480102539,2676.515625,11.76814079284668,11.777854919433594,902.9098510742188,1799.9781494140625,49.520111083984375,49.57163619995117,100,0,0,343.54205322265625,0,7.924896240234375,21.50489044189453,21.53096580505371,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.343646764755249,0,0,0,0,1176.9999527455907,0,0,0,0.2212585210800171,0.010835731402039528,-0.23112767934799194,0.0009665669058449566,99.09947967529297,98.94697570800781,780.2462158203125,780.1261596679688,780.1261596679688,542.7721557617188,0,0,29.63626480102539,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,277.6729431152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
153,152.66461181640625,305.3888244628906,322.01715087890625,321.9920654296875,289.00079345703125,289.0258483886719,16683.640625,33300.3359375,65.47853088378906,65.47864532470703,1805.4520263671875,3599.18310546875,1794.0662841796875,3576.762939453125,279.66461181640625,49.658138275146484,1.061757757270243e-06,0,0,2590.93798828125,1271.9439697265625,0,29.509441375732422,2677.901611328125,11.768291473388672,11.777996063232422,903.1494140625,1800.45263671875,49.511863708496094,49.56328582763672,100,0,0,343.54046630859375,0,7.924896240234375,21.52330207824707,21.54839515686035,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3424336910247803,0,0,0,0,1176.9999527455907,0,0,0,0.22235526144504547,0.010556495748460293,-0.23211710155010223,0.0007946495898067951,99.11803436279297,98.99820709228516,780.4465942382812,780.3522338867188,780.3522338867188,542.8753051757812,0,0,29.509441375732422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,279.4937438964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
154,152.66305541992188,305.3700866699219,321.99920654296875,321.9749450683594,288.9720764160156,288.9963073730469,16683.640625,33300.3359375,65.45477294921875,65.45487976074219,1805.6610107421875,3599.57666015625,1794.0650634765625,3576.76416015625,279.65130615234375,49.62456130981445,2.819919700414175e-06,0,0,2590.94384765625,1271.807861328125,0,29.437044143676758,2679.01611328125,11.768465042114258,11.778160095214844,903.3865966796875,1800.9273681640625,49.505859375,49.55716323852539,100,0,0,343.5394287109375,0,7.924896240234375,21.54022216796875,21.56450080871582,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.341458797454834,0,0,0,0,1176.9999527455907,0,0,0,0.22342069447040558,0.010335804894566536,-0.23308482766151428,0.0006716683856211603,99.1358642578125,99.03941345214844,780.60693359375,780.5309448242188,780.5309448242188,542.9552001953125,0,0,29.437044143676758,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,281.3145446777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
155,152.66209411621094,305.35162353515625,321.9829406738281,321.9593505859375,288.943359375,288.9669189453125,16683.640625,33300.3359375,65.4316635131836,65.43177032470703,1805.840576171875,3599.908935546875,1794.0672607421875,3576.76171875,279.6384582519531,49.59210205078125,4.641597570298472e-06,0,0,2590.947021484375,1271.6746826171875,0,29.421152114868164,2679.9365234375,11.768659591674805,11.778345108032227,903.6119995117188,1801.373291015625,49.501522064208984,49.55268096923828,100,0,0,343.5387878417969,0,7.924896240234375,21.55585479736328,21.57945442199707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3406546115875244,0,0,0,0,1176.9999527455907,0,0,0,0.22446833550930023,0.010157158598303795,-0.23403124511241913,0.0005942573770880699,99.1530990600586,99.07344055175781,780.7383422851562,780.6755981445312,780.6755981445312,543.0181884765625,0,0,29.421152114868164,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,283.1353454589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
156,152.66152954101562,305.3333740234375,321.9680480957031,321.94500732421875,288.9147033691406,288.9377136230469,16683.640625,33300.3359375,65.40914916992188,65.40925598144531,1805.997802734375,3600.196533203125,1794.069580078125,3576.75927734375,279.6258850097656,49.56035614013672,-1.8813566384778824e-06,0,0,2590.949462890625,1271.5443115234375,0,29.451526641845703,2680.71923828125,11.76887321472168,11.778548240661621,903.8197021484375,1801.78857421875,49.49844741821289,49.54939651489258,100,0,0,343.5384216308594,0,7.924896240234375,21.57036781311035,21.593425750732422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3399710655212402,0,0,0,0,1176.9999527455907,0,0,0,0.22550593316555023,0.010008327662944794,-0.23495662212371826,0.0005576458643190563,99.17079162597656,99.10237884521484,780.8499755859375,780.796142578125,780.796142578125,543.0692749023438,0,0,29.451526641845703,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,284.9561462402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
157,152.6612548828125,305.3152160644531,321.9542541503906,321.931640625,288.88616943359375,288.90875244140625,16683.640625,33300.3359375,65.3871841430664,65.38729095458984,1806.138916015625,3600.454345703125,1794.072021484375,3576.7568359375,279.613525390625,49.52909851074219,2.1502733034139965e-06,0,0,2590.950439453125,1271.416748046875,0,29.509218215942383,2681.412353515625,11.769104957580566,11.778766632080078,904.01123046875,1802.1666259765625,49.496192932128906,49.546958923339844,100,0,0,343.5382080078125,0,7.924896240234375,21.583965301513672,21.60658073425293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3393661975860596,0,0,0,0,1176.9999527455907,0,0,0,0.2265353947877884,0.009879011660814285,-0.23586130142211914,0.0005531019996851683,99.18999481201172,99.12799835205078,780.9496459960938,780.9008178710938,780.9008178710938,543.112548828125,0,0,29.509218215942383,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,286.7769470214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
158,152.6611785888672,305.2971496582031,321.9413146972656,321.9190673828125,288.85791015625,288.880126953125,16683.640625,33300.3359375,65.36572265625,65.36582946777344,1806.2772216796875,3600.70654296875,1794.0728759765625,3576.756103515625,279.60125732421875,49.498165130615234,2.3888885607448174e-06,0,0,2590.950927734375,1271.2911376953125,0,29.586891174316406,2682.089599609375,11.7693510055542,11.77900218963623,904.1842651367188,1802.5106201171875,49.494232177734375,49.54482650756836,100,0,0,343.5381164550781,0,7.924896240234375,21.59681510925293,21.619060516357422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.338775396347046,0,0,0,0,1176.9999527455907,0,0,0,0.2275605946779251,0.009753046557307243,-0.2367461919784546,0.0005674441927112639,99.2167739868164,99.15303802490234,781.0530395507812,781.0028076171875,781.0028076171875,543.154541015625,0,0,29.586891174316406,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,288.5977478027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
159,152.6613006591797,305.2792053222656,321.9290466308594,321.9071350097656,288.829833984375,288.8517761230469,16683.640625,33300.3359375,65.34471130371094,65.34481811523438,1806.4129638671875,3600.9541015625,1794.0716552734375,3576.75732421875,279.5891418457031,49.4675407409668,-3.4895422231784323e-06,0,0,2590.950927734375,1271.168212890625,0,29.66880989074707,2682.780029296875,11.769611358642578,11.779251098632812,904.342041015625,1802.8267822265625,49.4923210144043,49.54277038574219,100,0,0,343.5381164550781,0,7.924896240234375,21.60905647277832,21.63099479675293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3381736278533936,0,0,0,0,1176.9999527455907,0,0,0,0.22857767343521118,0.009624064899981022,-0.23761144280433655,0.0005902971024625003,99.24380493164062,99.17855834960938,781.1586303710938,781.1072387695312,781.1072387695312,543.1976928710938,0,0,29.66880989074707,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,290.4185485839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
160,152.66168212890625,305.2614440917969,321.91729736328125,321.8955993652344,288.8021240234375,288.82379150390625,16683.640625,33300.3359375,65.32410430908203,65.32421112060547,1806.548095703125,3601.19921875,1794.074462890625,3576.754638671875,279.5771484375,49.4372444152832,-1.9442447865003487e-06,0,0,2590.950439453125,1271.0472412109375,0,29.748201370239258,2683.486083984375,11.76988697052002,11.779513359069824,904.4898681640625,1803.117431640625,49.49052429199219,49.540740966796875,100,0,0,343.5382385253906,0,7.924896240234375,21.62095832824707,21.64266014099121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3375585079193115,0,0,0,0,1176.9999527455907,0,0,0,0.229584738612175,0.009491482749581337,-0.23845811188220978,0.0006181109929457307,99.27931213378906,99.20465850830078,781.2734375,781.214599609375,781.214599609375,543.2424926757812,0,0,29.748201370239258,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,292.2393493652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
161,152.66241455078125,305.2438659667969,321.906005859375,321.8844909667969,288.774658203125,288.7961120605469,16683.640625,33300.3359375,65.30388641357422,65.30399322509766,1806.6822509765625,3601.446044921875,1794.069580078125,3576.75927734375,279.5653076171875,49.407386779785156,2.602535914775217e-06,0,0,2590.94873046875,1270.928466796875,0,29.812732696533203,2684.2294921875,11.77017593383789,11.779788970947266,904.6286010742188,1803.396484375,49.488521575927734,49.53863525390625,100,0,0,343.53851318359375,0,7.924896240234375,21.63252067565918,21.654020309448242,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3369109630584717,0,0,0,0,1176.9999527455907,0,0,0,0.23057988286018372,0.00935044139623642,-0.23928579688072205,0.0006445167819038033,99.30828094482422,99.23214721679688,781.3887939453125,781.3287963867188,781.3287963867188,543.2907104492188,0,0,29.812732696533203,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,294.0601501464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
